7.2659,-0.95349,0.44292,-0.14251,0,0,16.247,7.1875,3.7647,13.781,0,1.2661,7.464,-0.95827,0.45521,-0.14793,0,0,16.273,7.3754,3.5073,13.493,0,1.4415,7.6984,0.0047801,-0.01229,0.0054172,0,0,-0.026098,-0.1879,0.25736,0.28833,0,-0.17536,-0.23445,0.0064437,0.0059993,0.04742,0,0,0.47565,3.4245,-4.4897,-5.3982,0,3.259,4.4428
7.2669,-0.95374,0.44361,-0.14257,0,0,16.252,7.1947,3.7504,13.768,0,1.2659,7.4649,-0.95854,0.45596,-0.14801,0,0,16.278,7.3827,3.4929,13.48,0,1.4413,7.6993,0.004801,-0.012349,0.0054386,0,0,-0.026177,-0.18799,0.25754,0.28844,0,-0.17542,-0.23446,0.0060452,0.0076131,0.047441,0,0,0.47833,3.4395,-4.5102,-5.4207,0,3.2728,4.461
7.2719,-0.95498,0.4472,-0.14284,0,0,16.279,7.2321,3.6772,13.704,0,1.2662,7.4711,-0.95983,0.45963,-0.14841,0,0,16.305,7.4172,3.4233,13.42,0,1.4388,7.7014,0.0048535,-0.012427,0.0055641,0,0,-0.026006,-0.18508,0.25388,0.28382,0,-0.17259,-0.23033,0.0040589,0.015596,0.047538,0,0,0.49151,3.5129,-4.6106,-5.531,0,3.3406,4.5504
7.2728,-0.95519,0.44786,-0.14288,0,0,16.284,7.2387,3.6642,13.692,0,1.2661,7.4721,-0.96005,0.46027,-0.14848,0,0,16.31,7.4228,3.4116,13.41,0,1.4378,7.7011,0.0048574,-0.012415,0.0055905,0,0,-0.025897,-0.18411,0.25262,0.28231,0,-0.17167,-0.22902,0.0037069,0.016997,0.047552,0,0,0.49382,3.5257,-4.6281,-5.5502,0,3.3524,4.5659
7.2739,-0.95546,0.44863,-0.14295,0,0,16.29,7.2461,3.6491,13.679,0,1.2654,7.4723,-0.96033,0.46106,-0.14856,0,0,16.316,7.4297,3.3971,13.398,0,1.4365,7.7006,0.0048659,-0.01243,0.0056124,0,0,-0.025869,-0.18356,0.25194,0.28144,0,-0.17114,-0.22824,0.0032668,0.018742,0.047566,0,0,0.49669,3.5416,-4.6498,-5.5741,0,3.367,4.5853
7.2739,-0.95546,0.44859,-0.14296,0,0,16.29,7.2455,3.6498,13.68,0,1.2648,7.4716,-0.96033,0.46105,-0.14856,0,0,16.316,7.4298,3.397,13.398,0,1.4366,7.7007,0.0048706,-0.012461,0.005602,0,0,-0.025981,-0.18424,0.25285,0.28249,0,-0.17178,-0.22911,0.0032664,0.018742,0.047564,0,0,0.49669,3.5416,-4.6498,-5.5741,0,3.367,4.5853
7.2759,-0.95595,0.45,-0.14307,0,0,16.301,7.2592,3.6222,13.656,0,1.2637,7.4723,-0.96082,0.46244,-0.14872,0,0,16.327,7.4418,3.3715,13.376,0,1.4339,7.6992,0.0048746,-0.012443,0.0056445,0,0,-0.025813,-0.18257,0.25069,0.27987,0,-0.17018,-0.22685,0.0024756,0.021864,0.047587,0,0,0.50182,3.5699,-4.6884,-5.6165,0,3.3931,4.6196
7.2769,-0.95617,0.45064,-0.14314,0,0,16.306,7.2646,3.6102,13.647,0,1.2618,7.4709,-0.96106,0.46313,-0.14879,0,0,16.332,7.4473,3.3594,13.367,0,1.432,7.6978,0.0048877,-0.012485,0.0056566,0,0,-0.025879,-0.18264,0.25083,0.27996,0,-0.17023,-0.22687,0.0020804,0.023411,0.047593,0,0,0.50437,3.5839,-4.7076,-5.6375,0,3.406,4.6366
7.2819,-0.95733,0.45399,-0.14344,0,0,16.332,7.2931,3.5486,13.596,0,1.2535,7.4654,-0.96223,0.46647,-0.14918,0,0,16.358,7.4728,3.3015,13.32,0,1.4209,7.6883,0.0048981,-0.012478,0.0057324,0,0,-0.025636,-0.1797,0.24707,0.27536,0,-0.16742,-0.22283,0.00011134,0.031058,0.04761,0,0,0.5169,3.6523,-4.8012,-5.74,0,3.4692,4.7196
7.2828,-0.95753,0.45461,-0.14349,0,0,16.337,7.2981,3.5377,13.587,0,1.252,7.4643,-0.96243,0.46706,-0.14924,0,0,16.363,7.4768,3.2919,13.313,0,1.4184,7.6859,0.0048937,-0.01245,0.0057493,0,0,-0.025514,-0.17872,0.2458,0.27385,0,-0.1665,-0.22155,-0.00023748,0.0324,0.04761,0,0,0.51909,3.6643,-4.8175,-5.7579,0,3.4802,4.734
7.2839,-0.95778,0.45532,-0.14357,0,0,16.343,7.3035,3.5252,13.577,0,1.2493,7.462,-0.96267,0.46777,-0.14933,0,0,16.368,7.4817,3.2801,13.304,0,1.4152,7.6828,0.0048939,-0.012448,0.0057611,0,0,-0.025472,-0.17817,0.24509,0.27298,0,-0.16597,-0.22079,-0.00067332,0.03407,0.047606,0,0,0.52182,3.679,-4.8376,-5.78,0,3.4938,4.7518
7.2839,-0.95777,0.45528,-0.14357,0,0,16.343,7.3029,3.526,13.578,0,1.2487,7.4612,-0.96267,0.46776,-0.14933,0,0,16.368,7.4818,3.28,13.304,0,1.4153,7.6829,0.0049005,-0.012483,0.0057524,0,0,-0.025587,-0.17885,0.24599,0.27402,0,-0.1666,-0.22165,-0.0006736,0.034069,0.047604,0,0,0.52182,3.679,-4.8376,-5.7799,0,3.4938,4.7518
7.2859,-0.95823,0.45659,-0.1437,0,0,16.353,7.3129,3.503,13.559,0,1.2441,7.4572,-0.96312,0.46903,-0.14948,0,0,16.378,7.4901,3.2592,13.288,0,1.4091,7.6767,0.0048889,-0.012434,0.0057762,0,0,-0.025394,-0.17718,0.24381,0.27143,0,-0.16502,-0.21945,-0.0014566,0.037055,0.047594,0,0,0.52669,3.7053,-4.8736,-5.8192,0,3.518,4.7836
7.2869,-0.95843,0.45719,-0.14377,0,0,16.358,7.3165,3.4934,13.552,0,1.2405,7.4534,-0.96333,0.46965,-0.14955,0,0,16.383,7.4938,3.2495,13.281,0,1.4055,7.6729,0.0048957,-0.012463,0.0057806,0,0,-0.025448,-0.17723,0.24392,0.2715,0,-0.16506,-0.21946,-0.0018476,0.038534,0.047583,0,0,0.5291,3.7183,-4.8913,-5.8386,0,3.53,4.7993
7.2919,-0.95949,0.46029,-0.14411,0,0,16.383,7.3358,3.4437,13.516,0,1.2234,7.4359,-0.96436,0.47268,-0.14992,0,0,16.408,7.51,3.2037,13.249,0,1.3857,7.6515,0.0048721,-0.012389,0.0058148,0,0,-0.025149,-0.17427,0.24008,0.26692,0,-0.16226,-0.21552,-0.0037949,0.045838,0.047517,0,0,0.54098,3.7818,-4.978,-5.9332,0,3.5884,4.8757
7.2928,-0.95968,0.46086,-0.14416,0,0,16.388,7.3391,3.435,13.509,0,1.2203,7.4327,-0.96454,0.47321,-0.14999,0,0,16.413,7.5124,3.1962,13.244,0,1.3816,7.647,0.0048607,-0.012348,0.0058235,0,0,-0.025016,-0.1733,0.2388,0.26543,0,-0.16135,-0.21427,-0.0041397,0.047119,0.047502,0,0,0.54305,3.7928,-4.9931,-5.9496,0,3.5986,4.889
7.2939,-0.9599,0.46152,-0.14424,0,0,16.393,7.3424,3.4252,13.503,0,1.2156,7.4276,-0.96476,0.47385,-0.15007,0,0,16.418,7.5152,3.1871,13.238,0,1.3764,7.6411,0.0048543,-0.012333,0.0058269,0,0,-0.024963,-0.17274,0.23807,0.26457,0,-0.16083,-0.21353,-0.0045703,0.048711,0.047479,0,0,0.54563,3.8065,-5.0117,-5.97,0,3.6111,4.9054
7.2939,-0.9599,0.46147,-0.14425,0,0,16.393,7.3418,3.426,13.504,0,1.2151,7.4269,-0.96476,0.47384,-0.15007,0,0,16.418,7.5152,3.187,13.238,0,1.3765,7.6412,0.0048627,-0.012371,0.00582,0,0,-0.02508,-0.17341,0.23897,0.26558,0,-0.16145,-0.21437,-0.0045704,0.04871,0.047477,0,0,0.54563,3.8065,-5.0117,-5.97,0,3.6111,4.9054
7.2959,-0.96031,0.46269,-0.14439,0,0,16.403,7.3481,3.4079,13.491,0,1.2069,7.418,-0.96515,0.47499,-0.15022,0,0,16.428,7.5199,3.1711,13.228,0,1.3668,7.6302,0.0048386,-0.012299,0.0058279,0,0,-0.024868,-0.17175,0.23678,0.26303,0,-0.15989,-0.21223,-0.0053438,0.051557,0.047433,0,0,0.55024,3.8308,-5.0449,-6.006,0,3.6334,4.9345
7.2969,-0.96049,0.46323,-0.14446,0,0,16.407,7.3498,3.4007,13.487,0,1.2015,7.4118,-0.96533,0.47555,-0.15029,0,0,16.432,7.5216,3.1639,13.224,0,1.3614,7.624,0.0048405,-0.012317,0.0058262,0,0,-0.024912,-0.17179,0.23685,0.26308,0,-0.15993,-0.21224,-0.0057296,0.052967,0.047405,0,0,0.55252,3.8428,-5.0612,-6.0238,0,3.6445,4.9489
7.3019,-0.96144,0.46609,-0.14483,0,0,16.431,7.3596,3.3633,13.465,0,1.1754,7.382,-0.96623,0.47828,-0.15065,0,0,16.456,7.5285,3.1303,13.206,0,1.3326,7.5904,0.0047895,-0.012192,0.0058257,0,0,-0.024569,-0.16882,0.23296,0.25853,0,-0.15715,-0.20839,-0.0076503,0.05992,0.047252,0,0,0.56373,3.9012,-5.141,-6.1104,0,3.6982,5.0188
7.3028,-0.96161,0.46662,-0.14489,0,0,16.436,7.3613,3.3568,13.461,0,1.1707,7.3766,-0.96638,0.47876,-0.15072,0,0,16.46,7.5291,3.1251,13.204,0,1.3269,7.5838,0.0047725,-0.012141,0.0058274,0,0,-0.024426,-0.16786,0.23168,0.25707,0,-0.15625,-0.20717,-0.0079902,0.061138,0.047222,0,0,0.56569,3.9114,-5.1548,-6.1254,0,3.7075,5.0309
7.3039,-0.96181,0.46722,-0.14497,0,0,16.441,7.3625,3.3497,13.458,0,1.164,7.3688,-0.96657,0.47934,-0.1508,0,0,16.465,7.5298,3.1187,13.201,0,1.3197,7.5752,0.0047607,-0.012115,0.0058239,0,0,-0.024364,-0.1673,0.23095,0.25621,0,-0.15573,-0.20644,-0.0084144,0.062652,0.04718,0,0,0.56813,3.9239,-5.1719,-6.1439,0,3.719,5.0458
7.3039,-0.9618,0.46717,-0.14498,0,0,16.441,7.3619,3.3505,13.458,0,1.1635,7.3681,-0.96657,0.47933,-0.1508,0,0,16.465,7.5299,3.1186,13.201,0,1.3198,7.5753,0.0047709,-0.012157,0.0058188,0,0,-0.024484,-0.16796,0.23183,0.2572,0,-0.15634,-0.20727,-0.0084143,0.062651,0.047178,0,0,0.56813,3.9239,-5.1719,-6.1439,0,3.719,5.0458
7.3059,-0.96216,0.46829,-0.14513,0,0,16.45,7.3644,3.3373,13.452,0,1.1517,7.3543,-0.9669,0.48035,-0.15094,0,0,16.475,7.5307,3.1077,13.197,0,1.3065,7.5594,0.0047368,-0.012066,0.0058134,0,0,-0.024257,-0.16632,0.22964,0.25469,0,-0.15481,-0.20518,-0.009176,0.065356,0.047098,0,0,0.57247,3.9462,-5.2022,-6.1768,0,3.7394,5.0723
7.3069,-0.96232,0.46878,-0.14521,0,0,16.455,7.3642,3.3327,13.451,0,1.1444,7.3456,-0.96706,0.48086,-0.15101,0,0,16.479,7.5306,3.103,13.196,0,1.2993,7.5508,0.0047349,-0.012077,0.0058068,0,0,-0.024294,-0.16634,0.22969,0.25472,0,-0.15483,-0.20519,-0.0095556,0.066694,0.047053,0,0,0.57462,3.9572,-5.2172,-6.193,0,3.7495,5.0854
7.3119,-0.96315,0.47139,-0.1456,0,0,16.478,7.3644,3.3077,13.443,0,1.1093,7.3035,-0.96781,0.4833,-0.15137,0,0,16.501,7.5278,3.0819,13.193,0,1.2614,7.5049,0.0046624,-0.011913,0.0057777,0,0,-0.023915,-0.16339,0.22577,0.25022,0,-0.15209,-0.20143,-0.011444,0.073291,0.046811,0,0,0.58517,4.0106,-5.29,-6.2716,0,3.7985,5.1487
7.3128,-0.9633,0.47187,-0.14566,0,0,16.482,7.3644,3.3034,13.442,0,1.1029,7.2958,-0.96794,0.48373,-0.15144,0,0,16.505,7.5268,3.0789,13.193,0,1.2541,7.496,0.0046407,-0.011853,0.0057733,0,0,-0.023766,-0.16243,0.2245,0.24877,0,-0.1512,-0.20024,-0.011778,0.074445,0.046765,0,0,0.58702,4.0198,-5.3025,-6.2852,0,3.8069,5.1596
7.3139,-0.96347,0.47242,-0.14575,0,0,16.486,7.3635,3.299,13.442,0,1.0942,7.2852,-0.96809,0.48424,-0.15152,0,0,16.51,7.5254,3.0753,13.194,0,1.2449,7.4848,0.0046249,-0.01182,0.0057643,0,0,-0.023697,-0.16187,0.22376,0.24792,0,-0.15069,-0.19953,-0.012195,0.075879,0.046703,0,0,0.5893,4.0313,-5.3181,-6.302,0,3.8174,5.1731
7.3139,-0.96346,0.47237,-0.14576,0,0,16.486,7.3629,3.2998,13.443,0,1.0937,7.2845,-0.96809,0.48423,-0.15152,0,0,16.51,7.5254,3.0752,13.194,0,1.245,7.4848,0.0046368,-0.011864,0.005761,0,0,-0.023819,-0.16252,0.22462,0.2489,0,-0.15129,-0.20033,-0.012195,0.075878,0.0467,0,0,0.5893,4.0313,-5.3181,-6.302,0,3.8174,5.1731
7.3159,-0.96377,0.47339,-0.14592,0,0,16.495,7.3615,3.2917,13.442,0,1.0782,7.2657,-0.96837,0.48515,-0.15166,0,0,16.519,7.5224,3.0692,13.196,0,1.228,7.464,0.0045948,-0.01176,0.0057446,0,0,-0.023581,-0.1609,0.22245,0.24643,0,-0.14978,-0.1983,-0.012943,0.078438,0.046584,0,0,0.59338,4.0516,-5.3457,-6.3317,0,3.8359,5.1971
7.3169,-0.9639,0.47383,-0.146,0,0,16.5,7.3594,3.2895,13.444,0,1.0691,7.2546,-0.96849,0.4856,-0.15173,0,0,16.523,7.5203,3.067,13.197,0,1.2189,7.4529,0.0045901,-0.011765,0.0057343,0,0,-0.023612,-0.16091,0.22247,0.24644,0,-0.1498,-0.1983,-0.013315,0.079705,0.046521,0,0,0.5954,4.0615,-5.3593,-6.3463,0,3.8451,5.2088
7.3219,-0.9646,0.4762,-0.14642,0,0,16.521,7.35,3.277,13.451,0,1.0248,7.2,-0.9691,0.48777,-0.1521,0,0,16.544,7.508,3.0585,13.209,0,1.1719,7.3947,0.0045011,-0.011572,0.0056818,0,0,-0.023207,-0.15798,0.21855,0.24199,0,-0.14709,-0.19463,-0.015166,0.085937,0.046187,0,0,0.60531,4.1101,-5.4251,-6.417,0,3.8894,5.2657
7.3228,-0.96473,0.47664,-0.14649,0,0,16.525,7.3483,3.2749,13.453,0,1.0168,7.1902,-0.9692,0.48814,-0.15216,0,0,16.548,7.5053,3.0577,13.212,0,1.163,7.3836,0.0044757,-0.011506,0.0056723,0,0,-0.023052,-0.15704,0.21728,0.24057,0,-0.14622,-0.19347,-0.015494,0.087027,0.046125,0,0,0.60703,4.1184,-5.4365,-6.4292,0,3.8971,5.2755
7.3239,-0.96487,0.47713,-0.14658,0,0,16.53,7.3452,3.2734,13.456,0,1.0061,7.1768,-0.96932,0.4886,-0.15224,0,0,16.553,7.5017,3.0569,13.216,0,1.1518,7.3696,0.0044568,-0.011468,0.0056587,0,0,-0.022979,-0.15648,0.21654,0.23973,0,-0.14571,-0.19278,-0.015901,0.088379,0.046042,0,0,0.60918,4.1288,-5.4506,-6.4443,0,3.9065,5.2876
7.3239,-0.96485,0.47708,-0.14659,0,0,16.53,7.3447,3.2742,13.457,0,1.0055,7.1761,-0.96932,0.48859,-0.15224,0,0,16.553,7.5018,3.0568,13.216,0,1.1518,7.3697,0.0044702,-0.011514,0.0056574,0,0,-0.023103,-0.15712,0.21739,0.24068,0,-0.1463,-0.19356,-0.015901,0.088378,0.04604,0,0,0.60918,4.1288,-5.4506,-6.4443,0,3.9065,5.2876
7.3259,-0.96512,0.478,-0.14676,0,0,16.538,7.3394,3.2711,13.462,0,0.98636,7.1524,-0.96954,0.4894,-0.15239,0,0,16.561,7.4949,3.0559,13.223,0,1.1312,7.3439,0.0044223,-0.0114,0.0056319,0,0,-0.022856,-0.15552,0.21524,0.23826,0,-0.14482,-0.19158,-0.016632,0.090791,0.045887,0,0,0.613,4.1471,-5.4754,-6.4709,0,3.9232,5.309
7.3269,-0.96522,0.4784,-0.14684,0,0,16.542,7.3354,3.2714,13.466,0,0.9755,7.1388,-0.96964,0.4898,-0.15246,0,0,16.565,7.491,3.0561,13.228,0,1.1203,7.3303,0.0044156,-0.011401,0.0056187,0,0,-0.022882,-0.15552,0.21524,0.23825,0,-0.14482,-0.19157,-0.016996,0.091984,0.045805,0,0,0.61489,4.1562,-5.4877,-6.4839,0,3.9315,5.3195
7.3319,-0.96578,0.48051,-0.14729,0,0,16.562,7.3165,3.2714,13.488,0,0.92198,7.0718,-0.97009,0.4917,-0.15283,0,0,16.585,7.4691,3.0601,13.255,0,1.0641,7.2598,0.0043142,-0.011187,0.0055475,0,0,-0.022459,-0.15262,0.21132,0.23386,0,-0.14216,-0.188,-0.018805,0.097846,0.045377,0,0,0.62417,4.1999,-5.5468,-6.547,0,3.9713,5.3702
7.3328,-0.96588,0.48091,-0.14737,0,0,16.566,7.313,3.2716,13.493,0,0.91234,7.0597,-0.97017,0.49203,-0.1529,0,0,16.588,7.4647,3.0615,13.26,0,1.0536,7.2466,0.0042858,-0.011116,0.0055336,0,0,-0.022299,-0.15169,0.21007,0.23247,0,-0.1413,-0.18686,-0.019124,0.09887,0.045298,0,0,0.62578,4.2074,-5.557,-6.5579,0,3.9781,5.3789
7.3339,-0.96599,0.48136,-0.14747,0,0,16.57,7.3078,3.2728,13.499,0,0.89957,7.0437,-0.97025,0.49243,-0.15298,0,0,16.592,7.459,3.0635,13.267,0,1.0404,7.2299,0.0042647,-0.011074,0.0055165,0,0,-0.022222,-0.15115,0.20933,0.23163,0,-0.1408,-0.18618,-0.019522,0.10014,0.045194,0,0,0.62779,4.2167,-5.5696,-6.5713,0,3.9866,5.3896
7.3339,-0.96597,0.4813,-0.14747,0,0,16.57,7.3072,3.2736,13.5,0,0.89904,7.043,-0.97025,0.49242,-0.15298,0,0,16.592,7.459,3.0634,13.267,0,1.0404,7.2299,0.0042797,-0.011122,0.0055171,0,0,-0.022348,-0.15177,0.21017,0.23257,0,-0.14137,-0.18695,-0.019521,0.10014,0.045191,0,0,0.62779,4.2167,-5.5696,-6.5713,0,3.9866,5.3896
7.3359,-0.96618,0.48212,-0.14765,0,0,16.578,7.2982,3.2755,13.511,0,0.87621,7.0143,-0.9704,0.49312,-0.15314,0,0,16.6,7.4484,3.0675,13.281,0,1.0161,7.1993,0.0042273,-0.011002,0.0054842,0,0,-0.022096,-0.1502,0.20804,0.23019,0,-0.13993,-0.18502,-0.020234,0.1024,0.045,0,0,0.63136,4.2332,-5.5918,-6.5949,0,4.0015,5.4085
7.3369,-0.96625,0.48247,-0.14774,0,0,16.582,0,1.8962,13.093,7.254,2.3087,7.7703,-0.97047,0.49347,-0.15321,0,0,16.604,0,1.6598,12.854,7.4034,2.4784,7.9712,0.0042193,-0.011,0.0054691,0,0,-0.022119,0,0.23649,0.23893,-0.1494,-0.16969,-0.20091,-0.020589,0.10352,0.044899,0,0,0.63313,0,-6.4066,-6.8538,4.219,4.8494,5.8668
7.3419,-0.96666,0.48435,-0.14821,0,0,16.601,0,1.9134,13.128,7.2257,2.2405,7.6911,-0.97077,0.49512,-0.1536,0,0,16.623,0,1.6813,12.894,7.3723,2.407,7.8883,0.0041092,-0.010771,0.005383,0,0,-0.021682,0,0.23207,0.2345,-0.14656,-0.1665,-0.19717,-0.022348,0.109,0.044375,0,0,0.64179,0,-6.4671,-6.9136,4.258,4.8927,5.9175
7.3428,-0.96674,0.4847,-0.1483,0,0,16.604,0,1.9166,13.135,7.2206,2.2283,7.6768,-0.97082,0.4954,-0.15367,0,0,16.626,0,1.686,12.902,7.3662,2.3937,7.8728,0.0040784,-0.010697,0.0053654,0,0,-0.02152,0,0.23066,0.23309,-0.14565,-0.16548,-0.19598,-0.022658,0.10996,0.044278,0,0,0.64329,0,-6.4775,-6.9239,4.2647,4.9001,5.9261
7.3439,-0.96681,0.48509,-0.14841,0,0,16.608,0,1.9218,13.144,7.2134,2.2121,7.658,-0.97087,0.49574,-0.15375,0,0,16.63,0,1.692,12.912,7.3585,2.3769,7.8533,0.0040558,-0.010653,0.0053456,0,0,-0.021441,0,0.22982,0.23225,-0.14511,-0.16488,-0.19528,-0.023045,0.11114,0.044153,0,0,0.64517,0,-6.4903,-6.9365,4.273,4.9093,5.9369
7.3439,-0.9668,0.48503,-0.1484,0,0,16.608,0,1.9227,13.145,7.2128,2.2114,7.6572,-0.97087,0.49574,-0.15375,0,0,16.63,0,1.6919,12.912,7.3585,2.377,7.8533,0.0040722,-0.010703,0.0053481,0,0,-0.021568,0,0.23077,0.2332,-0.14572,-0.16557,-0.19608,-0.023044,0.11114,0.04415,0,0,0.64517,0,-6.4903,-6.9365,4.273,4.9093,5.9369
7.3459,-0.96694,0.48576,-0.1486,0,0,16.616,0,1.9317,13.161,7.2001,2.1825,7.6235,-0.97096,0.49633,-0.15391,0,0,16.637,0,1.7033,12.93,7.3442,2.3463,7.8176,0.0040168,-0.010578,0.0053092,0,0,-0.021313,0,0.22838,0.23081,-0.14419,-0.16385,-0.19407,-0.023736,0.11325,0.043919,0,0,0.6485,0,-6.513,-6.9589,4.2876,4.9255,5.9558
7.3469,-0.96698,0.48606,-0.1487,0,0,16.619,0,1.9382,13.171,7.1923,2.1665,7.6049,-0.97099,0.49663,-0.15399,0,0,16.641,0,1.7099,12.941,7.3365,2.3303,7.799,0.0040079,-0.010574,0.0052929,0,0,-0.021334,0,0.22835,0.23079,-0.14417,-0.16384,-0.19406,-0.02408,0.11429,0.043799,0,0,0.65015,0,-6.5242,-6.9699,4.2948,4.9335,5.9651
7.3519,-0.96724,0.48769,-0.1492,0,0,16.637,0,1.9693,13.221,7.1548,2.0875,7.5129,-0.97113,0.49803,-0.1544,0,0,16.658,0,1.7453,12.995,7.2961,2.2482,7.7033,0.003892,-0.010336,0.0051953,0,0,-0.020889,0,0.22398,0.22643,-0.14137,-0.16071,-0.19042,-0.025784,0.11939,0.043176,0,0,0.65822,0,-6.5778,-7.0227,4.3294,4.9719,6.0098
7.3528,-0.96729,0.48801,-0.1493,0,0,16.64,0,1.975,13.23,7.148,2.0733,7.4964,-0.97115,0.49827,-0.15447,0,0,16.661,0,1.7524,13.005,7.2884,2.233,7.6856,0.0038595,-0.01026,0.0051745,0,0,-0.020724,0,0.22259,0.22505,-0.14048,-0.15971,-0.18925,-0.026085,0.12028,0.043062,0,0,0.65963,0,-6.587,-7.0318,4.3354,4.9785,6.0175
7.3539,-0.96733,0.48834,-0.14941,0,0,16.644,0,1.9833,13.243,7.1387,2.0548,7.4747,-0.97116,0.49856,-0.15456,0,0,16.665,0,1.7615,13.018,7.2787,2.2139,7.6633,0.003836,-0.010214,0.0051527,0,0,-0.020644,0,0.22176,0.22423,-0.13995,-0.15912,-0.18857,-0.026458,0.12138,0.042914,0,0,0.66137,0,-6.5984,-7.0429,4.3427,4.9866,6.0269
7.3539,-0.96731,0.48829,-0.14941,0,0,16.644,0,1.9841,13.244,7.1382,2.0541,7.474,-0.97116,0.49855,-0.15456,0,0,16.665,0,1.7614,13.018,7.2787,2.2139,7.6633,0.0038537,-0.010265,0.0051573,0,0,-0.020773,0,0.22269,0.22515,-0.14055,-0.15979,-0.18935,-0.026457,0.12138,0.042911,0,0,0.66137,0,-6.5984,-7.0429,4.3427,4.9866,6.0269
7.3559,-0.96739,0.48891,-0.14962,0,0,16.651,0,1.9987,13.266,7.1217,2.0209,7.4352,-0.97119,0.49905,-0.15473,0,0,16.671,0,1.7783,13.043,7.2608,2.179,7.6226,0.0037964,-0.010138,0.0051136,0,0,-0.020516,0,0.22035,0.22282,-0.13905,-0.15811,-0.1874,-0.027126,0.12333,0.04264,0,0,0.66448,0,-6.6184,-7.0626,4.3557,5.0009,6.0436
7.3569,-0.9674,0.48917,-0.14972,0,0,16.654,0,2.0079,13.279,7.1122,2.0028,7.4141,-0.97119,0.4993,-0.15482,0,0,16.675,0,1.7876,13.056,7.2512,2.1609,7.6015,0.0037871,-0.010133,0.0050968,0,0,-0.020536,0,0.2203,0.22278,-0.13903,-0.15809,-0.18738,-0.027458,0.12429,0.0425,0,0,0.66602,0,-6.6282,-7.0723,4.3621,5.0079,6.0518
7.3619,-0.9675,0.49056,-0.15026,0,0,16.67,0,2.0526,13.343,7.0656,1.9132,7.3096,-0.97116,0.50045,-0.15526,0,0,16.691,0,1.8366,13.124,7.2018,2.0683,7.4934,0.0036678,-0.0098905,0.0049906,0,0,-0.020087,0,0.21599,0.21851,-0.13628,-0.15502,-0.18382,-0.029101,0.12899,0.041775,0,0,0.67354,0,-6.6755,-7.1187,4.3928,5.0418,6.0911
7.3628,-0.96752,0.49083,-0.15037,0,0,16.673,0,2.0607,13.354,7.0572,1.8972,7.2908,-0.97115,0.50065,-0.15534,0,0,16.693,0,1.8461,13.137,7.1926,2.0512,7.4735,0.003634,-0.0098126,0.0049671,0,0,-0.01992,0,0.21462,0.21716,-0.13541,-0.15405,-0.18269,-0.029391,0.12981,0.041642,0,0,0.67485,0,-6.6836,-7.1266,4.3981,5.0476,6.0979
7.3639,-0.96752,0.49111,-0.15049,0,0,16.677,0,2.072,13.37,7.046,1.8763,7.2664,-0.97113,0.50088,-0.15544,0,0,16.697,0,1.8582,13.154,7.1808,2.0298,7.4484,0.0036101,-0.0097662,0.0049439,0,0,-0.01984,0,0.21381,0.21635,-0.13489,-0.15347,-0.18202,-0.02975,0.13082,0.041472,0,0,0.67648,0,-6.6935,-7.1364,4.4046,5.0547,6.1062
7.3639,-0.9675,0.49105,-0.15048,0,0,16.677,0,2.0728,13.371,7.0454,1.8757,7.2657,-0.97113,0.50087,-0.15544,0,0,16.697,0,1.8581,13.154,7.1809,2.0298,7.4485,0.0036291,-0.0098186,0.0049504,0,0,-0.019971,0,0.21471,0.21725,-0.13547,-0.15412,-0.18279,-0.029748,0.13082,0.041469,0,0,0.67648,0,-6.6935,-7.1364,4.4046,5.0547,6.1062
7.3659,-0.96752,0.49158,-0.15072,0,0,16.683,0,2.0927,13.399,7.0254,1.8383,7.222,-0.97109,0.50127,-0.15562,0,0,16.703,0,1.8803,13.184,7.1594,1.9907,7.4029,0.0035707,-0.009691,0.0049031,0,0,-0.019714,0,0.21241,0.21497,-0.13401,-0.15249,-0.18088,-0.030392,0.13261,0.041157,0,0,0.67937,0,-6.7111,-7.1536,4.416,5.0673,6.1208
7.3669,-0.9675,0.49179,-0.15082,0,0,16.686,0,2.1046,13.414,7.0141,1.8181,7.1985,-0.97106,0.50147,-0.15571,0,0,16.706,0,1.8923,13.199,7.1481,1.9705,7.3793,0.0035615,-0.0096849,0.0048862,0,0,-0.019733,0,0.21236,0.21493,-0.13398,-0.15246,-0.18086,-0.03071,0.13349,0.040996,0,0,0.68081,0,-6.7197,-7.1621,4.4217,5.0735,6.128
7.3719,-0.96742,0.49294,-0.15141,0,0,16.701,0,2.1626,13.492,6.9587,1.7183,7.0819,-0.97087,0.50238,-0.15619,0,0,16.721,0,1.9544,13.281,7.09,1.8678,7.2593,0.0034409,-0.0094409,0.0047738,0,0,-0.019284,0,0.20812,0.21074,-0.13129,-0.14946,-0.17739,-0.032287,0.13778,0.040166,0,0,0.68782,0,-6.7611,-7.2027,4.4488,5.1032,6.1624
7.3728,-0.96742,0.49317,-0.15153,0,0,16.704,0,2.173,13.506,6.9488,1.7004,7.061,-0.97082,0.50253,-0.15628,0,0,16.723,0,1.9662,13.297,7.0792,1.8489,7.2373,0.0034062,-0.0093621,0.004748,0,0,-0.019116,0,0.20677,0.20942,-0.13043,-0.1485,-0.17629,-0.032564,0.13853,0.040014,0,0,0.68904,0,-6.7682,-7.2096,4.4534,5.1083,6.1683
