2.498e-06,0.015188,0.42561,-8.9639e-06,-0.073365,1.2754e-06
2.4056e-06,0.015211,0.42562,-8.6324e-06,-0.073079,1.2283e-06
2.3163e-06,0.015234,0.42563,-8.312e-06,-0.072792,1.1827e-06
2.23e-06,0.015258,0.42564,-8.0022e-06,-0.072503,1.1386e-06
2.1466e-06,0.015283,0.42565,-7.7029e-06,-0.072211,1.096e-06
2.066e-06,0.015308,0.42565,-7.4137e-06,-0.071918,1.0549e-06
1.9882e-06,0.015335,0.42566,-7.1344e-06,-0.071623,1.0151e-06
1.913e-06,0.015361,0.42567,-6.8646e-06,-0.071325,9.7675e-07
1.8404e-06,0.015389,0.42568,-6.6042e-06,-0.071026,9.3969e-07
1.7704e-06,0.015417,0.42569,-6.3529e-06,-0.070725,9.0393e-07
1.7028e-06,0.015445,0.42569,-6.1103e-06,-0.070421,8.6942e-07
1.6376e-06,0.015474,0.4257,-5.8763e-06,-0.070116,8.3612e-07
1.5747e-06,0.015504,0.42571,-5.6506e-06,-0.069808,8.0401e-07
1.514e-06,0.015534,0.42572,-5.4329e-06,-0.069499,7.7303e-07
1.4555e-06,0.015565,0.42573,-5.223e-06,-0.069188,7.4316e-07
1.3991e-06,0.015595,0.42574,-5.0206e-06,-0.068874,7.1436e-07
1.3447e-06,0.015627,0.42574,-4.8255e-06,-0.068559,6.8661e-07
1.2924e-06,0.015659,0.42575,-4.6375e-06,-0.068241,6.5986e-07
1.2419e-06,0.015691,0.42576,-4.4564e-06,-0.067922,6.3409e-07
1.1932e-06,0.015723,0.42577,-4.2819e-06,-0.0676,6.0925e-07
1.1464e-06,0.015756,0.42578,-4.1138e-06,-0.067277,5.8534e-07
1.1013e-06,0.015789,0.42579,-3.9519e-06,-0.066952,5.623e-07
1.0578e-06,0.015822,0.42579,-3.796e-06,-0.066624,5.4012e-07
1.016e-06,0.015856,0.4258,-3.6459e-06,-0.066295,5.1876e-07
9.7575e-07,0.01589,0.42581,-3.5014e-06,-0.065963,4.982e-07
9.3699e-07,0.015924,0.42582,-3.3623e-06,-0.06563,4.7841e-07
8.9969e-07,0.015958,0.42583,-3.2285e-06,-0.065295,4.5937e-07
8.638e-07,0.015993,0.42584,-3.0997e-06,-0.064957,4.4104e-07
8.2927e-07,0.016027,0.42584,-2.9758e-06,-0.064618,4.2341e-07
7.9605e-07,0.016062,0.42585,-2.8566e-06,-0.064277,4.0645e-07
7.6409e-07,0.016097,0.42586,-2.7419e-06,-0.063933,3.9014e-07
7.3336e-07,0.016132,0.42587,-2.6316e-06,-0.063588,3.7444e-07
7.0381e-07,0.016167,0.42588,-2.5256e-06,-0.063241,3.5936e-07
6.7539e-07,0.016203,0.42589,-2.4236e-06,-0.062892,3.4485e-07
6.4808e-07,0.016238,0.4259,-2.3256e-06,-0.062541,3.309e-07
6.2181e-07,0.016273,0.4259,-2.2313e-06,-0.062188,3.1749e-07
5.9657e-07,0.016309,0.42591,-2.1408e-06,-0.061833,3.046e-07
5.7231e-07,0.016344,0.42592,-2.0537e-06,-0.061476,2.9221e-07
5.49e-07,0.01638,0.42593,-1.97e-06,-0.061117,2.8031e-07
5.2659e-07,0.016416,0.42594,-1.8897e-06,-0.060756,2.6887e-07
5.0507e-07,0.016451,0.42595,-1.8124e-06,-0.060394,2.5788e-07
4.8439e-07,0.016487,0.42596,-1.7382e-06,-0.060029,2.4732e-07
4.6453e-07,0.016523,0.42596,-1.6669e-06,-0.059662,2.3718e-07
4.4545e-07,0.016558,0.42597,-1.5985e-06,-0.059294,2.2744e-07
4.2713e-07,0.016594,0.42598,-1.5327e-06,-0.058924,2.1809e-07
4.0953e-07,0.01663,0.42599,-1.4696e-06,-0.058551,2.091e-07
3.9264e-07,0.016665,0.426,-1.409e-06,-0.058177,2.0048e-07
3.7642e-07,0.016701,0.42601,-1.3507e-06,-0.057801,1.9219e-07
3.6084e-07,0.016736,0.42601,-1.2949e-06,-0.057423,1.8424e-07
3.4589e-07,0.016771,0.42602,-1.2412e-06,-0.057044,1.7661e-07
3.3154e-07,0.016807,0.42603,-1.1897e-06,-0.056662,1.6928e-07
3.1776e-07,0.016842,0.42604,-1.1403e-06,-0.056278,1.6224e-07
3.0454e-07,0.016877,0.42605,-1.0928e-06,-0.055893,1.5549e-07
2.9185e-07,0.016912,0.42606,-1.0473e-06,-0.055506,1.4902e-07
2.7968e-07,0.016947,0.42607,-1.0036e-06,-0.055117,1.428e-07
2.68e-07,0.016982,0.42607,-9.6169e-07,-0.054726,1.3684e-07
2.5679e-07,0.017017,0.42608,-9.2147e-07,-0.054333,1.3111e-07
2.4604e-07,0.017051,0.42609,-8.8289e-07,-0.053939,1.2562e-07
2.3572e-07,0.017086,0.4261,-8.4588e-07,-0.053542,1.2036e-07
2.2583e-07,0.01712,0.42611,-8.1037e-07,-0.053144,1.1531e-07
2.1634e-07,0.017155,0.42612,-7.7632e-07,-0.052744,1.1046e-07
2.0724e-07,0.017189,0.42612,-7.4366e-07,-0.052343,1.0581e-07
1.9851e-07,0.017223,0.42613,-7.1233e-07,-0.051939,1.0136e-07
1.9014e-07,0.017257,0.42614,-6.823e-07,-0.051534,9.7082e-08
1.8211e-07,0.01729,0.42615,-6.5349e-07,-0.051127,9.2983e-08
1.7441e-07,0.017324,0.42616,-6.2588e-07,-0.050718,8.9054e-08
1.6704e-07,0.017358,0.42617,-5.994e-07,-0.050307,8.5286e-08
1.5996e-07,0.017391,0.42618,-5.7401e-07,-0.049895,8.1674e-08
1.5318e-07,0.017424,0.42618,-5.4968e-07,-0.049481,7.8212e-08
1.4668e-07,0.017457,0.42619,-5.2635e-07,-0.049065,7.4892e-08
1.4045e-07,0.01749,0.4262,-5.0399e-07,-0.048648,7.1711e-08
1.3448e-07,0.017523,0.42621,-4.8256e-07,-0.048228,6.8661e-08
1.2875e-07,0.017555,0.42622,-4.6202e-07,-0.047807,6.5739e-08
1.2327e-07,0.017588,0.42622,-4.4233e-07,-0.047385,6.2938e-08
1.1801e-07,0.01762,0.42623,-4.2346e-07,-0.04696,6.0253e-08
1.1297e-07,0.017652,0.42624,-4.0539e-07,-0.046534,5.7681e-08
1.0814e-07,0.017684,0.42625,-3.8806e-07,-0.046107,5.5216e-08
1.0352e-07,0.017715,0.42626,-3.7147e-07,-0.045677,5.2855e-08
9.9087e-08,0.017747,0.42627,-3.5557e-07,-0.045246,5.0592e-08
9.4841e-08,0.017778,0.42627,-3.4033e-07,-0.044813,4.8425e-08
9.0774e-08,0.01781,0.42628,-3.2574e-07,-0.044379,4.6348e-08
8.6878e-08,0.017841,0.42629,-3.1176e-07,-0.043943,4.4359e-08
8.3146e-08,0.017872,0.4263,-2.9836e-07,-0.043505,4.2453e-08
7.9571e-08,0.017902,0.42631,-2.8554e-07,-0.043066,4.0628e-08
7.6147e-08,0.017933,0.42631,-2.7325e-07,-0.042625,3.888e-08
7.2868e-08,0.017963,0.42632,-2.6148e-07,-0.042183,3.7205e-08
6.9727e-08,0.017993,0.42633,-2.5021e-07,-0.041739,3.5602e-08
6.6719e-08,0.018023,0.42634,-2.3942e-07,-0.041293,3.4066e-08
6.3839e-08,0.018053,0.42634,-2.2908e-07,-0.040846,3.2595e-08
6.1081e-08,0.018083,0.42635,-2.1918e-07,-0.040397,3.1187e-08
5.844e-08,0.018113,0.42636,-2.0971e-07,-0.039947,2.9839e-08
5.5911e-08,0.018142,0.42637,-2.0063e-07,-0.039495,2.8547e-08
5.349e-08,0.018171,0.42638,-1.9194e-07,-0.039042,2.7311e-08
5.1172e-08,0.0182,0.42638,-1.8363e-07,-0.038587,2.6128e-08
4.8953e-08,0.018229,0.42639,-1.7566e-07,-0.03813,2.4995e-08
4.6828e-08,0.018258,0.4264,-1.6804e-07,-0.037673,2.391e-08
4.4794e-08,0.018286,0.42641,-1.6074e-07,-0.037213,2.2871e-08
4.2847e-08,0.018314,0.42641,-1.5376e-07,-0.036752,2.1877e-08
4.0984e-08,0.018343,0.42642,-1.4707e-07,-0.03629,2.0926e-08
3.92e-08,0.018371,0.42643,-1.4067e-07,-0.035826,2.0015e-08
3.7493e-08,0.018398,0.42644,-1.3454e-07,-0.03536,1.9143e-08
3.5859e-08,0.018426,0.42644,-1.2868e-07,-0.034894,1.8309e-08
3.4295e-08,0.018454,0.42645,-1.2307e-07,-0.034425,1.7511e-08
3.2798e-08,0.018481,0.42646,-1.177e-07,-0.033956,1.6746e-08
3.1366e-08,0.018508,0.42646,-1.1256e-07,-0.033484,1.6015e-08
2.9996e-08,0.018535,0.42647,-1.0764e-07,-0.033012,1.5315e-08
2.8684e-08,0.018562,0.42648,-1.0293e-07,-0.032538,1.4646e-08
2.7429e-08,0.018589,0.42649,-9.8427e-08,-0.032063,1.4005e-08
2.6228e-08,0.018615,0.42649,-9.4118e-08,-0.031586,1.3392e-08
2.5079e-08,0.018642,0.4265,-8.9995e-08,-0.031108,1.2805e-08
2.398e-08,0.018668,0.42651,-8.605e-08,-0.030628,1.2244e-08
2.2928e-08,0.018694,0.42651,-8.2276e-08,-0.030147,1.1707e-08
2.1922e-08,0.01872,0.42652,-7.8666e-08,-0.029665,1.1193e-08
2.0959e-08,0.018746,0.42653,-7.5211e-08,-0.029181,1.0702e-08
2.0038e-08,0.018772,0.42653,-7.1907e-08,-0.028697,1.0231e-08
1.9157e-08,0.018797,0.42654,-6.8745e-08,-0.02821,9.7815e-09
1.8315e-08,0.018822,0.42655,-6.5721e-08,-0.027723,9.3513e-09
1.7509e-08,0.018848,0.42655,-6.2829e-08,-0.027234,8.9397e-09
1.6738e-08,0.018873,0.42656,-6.0062e-08,-0.026744,8.546e-09
1.6e-08,0.018898,0.42657,-5.7415e-08,-0.026252,8.1695e-09
1.5295e-08,0.018922,0.42657,-5.4884e-08,-0.02576,7.8093e-09
1.462e-08,0.018947,0.42658,-5.2463e-08,-0.025266,7.4648e-09
1.3975e-08,0.018972,0.42658,-5.0148e-08,-0.024771,7.1354e-09
1.3358e-08,0.018996,0.42659,-4.7933e-08,-0.024274,6.8203e-09
1.2768e-08,0.01902,0.4266,-4.5816e-08,-0.023776,6.519e-09
1.2203e-08,0.019044,0.4266,-4.3791e-08,-0.023278,6.2308e-09
1.1664e-08,0.019068,0.42661,-4.1854e-08,-0.022777,5.9552e-09
1.1147e-08,0.019092,0.42661,-4.0002e-08,-0.022276,5.6917e-09
1.0654e-08,0.019116,0.42662,-3.8231e-08,-0.021774,5.4397e-09
1.0182e-08,0.01914,0.42663,-3.6538e-08,-0.02127,5.1988e-09
9.7308e-09,0.019163,0.42663,-3.4918e-08,-0.020765,4.9684e-09
9.2994e-09,0.019186,0.42664,-3.337e-08,-0.020259,4.7481e-09
8.8869e-09,0.01921,0.42664,-3.189e-08,-0.019752,4.5375e-09
8.4925e-09,0.019233,0.42665,-3.0475e-08,-0.019243,4.3361e-09
8.1154e-09,0.019256,0.42665,-2.9122e-08,-0.018734,4.1436e-09
7.7549e-09,0.019278,0.42666,-2.7828e-08,-0.018223,3.9596e-09
7.4103e-09,0.019301,0.42667,-2.6591e-08,-0.017712,3.7836e-09
7.0808e-09,0.019324,0.42667,-2.5409e-08,-0.017199,3.6154e-09
6.7658e-09,0.019346,0.42668,-2.4279e-08,-0.016685,3.4545e-09
6.4647e-09,0.019369,0.42668,-2.3198e-08,-0.01617,3.3008e-09
6.1769e-09,0.019391,0.42669,-2.2165e-08,-0.015654,3.1538e-09
5.9018e-09,0.019413,0.42669,-2.1178e-08,-0.015137,3.0134e-09
5.6388e-09,0.019435,0.4267,-2.0234e-08,-0.014619,2.8791e-09
5.3874e-09,0.019457,0.4267,-1.9332e-08,-0.0141,2.7507e-09
5.1471e-09,0.019479,0.42671,-1.847e-08,-0.013579,2.628e-09
4.9174e-09,0.019501,0.42671,-1.7646e-08,-0.013058,2.5108e-09
4.6979e-09,0.019522,0.42671,-1.6858e-08,-0.012536,2.3987e-09
4.4881e-09,0.019544,0.42672,-1.6105e-08,-0.012013,2.2916e-09
4.2876e-09,0.019565,0.42672,-1.5386e-08,-0.011489,2.1892e-09
4.096e-09,0.019586,0.42673,-1.4698e-08,-0.010963,2.0914e-09
3.9128e-09,0.019607,0.42673,-1.4041e-08,-0.010437,1.9978e-09
3.7378e-09,0.019629,0.42674,-1.3413e-08,-0.0099102,1.9085e-09
3.5706e-09,0.01965,0.42674,-1.2813e-08,-0.0093821,1.8231e-09
3.4107e-09,0.01967,0.42674,-1.2239e-08,-0.0088532,1.7415e-09
3.258e-09,0.019691,0.42675,-1.1691e-08,-0.0083233,1.6635e-09
3.112e-09,0.019712,0.42675,-1.1167e-08,-0.0077925,1.589e-09
2.9725e-09,0.019732,0.42676,-1.0667e-08,-0.0072608,1.5177e-09
2.8393e-09,0.019753,0.42676,-1.0189e-08,-0.0067282,1.4497e-09
2.7119e-09,0.019773,0.42676,-9.7315e-09,-0.0061947,1.3847e-09
2.5902e-09,0.019793,0.42677,-9.2949e-09,-0.0056604,1.3225e-09
2.474e-09,0.019814,0.42677,-8.8777e-09,-0.0051252,1.2632e-09
2.3629e-09,0.019834,0.42677,-8.479e-09,-0.0045891,1.2065e-09
2.2567e-09,0.019854,0.42678,-8.0982e-09,-0.0040522,1.1523e-09
2.1553e-09,0.019874,0.42678,-7.7343e-09,-0.0035145,1.1005e-09
2.0584e-09,0.019893,0.42678,-7.3866e-09,-0.002976,1.051e-09
1.9659e-09,0.019913,0.42679,-7.0544e-09,-0.0024367,1.0038e-09
1.8775e-09,0.019933,0.42679,-6.7371e-09,-0.0018966,9.586e-10
1.793e-09,0.019952,0.42679,-6.4339e-09,-0.0013557,9.1546e-10
1.7123e-09,0.019972,0.4268,-6.1443e-09,-0.00081405,8.7425e-10
1.6352e-09,0.019991,0.4268,-5.8676e-09,-0.00027164,8.3489e-10
1.5975e-09,0.020001,0.4268,-5.7325e-09,2.8905e-06,8.1566e-10
1.5975e-09,0.020001,0.4268,-5.7325e-09,2.8905e-06,8.1566e-10
8.3684e-07,0.02002,0.4268,-1.2112e-05,0.00055201,1.9039e-06
1.5904e-06,0.020038,0.42681,-2.3035e-05,0.0010998,3.621e-06
2.2684e-06,0.020057,0.42681,-3.2862e-05,0.0016462,5.1658e-06
2.8763e-06,0.020075,0.42681,-4.1673e-05,0.0021912,6.5509e-06
3.4194e-06,0.020093,0.42681,-4.9545e-05,0.002735,7.7883e-06
3.9025e-06,0.020111,0.42681,-5.6547e-05,0.0032776,8.8891e-06
4.3303e-06,0.020129,0.42681,-6.2748e-05,0.0038189,9.8638e-06
4.7069e-06,0.020147,0.42681,-6.8207e-05,0.004359,1.0722e-05
5.0364e-06,0.020165,0.42681,-7.2982e-05,0.0048979,1.1473e-05
5.3224e-06,0.020183,0.42681,-7.7129e-05,0.0054357,1.2124e-05
5.5684e-06,0.020201,0.42681,-8.0695e-05,0.0059722,1.2685e-05
5.7777e-06,0.020219,0.4268,-8.3729e-05,0.0065077,1.3162e-05
5.9533e-06,0.020236,0.4268,-8.6274e-05,0.007042,1.3562e-05
6.0979e-06,0.020254,0.4268,-8.837e-05,0.0075752,1.3892e-05
6.2141e-06,0.020272,0.4268,-9.0055e-05,0.0081072,1.4157e-05
6.3045e-06,0.020291,0.42679,-9.1365e-05,0.0086382,1.4362e-05
6.3711e-06,0.020309,0.42679,-9.2331e-05,0.0091681,1.4514e-05
6.4162e-06,0.020327,0.42678,-9.2985e-05,0.0096969,1.4617e-05
6.4417e-06,0.020346,0.42678,-9.3355e-05,0.010225,1.4675e-05
6.4493e-06,0.020364,0.42678,-9.3466e-05,0.010751,1.4693e-05
6.4409e-06,0.020383,0.42677,-9.3343e-05,0.011277,1.4673e-05
6.4178e-06,0.020402,0.42677,-9.301e-05,0.011801,1.4621e-05
6.3816e-06,0.020421,0.42676,-9.2486e-05,0.012325,1.4539e-05
6.3337e-06,0.02044,0.42676,-9.1791e-05,0.012847,1.4429e-05
6.2752e-06,0.020459,0.42675,-9.0943e-05,0.013368,1.4296e-05
6.2073e-06,0.020479,0.42675,-8.9959e-05,0.013888,1.4141e-05
6.131e-06,0.020498,0.42674,-8.8854e-05,0.014407,1.3968e-05
6.0474e-06,0.020518,0.42674,-8.7642e-05,0.014925,1.3777e-05
5.9573e-06,0.020538,0.42673,-8.6336e-05,0.015442,1.3572e-05
5.8615e-06,0.020558,0.42673,-8.4949e-05,0.015958,1.3354e-05
5.7609e-06,0.020578,0.42672,-8.3491e-05,0.016472,1.3125e-05
5.6562e-06,0.020598,0.42671,-8.1973e-05,0.016986,1.2886e-05
5.5479e-06,0.020618,0.42671,-8.0404e-05,0.017498,1.2639e-05
5.4367e-06,0.020638,0.4267,-7.8792e-05,0.01801,1.2386e-05
5.3231e-06,0.020658,0.4267,-7.7146e-05,0.01852,1.2127e-05
5.2076e-06,0.020679,0.42669,-7.5473e-05,0.019029,1.1864e-05
5.0907e-06,0.020699,0.42668,-7.3779e-05,0.019537,1.1598e-05
4.9728e-06,0.020719,0.42668,-7.207e-05,0.020044,1.1329e-05
4.8543e-06,0.02074,0.42667,-7.0352e-05,0.020549,1.1059e-05
4.7354e-06,0.02076,0.42666,-6.863e-05,0.021054,1.0789e-05
4.6166e-06,0.02078,0.42666,-6.6908e-05,0.021557,1.0518e-05
4.4981e-06,0.020801,0.42665,-6.5191e-05,0.022059,1.0248e-05
4.3802e-06,0.020821,0.42664,-6.3481e-05,0.02256,9.9792e-06
4.263e-06,0.020841,0.42664,-6.1784e-05,0.02306,9.7123e-06
4.1469e-06,0.020861,0.42663,-6.01e-05,0.023558,9.4477e-06
4.0319e-06,0.020881,0.42662,-5.8433e-05,0.024056,9.1857e-06
3.9182e-06,0.020901,0.42662,-5.6786e-05,0.024552,8.9267e-06
3.806e-06,0.02092,0.42661,-5.516e-05,0.025047,8.6712e-06
3.6955e-06,0.02094,0.4266,-5.3558e-05,0.02554,8.4193e-06
3.5866e-06,0.020959,0.42659,-5.198e-05,0.026033,8.1713e-06
3.4796e-06,0.020978,0.42659,-5.0429e-05,0.026524,7.9274e-06
3.3744e-06,0.020997,0.42658,-4.8905e-05,0.027014,7.6879e-06
3.2713e-06,0.021015,0.42657,-4.741e-05,0.027502,7.4528e-06
3.1701e-06,0.021034,0.42657,-4.5944e-05,0.02799,7.2224e-06
3.071e-06,0.021052,0.42656,-4.4508e-05,0.028476,6.9967e-06
2.9741e-06,0.021069,0.42655,-4.3103e-05,0.02896,6.7758e-06
2.8792e-06,0.021086,0.42654,-4.1729e-05,0.029444,6.5597e-06
2.7866e-06,0.021103,0.42654,-4.0386e-05,0.029926,6.3487e-06
2.6961e-06,0.02112,0.42653,-3.9075e-05,0.030407,6.1425e-06
2.6078e-06,0.021136,0.42652,-3.7795e-05,0.030886,5.9414e-06
2.5217e-06,0.021151,0.42651,-3.6548e-05,0.031364,5.7452e-06
2.4378e-06,0.021166,0.42651,-3.5332e-05,0.031841,5.5541e-06
2.3561e-06,0.021181,0.4265,-3.4147e-05,0.032316,5.3679e-06
2.2765e-06,0.021195,0.42649,-3.2994e-05,0.03279,5.1866e-06
2.1991e-06,0.021208,0.42648,-3.1872e-05,0.033263,5.0102e-06
2.1238e-06,0.021221,0.42648,-3.0781e-05,0.033734,4.8387e-06
2.0507e-06,0.021234,0.42647,-2.972e-05,0.034203,4.672e-06
1.9796e-06,0.021245,0.42646,-2.869e-05,0.034672,4.51e-06
1.9105e-06,0.021256,0.42645,-2.7689e-05,0.035139,4.3527e-06
1.8435e-06,0.021267,0.42645,-2.6718e-05,0.035604,4.2e-06
1.7785e-06,0.021276,0.42644,-2.5775e-05,0.036068,4.0519e-06
1.7154e-06,0.021285,0.42643,-2.4861e-05,0.036531,3.9081e-06
1.6542e-06,0.021293,0.42642,-2.3975e-05,0.036992,3.7688e-06
1.5949e-06,0.0213,0.42641,-2.3115e-05,0.037451,3.6337e-06
1.5375e-06,0.021307,0.42641,-2.2283e-05,0.037909,3.5029e-06
1.4819e-06,0.021312,0.4264,-2.1477e-05,0.038366,3.3761e-06
1.428e-06,0.021317,0.42639,-2.0696e-05,0.038821,3.2534e-06
1.3759e-06,0.021321,0.42638,-1.994e-05,0.039274,3.1346e-06
1.3254e-06,0.021324,0.42637,-1.9209e-05,0.039726,3.0197e-06
1.2766e-06,0.021325,0.42637,-1.8502e-05,0.040177,2.9084e-06
1.2294e-06,0.021326,0.42636,-1.7818e-05,0.040626,2.8009e-06
1.1837e-06,0.021326,0.42635,-1.7156e-05,0.041073,2.6969e-06
1.1396e-06,0.021325,0.42634,-1.6517e-05,0.041519,2.5964e-06
1.097e-06,0.021323,0.42633,-1.5899e-05,0.041963,2.4993e-06
1.0558e-06,0.021319,0.42633,-1.5302e-05,0.042406,2.4055e-06
1.016e-06,0.021315,0.42632,-1.4726e-05,0.042847,2.3148e-06
9.7762e-07,0.021309,0.42631,-1.4169e-05,0.043286,2.2273e-06
9.4054e-07,0.021302,0.4263,-1.3631e-05,0.043724,2.1428e-06
9.0474e-07,0.021294,0.42629,-1.3113e-05,0.04416,2.0613e-06
8.702e-07,0.021285,0.42628,-1.2612e-05,0.044595,1.9826e-06
8.3687e-07,0.021274,0.42628,-1.2129e-05,0.045027,1.9067e-06
8.0473e-07,0.021263,0.42627,-1.1663e-05,0.045459,1.8334e-06
7.7372e-07,0.021249,0.42626,-1.1214e-05,0.045888,1.7628e-06
7.4383e-07,0.021235,0.42625,-1.078e-05,0.046316,1.6947e-06
7.15e-07,0.021219,0.42624,-1.0363e-05,0.046742,1.629e-06
6.8722e-07,0.021202,0.42623,-9.96e-06,0.047167,1.5657e-06
6.6045e-07,0.021183,0.42623,-9.572e-06,0.04759,1.5047e-06
6.3465e-07,0.021163,0.42622,-9.1981e-06,0.048011,1.4459e-06
6.098e-07,0.021141,0.42621,-8.8379e-06,0.04843,1.3893e-06
5.8586e-07,0.021118,0.4262,-8.4909e-06,0.048848,1.3348e-06
5.628e-07,0.021093,0.42619,-8.1568e-06,0.049264,1.2822e-06
5.406e-07,0.021067,0.42618,-7.835e-06,0.049678,1.2317e-06
5.1923e-07,0.021039,0.42618,-7.5252e-06,0.05009,1.183e-06
4.9865e-07,0.021009,0.42617,-7.227e-06,0.050501,1.1361e-06
4.7884e-07,0.020978,0.42616,-6.9399e-06,0.05091,1.0909e-06
4.5978e-07,0.020945,0.42615,-6.6637e-06,0.051317,1.0475e-06
4.4144e-07,0.02091,0.42614,-6.3978e-06,0.051722,1.0057e-06
4.2379e-07,0.020874,0.42613,-6.1421e-06,0.052126,9.6553e-07
4.0681e-07,0.020836,0.42612,-5.896e-06,0.052527,9.2685e-07
3.9048e-07,0.020796,0.42612,-5.6593e-06,0.052927,8.8964e-07
3.7478e-07,0.020755,0.42611,-5.4317e-06,0.053325,8.5386e-07
3.5968e-07,0.020711,0.4261,-5.2128e-06,0.053721,8.1946e-07
3.4516e-07,0.020666,0.42609,-5.0024e-06,0.054116,7.8637e-07
3.3119e-07,0.020619,0.42608,-4.8e-06,0.054508,7.5456e-07
3.1777e-07,0.02057,0.42607,-4.6055e-06,0.054899,7.2399e-07
3.0487e-07,0.020519,0.42606,-4.4186e-06,0.055288,6.946e-07
2.9247e-07,0.020466,0.42606,-4.2389e-06,0.055674,6.6635e-07
2.8056e-07,0.020411,0.42605,-4.0662e-06,0.056059,6.392e-07
2.6911e-07,0.020354,0.42604,-3.9003e-06,0.056442,6.1312e-07
2.5811e-07,0.020295,0.42603,-3.7409e-06,0.056824,5.8806e-07
2.4755e-07,0.020234,0.42602,-3.5877e-06,0.057203,5.6399e-07
2.3739e-07,0.020171,0.42601,-3.4406e-06,0.05758,5.4086e-07
2.2764e-07,0.020106,0.426,-3.2993e-06,0.057956,5.1865e-07
2.1828e-07,0.020039,0.426,-3.1636e-06,0.058329,4.9731e-07
2.0929e-07,0.01997,0.42599,-3.0333e-06,0.058701,4.7683e-07
2.0065e-07,0.019898,0.42598,-2.9081e-06,0.05907,4.5715e-07
1.9236e-07,0.019824,0.42597,-2.788e-06,0.059438,4.3827e-07
1.844e-07,0.019749,0.42596,-2.6726e-06,0.059803,4.2013e-07
1.7676e-07,0.019671,0.42595,-2.5619e-06,0.060167,4.0272e-07
1.6943e-07,0.01959,0.42594,-2.4556e-06,0.060529,3.8601e-07
1.6239e-07,0.019508,0.42594,-2.3535e-06,0.060888,3.6997e-07
1.5563e-07,0.019423,0.42593,-2.2556e-06,0.061246,3.5458e-07
1.4915e-07,0.019336,0.42592,-2.1617e-06,0.061602,3.3981e-07
1.4293e-07,0.019246,0.42591,-2.0715e-06,0.061955,3.2563e-07
1.3696e-07,0.019154,0.4259,-1.985e-06,0.062307,3.1203e-07
1.3123e-07,0.01906,0.42589,-1.9019e-06,0.062656,2.9898e-07
1.2574e-07,0.018964,0.42588,-1.8223e-06,0.063004,2.8646e-07
1.2046e-07,0.018865,0.42588,-1.7459e-06,0.063349,2.7446e-07
1.1541e-07,0.018764,0.42587,-1.6726e-06,0.063692,2.6294e-07
1.1056e-07,0.01866,0.42586,-1.6023e-06,0.064034,2.5189e-07
1.0591e-07,0.018554,0.42585,-1.5349e-06,0.064373,2.4129e-07
1.0145e-07,0.018445,0.42584,-1.4703e-06,0.06471,2.3113e-07
9.7168e-08,0.018334,0.42583,-1.4083e-06,0.065045,2.2138e-07
9.3066e-08,0.01822,0.42583,-1.3488e-06,0.065378,2.1203e-07
8.9133e-08,0.018104,0.42582,-1.2918e-06,0.065709,2.0307e-07
8.5362e-08,0.017985,0.42581,-1.2372e-06,0.066038,1.9448e-07
8.1747e-08,0.017864,0.4258,-1.1848e-06,0.066364,1.8625e-07
7.8281e-08,0.01774,0.42579,-1.1345e-06,0.066689,1.7835e-07
7.4959e-08,0.017614,0.42578,-1.0864e-06,0.067011,1.7078e-07
7.1775e-08,0.017485,0.42578,-1.0402e-06,0.067331,1.6353e-07
6.8722e-08,0.017353,0.42577,-9.9601e-07,0.067649,1.5657e-07
6.5797e-08,0.017219,0.42576,-9.5361e-07,0.067965,1.4991e-07
6.2994e-08,0.017082,0.42575,-9.1298e-07,0.068278,1.4352e-07
6.0307e-08,0.016943,0.42574,-8.7404e-07,0.06859,1.374e-07
5.7732e-08,0.0168,0.42573,-8.3673e-07,0.068899,1.3153e-07
5.5266e-08,0.016655,0.42573,-8.0097e-07,0.069206,1.2591e-07
5.2902e-08,0.016508,0.42572,-7.6672e-07,0.069511,1.2053e-07
5.0637e-08,0.016358,0.42571,-7.339e-07,0.069814,1.1537e-07
4.8468e-08,0.016204,0.4257,-7.0245e-07,0.070114,1.1042e-07
4.6389e-08,0.016049,0.42569,-6.7233e-07,0.070412,1.0569e-07
4.4398e-08,0.01589,0.42569,-6.4347e-07,0.070708,1.0115e-07
4.2491e-08,0.015729,0.42568,-6.1583e-07,0.071002,9.6808e-08
4.0664e-08,0.015565,0.42567,-5.8935e-07,0.071294,9.2645e-08
3.8914e-08,0.015398,0.42566,-5.6399e-07,0.071583,8.8659e-08
3.7238e-08,0.015228,0.42565,-5.397e-07,0.07187,8.4841e-08
3.5633e-08,0.015056,0.42565,-5.1644e-07,0.072155,8.1184e-08
3.4096e-08,0.014881,0.42564,-4.9416e-07,0.072437,7.7682e-08
3.2624e-08,0.014702,0.42563,-4.7283e-07,0.072717,7.4328e-08
3.1215e-08,0.014521,0.42562,-4.524e-07,0.072995,7.1117e-08
2.9865e-08,0.014338,0.42562,-4.3284e-07,0.073271,6.8042e-08
2.8573e-08,0.014151,0.42561,-4.1411e-07,0.073544,6.5098e-08
2.7335e-08,0.013961,0.4256,-3.9618e-07,0.073815,6.2279e-08
2.6151e-08,0.013769,0.42559,-3.7901e-07,0.074084,5.958e-08
2.5017e-08,0.013574,0.42558,-3.6257e-07,0.07435,5.6996e-08
2.3931e-08,0.013375,0.42558,-3.4684e-07,0.074614,5.4522e-08
