16.327,-0.41093,0,17.255,0.94971,0.4567,-0.1496,-8.5825,2.7289,9.1393,0,0,10.602,-0.47389,0,17.272,0.9549,0.46689,-0.1561,-8.5886,2.697,9.1592,0,0,10.552,0.06296,0,-0.017969,-0.0051855,-0.010184,0.0064931,0.0060204,0.031947,-0.019938,0,0,0.049752,-4.2146,0,0.18655,-0.0026908,0.089117,0.048178,-0.74443,-1.0283,3.5844,0,0,-4.4167
16.329,-0.42739,0,17.267,0.94996,0.45733,-0.14992,-8.5789,2.7012,9.1281,0,0,10.592,-0.48838,0,17.284,0.95509,0.46744,-0.15636,-8.5845,2.6698,9.1466,0,0,10.544,0.060995,0,-0.01775,-0.0051293,-0.010108,0.0064425,0.0056516,0.031409,-0.018464,0,0,0.047811,-4.2465,0,0.19085,-0.0019371,0.091073,0.047919,-0.74975,-1.0379,3.6076,0,0,-4.4488
16.33,-0.43331,0,17.272,0.95005,0.4576,-0.15008,-8.5766,2.6879,9.1207,0,0,10.59,-0.49525,0,17.29,0.95517,0.46771,-0.1565,-8.5824,2.6563,9.14,0,0,10.541,0.061941,0,-0.017783,-0.0051171,-0.010116,0.0064183,0.0058199,0.031629,-0.01931,0,0,0.048826,-4.2625,0,0.19303,-0.0015625,0.092032,0.047784,-0.75242,-1.0427,3.6193,0,0,-4.4649
16.335,-0.47023,0,17.302,0.95056,0.45896,-0.15089,-8.5665,2.6196,9.0896,0,0,10.57,-0.52961,0,17.319,0.95556,0.46894,-0.15718,-8.5719,2.5888,9.1072,0,0,10.524,0.059384,0,-0.017404,-0.0049935,-0.0099803,0.0062892,0.005333,0.030873,-0.017573,0,0,0.046409,-4.343,0,0.20395,0.00029715,0.096676,0.04708,-0.76598,-1.0667,3.6784,0,0,-4.5463
16.336,-0.47807,0,17.307,0.95065,0.45921,-0.15104,-8.565,2.6072,9.0852,0,0,10.565,-0.53551,0,17.324,0.95561,0.46914,-0.15731,-8.5699,2.5768,9.1012,0,0,10.521,0.057444,0,-0.017232,-0.0049613,-0.0099302,0.0062653,0.0049695,0.030374,-0.016026,0,0,0.044439,-4.3574,0,0.20591,0.00062498,0.097474,0.04695,-0.76842,-1.0709,3.689,0,0,-4.5609
16.337,-0.4857,0,17.314,0.95075,0.45948,-0.15123,-8.5626,2.5922,9.0779,0,0,10.562,-0.54291,0,17.331,0.95569,0.46938,-0.15747,-8.5675,2.5619,9.0938,0,0,10.517,0.057204,0,-0.017169,-0.0049353,-0.0099039,0.0062359,0.0049243,0.030283,-0.015921,0,0,0.044245,-4.3755,0,0.20836,0.0010334,0.098458,0.046783,-0.77149,-1.0762,3.7023,0,0,-4.5792
16.337,-0.48354,0,17.314,0.95074,0.45943,-0.15123,-8.5622,2.5927,9.0761,0,0,10.564,-0.543,0,17.331,0.95569,0.46937,-0.15746,-8.5676,2.5619,9.0939,0,0,10.517,0.059458,0,-0.017325,-0.0049501,-0.0099414,0.0062366,0.0053462,0.030834,-0.017805,0,0,0.046584,-4.3755,0,0.20836,0.0010333,0.098456,0.046781,-0.77149,-1.0762,3.7023,0,0,-4.5792
16.339,-0.49886,0,17.325,0.95092,0.45991,-0.15157,-8.5583,2.5653,9.0642,0,0,10.555,-0.55633,0,17.342,0.95581,0.46977,-0.15775,-8.5633,2.535,9.0806,0,0,10.511,0.057478,0,-0.017094,-0.0048899,-0.0098587,0.006181,0.0049811,0.030279,-0.016345,0,0,0.04464,-4.4081,0,0.2128,0.0017655,0.10019,0.046472,-0.77705,-1.0858,3.7264,0,0,-4.6124
16.34,-0.50415,0,17.331,0.95098,0.4601,-0.15174,-8.5559,2.5522,9.0564,0,0,10.553,-0.56263,0,17.348,0.95586,0.46997,-0.1579,-8.561,2.5217,9.0737,0,0,10.508,0.058479,0,-0.017129,-0.0048767,-0.0098621,0.0061562,0.0051647,0.030504,-0.017249,0,0,0.045721,-4.4245,0,0.21504,0.002129,0.10104,0.046313,-0.77986,-1.0906,3.7386,0,0,-4.6291
16.345,-0.53835,0,17.36,0.95133,0.46109,-0.15263,-8.5452,2.4848,9.0238,0,0,10.537,-0.59431,0,17.376,0.95607,0.47079,-0.15864,-8.5499,2.455,9.0394,0,0,10.493,0.05596,0,-0.016732,-0.0047453,-0.0097086,0.0060182,0.0047025,0.029722,-0.015606,0,0,0.043371,-4.5072,0,0.22633,0.0039317,0.10514,0.045483,-0.79411,-1.1147,3.8001,0,0,-4.7135
16.346,-0.54578,0,17.365,0.95139,0.46127,-0.15279,-8.5435,2.4725,9.0192,0,0,10.532,-0.59976,0,17.381,0.9561,0.47092,-0.15878,-8.5478,2.4433,9.0332,0,0,10.491,0.053977,0,-0.01655,-0.0047107,-0.0096555,0.0059915,0.0043329,0.029205,-0.014035,0,0,0.041361,-4.522,0,0.22835,0.0042492,0.10583,0.04533,-0.79668,-1.119,3.8112,0,0,-4.7287
16.347,-0.55285,0,17.371,0.95145,0.46145,-0.15299,-8.541,2.4576,9.0116,0,0,10.529,-0.60661,0,17.388,0.95614,0.47107,-0.15895,-8.5453,2.4285,9.0256,0,0,10.488,0.053757,0,-0.016485,-0.0046835,-0.0096258,0.0059607,0.0042953,0.029112,-0.013957,0,0,0.041193,-4.5406,0,0.2309,0.0046443,0.10669,0.045135,-0.79992,-1.1244,3.8252,0,0,-4.7478
16.347,-0.55061,0,17.371,0.95144,0.4614,-0.15299,-8.5406,2.4582,9.0097,0,0,10.531,-0.6067,0,17.388,0.95614,0.47106,-0.15895,-8.5454,2.4285,9.0256,0,0,10.488,0.056087,0,-0.016653,-0.0047001,-0.0096638,0.0059635,0.0047328,0.029683,-0.015902,0,0,0.043612,-4.5406,0,0.2309,0.0046439,0.10669,0.045133,-0.79992,-1.1244,3.8252,0,0,-4.7478
16.349,-0.565,0,17.383,0.95155,0.46172,-0.15336,-8.5365,2.4311,8.9974,0,0,10.524,-0.61909,0,17.399,0.95619,0.4713,-0.15927,-8.5408,2.402,9.0119,0,0,10.482,0.054088,0,-0.016412,-0.0046373,-0.0095766,0.0059041,0.0043692,0.029111,-0.014446,0,0,0.041656,-4.5743,0,0.2355,0.0053519,0.1082,0.044773,-0.8058,-1.134,3.8504,0,0,-4.7824
16.35,-0.56977,0,17.388,0.95158,0.46184,-0.15355,-8.5339,2.4181,8.9893,0,0,10.522,-0.62491,0,17.404,0.95621,0.47141,-0.15943,-8.5385,2.3888,9.0048,0,0,10.479,0.055149,0,-0.016451,-0.0046235,-0.0095759,0.0058793,0.004569,0.029344,-0.015412,0,0,0.042807,-4.5912,0,0.23782,0.0057029,0.10894,0.044588,-0.80876,-1.1389,3.8632,0,0,-4.7998
16.355,-0.60179,0,17.416,0.95176,0.46242,-0.15451,-8.5227,2.3514,8.9558,0,0,10.507,-0.65446,0,17.432,0.95625,0.47183,-0.16025,-8.5269,2.3229,8.9696,0,0,10.467,0.052667,0,-0.016041,-0.0044871,-0.0094102,0.0057353,0.0041288,0.028543,-0.013845,0,0,0.040516,-4.6769,0,0.24956,0.0074417,0.11246,0.043628,-0.82387,-1.1632,3.9279,0,0,-4.8882
16.356,-0.60892,0,17.421,0.9518,0.46253,-0.15469,-8.521,2.3393,8.9511,0,0,10.503,-0.65955,0,17.437,0.95625,0.47189,-0.1604,-8.5248,2.3113,8.9633,0,0,10.465,0.050633,0,-0.015849,-0.0044507,-0.0093551,0.0057062,0.0037514,0.028009,-0.012243,0,0,0.038455,-4.6923,0,0.25167,0.0077476,0.11305,0.043452,-0.82661,-1.1675,3.9396,0,0,-4.9042
16.357,-0.61554,0,17.427,0.95182,0.46262,-0.15491,-8.5184,2.3246,8.9433,0,0,10.5,-0.66598,0,17.443,0.95624,0.47194,-0.16059,-8.5222,2.2967,8.9555,0,0,10.462,0.050434,0,-0.015783,-0.0044228,-0.009323,0.0056746,0.003721,0.027915,-0.012191,0,0,0.038313,-4.7116,0,0.25432,0.008128,0.11378,0.043226,-0.83005,-1.1729,3.9543,0,0,-4.9242
16.357,-0.61322,0,17.427,0.9518,0.46257,-0.1549,-8.518,2.3252,8.9414,0,0,10.503,-0.66607,0,17.443,0.95624,0.47193,-0.16058,-8.5222,2.2966,8.9556,0,0,10.462,0.052849,0,-0.015963,-0.004441,-0.0093609,0.0056796,0.0041761,0.028507,-0.014203,0,0,0.040823,-4.7116,0,0.25432,0.0081274,0.11378,0.043225,-0.83005,-1.1729,3.9543,0,0,-4.9242
16.359,-0.62691,0,17.438,0.95185,0.46273,-0.15531,-8.5137,2.2983,8.9288,0,0,10.496,-0.67774,0,17.454,0.95623,0.472,-0.16093,-8.5175,2.2704,8.9416,0,0,10.457,0.050825,0,-0.015713,-0.0043766,-0.0092712,0.0056173,0.0038118,0.027921,-0.012742,0,0,0.038844,-4.7466,0,0.25912,0.0088083,0.11505,0.042812,-0.83632,-1.1827,3.981,0,0,-4.9606
16.36,-0.63126,0,17.444,0.95184,0.46276,-0.15551,-8.511,2.2855,8.9206,0,0,10.495,-0.68322,0,17.459,0.95621,0.47203,-0.1611,-8.5151,2.2574,8.9343,0,0,10.455,0.051955,0,-0.015757,-0.0043627,-0.0092671,0.0055931,0.0040289,0.028164,-0.013772,0,0,0.040073,-4.7642,0,0.26154,0.0091456,0.11567,0.0426,-0.83948,-1.1876,3.9944,0,0,-4.9789
16.365,-0.66171,0,17.471,0.95185,0.46292,-0.15656,-8.4995,2.2195,8.8866,0,0,10.481,-0.71122,0,17.486,0.95607,0.47201,-0.16201,-8.5031,2.1922,8.8989,0,0,10.443,0.049505,0,-0.015338,-0.0042237,-0.009093,0.0054454,0.0036079,0.027349,-0.012269,0,0,0.037831,-4.8536,0,0.27382,0.010814,0.11858,0.041504,-0.85563,-1.2123,4.063,0,0,-5.0722
16.366,-0.66866,0,17.476,0.95185,0.46296,-0.15676,-8.4977,2.2074,8.8819,0,0,10.477,-0.71607,0,17.491,0.95604,0.47199,-0.16218,-8.501,2.1806,8.8926,0,0,10.441,0.047414,0,-0.015136,-0.0041859,-0.0090367,0.0054143,0.0032208,0.026797,-0.010626,0,0,0.03571,-4.8697,0,0.27603,0.011107,0.11907,0.041304,-0.85856,-1.2167,4.0755,0,0,-5.089
16.367,-0.67497,0,17.482,0.95184,0.46295,-0.157,-8.4951,2.1929,8.8741,0,0,10.475,-0.72221,0,17.497,0.95599,0.47195,-0.16238,-8.4983,2.1662,8.8847,0,0,10.439,0.047236,0,-0.015071,-0.0041578,-0.009003,0.0053824,0.0031974,0.026704,-0.010598,0,0,0.035593,-4.8899,0,0.27881,0.011471,0.11966,0.041048,-0.86226,-1.2223,4.0911,0,0,-5.1102
16.367,-0.67256,0,17.482,0.95182,0.4629,-0.15699,-8.4946,2.1935,8.8721,0,0,10.477,-0.72231,0,17.497,0.95599,0.47194,-0.16238,-8.4983,2.1662,8.8848,0,0,10.439,0.049748,0,-0.015264,-0.0041776,-0.0090407,0.0053896,0.0036722,0.02732,-0.012688,0,0,0.038207,-4.8899,0,0.27881,0.011471,0.11966,0.041046,-0.86226,-1.2223,4.0911,0,0,-5.1102
16.369,-0.68582,0,17.493,0.95179,0.46288,-0.15744,-8.4902,2.1669,8.8596,0,0,10.47,-0.73351,0,17.508,0.95591,0.47183,-0.16277,-8.4936,2.1402,8.8708,0,0,10.434,0.047691,0,-0.015006,-0.0041125,-0.00895,0.0053254,0.003305,0.02672,-0.011209,0,0,0.036194,-4.9267,0,0.28385,0.012122,0.12069,0.040577,-0.86898,-1.2323,4.1195,0,0,-5.1488
16.37,-0.68986,0,17.498,0.95175,0.46283,-0.15766,-8.4875,2.1542,8.8513,0,0,10.47,-0.73876,0,17.513,0.95585,0.47177,-0.16296,-8.4911,2.1273,8.8636,0,0,10.432,0.048896,0,-0.015057,-0.0040987,-0.0089429,0.0053022,0.0035407,0.026976,-0.012309,0,0,0.037507,-4.9451,0,0.2864,0.012444,0.12118,0.040338,-0.87238,-1.2373,4.1339,0,0,-5.1682
16.375,-0.71939,0,17.524,0.95157,0.46254,-0.15881,-8.4758,2.0888,8.8176,0,0,10.457,-0.76587,0,17.539,0.95553,0.4713,-0.16396,-8.4789,2.0627,8.8285,0,0,10.421,0.046476,0,-0.014633,-0.003959,-0.0087635,0.0051527,0.0031362,0.026151,-0.010856,0,0,0.035304,-5.0391,0,0.29932,0.014036,0.12346,0.0391,-0.88977,-1.2625,4.2071,0,0,-5.2673
16.376,-0.72628,0,17.529,0.95154,0.46249,-0.15903,-8.474,2.0768,8.8131,0,0,10.453,-0.7706,0,17.544,0.95546,0.4712,-0.16415,-8.4768,2.0512,8.8222,0,0,10.42,0.044319,0,-0.01442,-0.0039202,-0.0087069,0.0051199,0.0027372,0.02558,-0.0091629,0,0,0.033113,-5.0561,0,0.30165,0.014316,0.12383,0.038874,-0.89294,-1.2671,4.2204,0,0,-5.2852
16.377,-0.73243,0,17.535,0.95148,0.46238,-0.15929,-8.4714,2.0624,8.8053,0,0,10.45,-0.7766,0,17.549,0.95538,0.47105,-0.16438,-8.4741,2.0369,8.8145,0,0,10.417,0.044163,0,-0.014355,-0.0038923,-0.0086721,0.0050881,0.0027205,0.025489,-0.0091579,0,0,0.03302,-5.0774,0,0.30459,0.014662,0.12427,0.038585,-0.89693,-1.2727,4.2371,0,0,-5.3078
16.377,-0.72992,0,17.535,0.95146,0.46234,-0.15928,-8.4709,2.063,8.8032,0,0,10.453,-0.7767,0,17.549,0.95538,0.47105,-0.16438,-8.4741,2.0369,8.8146,0,0,10.417,0.046783,0,-0.014563,-0.0039134,-0.0087092,0.0050976,0.0032176,0.026131,-0.011336,0,0,0.035751,-5.0774,0,0.30458,0.014661,0.12427,0.038584,-0.89693,-1.2727,4.2371,0,0,-5.3078
16.379,-0.74302,0,17.545,0.95136,0.46213,-0.15977,-8.4665,2.0366,8.7911,0,0,10.446,-0.78771,0,17.56,0.95521,0.47075,-0.1648,-8.4693,2.0111,8.8009,0,0,10.412,0.044686,0,-0.014298,-0.0038484,-0.0086189,0.0050321,0.0028449,0.025517,-0.0098293,0,0,0.033694,-5.1162,0,0.3099,0.015281,0.12504,0.038057,-0.90419,-1.283,4.2676,0,0,-5.3489
16.38,-0.74689,0,17.55,0.95128,0.46198,-0.16001,-8.4637,2.0241,8.7828,0,0,10.446,-0.79287,0,17.565,0.95512,0.47059,-0.16502,-8.4668,1.9983,8.7938,0,0,10.411,0.045974,0,-0.014358,-0.003835,-0.008609,0.0050103,0.0031006,0.025789,-0.011004,0,0,0.035101,-5.1357,0,0.3126,0.015587,0.1254,0.037788,-0.90787,-1.2882,4.283,0,0,-5.3697
16.385,-0.7762,0,17.576,0.95091,0.46121,-0.16127,-8.452,1.9591,8.7501,0,0,10.432,-0.81978,0,17.59,0.95461,0.46964,-0.16614,-8.4547,1.9342,8.7597,0,0,10.399,0.043579,0,-0.01393,-0.0036961,-0.0084269,0.0048608,0.00271,0.024957,-0.0095873,0,0,0.032925,-5.2352,0,0.32628,0.017097,0.12701,0.036401,-0.92672,-1.3142,4.3617,0,0,-5.4757
16.386,-0.78316,0,17.581,0.95085,0.46107,-0.16151,-8.4502,1.9472,8.7458,0,0,10.428,-0.82451,0,17.595,0.95451,0.46945,-0.16634,-8.4525,1.9228,8.7536,0,0,10.398,0.041346,0,-0.013707,-0.0036568,-0.0083705,0.0048265,0.0022969,0.024366,-0.0078352,0,0,0.030652,-5.2532,0,0.32875,0.017361,0.12726,0.036148,-0.93016,-1.3189,4.376,0,0,-5.4949
16.387,-0.78932,0,17.587,0.95075,0.46085,-0.1618,-8.4475,1.9329,8.7383,0,0,10.426,-0.83053,0,17.6,0.95438,0.46919,-0.1666,-8.4498,1.9086,8.7462,0,0,10.395,0.041212,0,-0.013643,-0.0036293,-0.0083351,0.0047951,0.0022866,0.024277,-0.0078519,0,0,0.030584,-5.2759,0,0.33187,0.017689,0.12755,0.035826,-0.93449,-1.3247,4.3941,0,0,-5.5191
16.387,-0.78668,0,17.586,0.95073,0.46081,-0.16179,-8.447,1.9335,8.7361,0,0,10.428,-0.83064,0,17.6,0.95438,0.46919,-0.1666,-8.4498,1.9086,8.7463,0,0,10.395,0.043954,0,-0.013867,-0.0036517,-0.0083713,0.0048069,0.0028088,0.024949,-0.010129,0,0,0.033446,-5.2759,0,0.33186,0.017688,0.12755,0.035824,-0.93449,-1.3247,4.3941,0,0,-5.5191
16.389,-0.79993,0,17.597,0.95055,0.4604,-0.16233,-8.4427,1.9073,8.7245,0,0,10.421,-0.84174,0,17.61,0.95414,0.46868,-0.16707,-8.4451,1.8829,8.7331,0,0,10.39,0.041807,0,-0.013594,-0.0035873,-0.0082826,0.0047406,0.002428,0.02432,-0.0085837,0,0,0.031333,-5.317,0,0.33751,0.018273,0.12804,0.035236,-0.94239,-1.3353,4.4269,0,0,-5.5632
16.39,-0.80376,0,17.602,0.95043,0.46016,-0.16259,-8.4399,1.8948,8.7165,0,0,10.421,-0.84695,0,17.615,0.954,0.46843,-0.16731,-8.4426,1.8702,8.7263,0,0,10.388,0.043188,0,-0.013665,-0.0035745,-0.00827,0.0047206,0.0027054,0.024611,-0.0098403,0,0,0.032843,-5.3378,0,0.34038,0.018562,0.12826,0.034936,-0.94639,-1.3407,4.4435,0,0,-5.5855
16.395,-0.8336,0,17.627,0.94986,0.45887,-0.16399,-8.4283,1.8302,8.6854,0,0,10.406,-0.87442,0,17.64,0.9533,0.46695,-0.16856,-8.4306,1.8065,8.6939,0,0,10.376,0.040811,0,-0.013235,-0.0034377,-0.0080871,0.0045723,0.0023259,0.023774,-0.0084479,0,0,0.030685,-5.4438,0,0.35494,0.019984,0.12916,0.033392,-0.96693,-1.3677,4.5286,0,0,-5.6995
16.396,-0.84078,0,17.631,0.94977,0.45863,-0.16425,-8.4266,1.8183,8.6815,0,0,10.402,-0.87928,0,17.644,0.95317,0.46667,-0.16879,-8.4285,1.7952,8.6882,0,0,10.373,0.038492,0,-0.013,-0.0033981,-0.0080315,0.0045368,0.0018961,0.023161,-0.0066259,0,0,0.028316,-5.463,0,0.35758,0.020234,0.12928,0.03311,-0.97067,-1.3725,4.5441,0,0,-5.7202
16.397,-0.84711,0,17.637,0.94962,0.45829,-0.16457,-8.424,1.8041,8.6745,0,0,10.399,-0.88549,0,17.65,0.95299,0.46629,-0.16908,-8.4259,1.781,8.6812,0,0,10.371,0.038381,0,-0.012939,-0.0033714,-0.0079959,0.0045061,0.0018922,0.023076,-0.0066634,0,0,0.028273,-5.4872,0,0.36091,0.020542,0.12941,0.032752,-0.9754,-1.3786,4.5637,0,0,-5.7463
16.397,-0.84434,0,17.637,0.9496,0.45826,-0.16456,-8.4235,1.8048,8.6722,0,0,10.402,-0.8856,0,17.65,0.95299,0.46629,-0.16908,-8.4259,1.781,8.6812,0,0,10.37,0.041258,0,-0.013181,-0.0033948,-0.0080308,0.0045202,0.0024424,0.023781,-0.0090523,0,0,0.031284,-5.4872,0,0.3609,0.02054,0.12941,0.032751,-0.9754,-1.3786,4.5637,0,0,-5.7463
16.399,-0.85805,0,17.647,0.94934,0.45762,-0.16516,-8.4192,1.7786,8.6615,0,0,10.394,-0.8971,0,17.66,0.95267,0.46557,-0.16961,-8.4213,1.7555,8.669,0,0,10.365,0.039052,0,-0.0129,-0.0033316,-0.0079447,0.0044537,0.0020507,0.023137,-0.0074569,0,0,0.029102,-5.5312,0,0.36694,0.021089,0.12961,0.032097,-0.98403,-1.3897,4.5993,0,0,-5.7939
16.4,-0.86199,0,17.652,0.94918,0.45728,-0.16544,-8.4165,1.7663,8.6538,0,0,10.393,-0.90253,0,17.665,0.9525,0.4652,-0.16988,-8.4189,1.7428,8.6626,0,0,10.362,0.040536,0,-0.012982,-0.0033195,-0.0079293,0.0044357,0.0023518,0.023449,-0.0088025,0,0,0.030725,-5.5534,0,0.37,0.02136,0.12968,0.031765,-0.9884,-1.3952,4.6173,0,0,-5.818
16.405,-0.89315,0,17.676,0.94841,0.45542,-0.16698,-8.4053,1.7019,8.6252,0,0,10.377,-0.93132,0,17.689,0.95159,0.46317,-0.17127,-8.4073,1.6793,8.6326,0,0,10.348,0.03817,0,-0.012552,-0.0031858,-0.0077473,0.0042897,0.0019805,0.022609,-0.007423,0,0,0.028574,-5.667,0,0.38559,0.02269,0.12982,0.030054,-1.0109,-1.4234,4.7097,0,0,-5.9413
16.406,-0.90071,0,17.68,0.94827,0.45508,-0.16728,-8.4037,1.69,8.6218,0,0,10.372,-0.93646,0,17.693,0.95142,0.46278,-0.17153,-8.4052,1.668,8.6274,0,0,10.346,0.035752,0,-0.012304,-0.0031461,-0.007693,0.004253,0.0015315,0.021971,-0.0055199,0,0,0.026097,-5.6876,0,0.38842,0.022923,0.1298,0.029741,-1.015,-1.4284,4.7265,0,0,-5.9637
16.407,-0.90737,0,17.686,0.94808,0.45462,-0.16763,-8.4011,1.6758,8.6154,0,0,10.368,-0.94304,0,17.698,0.9512,0.46227,-0.17185,-8.4027,1.6539,8.621,0,0,10.342,0.035666,0,-0.012246,-0.0031203,-0.0076574,0.0042233,0.0015338,0.021891,-0.0055777,0,0,0.026078,-5.7135,0,0.39199,0.02321,0.12976,0.029345,-1.0202,-1.4348,4.7478,0,0,-5.992
16.407,-0.90447,0,17.686,0.94806,0.45458,-0.16761,-8.4006,1.6765,8.613,0,0,10.371,-0.94316,0,17.698,0.9512,0.46227,-0.17185,-8.4027,1.6539,8.6211,0,0,10.342,0.038695,0,-0.012507,-0.0031447,-0.0076907,0.0042398,0.0021153,0.022632,-0.0080923,0,0,0.029255,-5.7135,0,0.39198,0.023207,0.12977,0.029344,-1.0202,-1.4348,4.7478,0,0,-5.992
16.409,-0.91897,0,17.695,0.94772,0.45371,-0.16827,-8.3965,1.6504,8.6035,0,0,10.363,-0.95538,0,17.708,0.9508,0.46132,-0.17245,-8.3982,1.6285,8.6099,0,0,10.336,0.036418,0,-0.012219,-0.0030831,-0.007608,0.0041733,0.0017099,0.021972,-0.0064348,0,0,0.026991,-5.7608,0,0.39846,0.023719,0.12965,0.028621,-1.0296,-1.4464,4.7865,0,0,-6.0435
16.41,-0.92317,0,17.7,0.94751,0.45324,-0.16859,-8.3939,1.6381,8.5963,0,0,10.361,-0.96118,0,17.712,0.95059,0.46083,-0.17275,-8.3959,1.6158,8.6042,0,0,10.333,0.038014,0,-0.012314,-0.0030718,-0.0075897,0.0041576,0.0020366,0.022307,-0.0078777,0,0,0.028738,-5.7847,0,0.40175,0.02397,0.12956,0.028255,-1.0344,-1.4522,4.8061,0,0,-6.0696
16.415,-0.95649,0,17.724,0.94653,0.45078,-0.1703,-8.3832,1.5739,8.5709,0,0,10.342,-0.99214,0,17.736,0.94947,0.45819,-0.17431,-8.3849,1.5524,8.5774,0,0,10.315,0.035653,0,-0.011885,-0.002942,-0.0074098,0.0040147,0.0016708,0.021465,-0.0064996,0,0,0.026583,-5.9069,0,0.41853,0.025203,0.1289,0.026366,-1.0591,-1.4818,4.9068,0,0,-6.2034
16.416,-0.96458,0,17.728,0.94636,0.45033,-0.17062,-8.3818,1.562,8.5683,0,0,10.336,-0.9977,0,17.74,0.94926,0.45768,-0.1746,-8.383,1.5412,8.5728,0,0,10.312,0.033124,0,-0.011622,-0.0029024,-0.0073572,0.0039771,0.0011995,0.0208,-0.0045037,0,0,0.023982,-5.9291,0,0.42158,0.025419,0.12873,0.026021,-1.0636,-1.4871,4.9252,0,0,-6.2278
16.417,-0.97178,0,17.733,0.94612,0.44972,-0.17101,-8.3794,1.5478,8.5626,0,0,10.332,-1.0048,0,17.745,0.949,0.45704,-0.17496,-8.3806,1.5271,8.5672,0,0,10.308,0.033062,0,-0.011567,-0.0028776,-0.0073219,0.0039484,0.0012079,0.020726,-0.0045814,0,0,0.023989,-5.9571,0,0.42542,0.025684,0.12851,0.025585,-1.0693,-1.4938,4.9483,0,0,-6.2585
16.417,-0.96871,0,17.733,0.9461,0.44969,-0.17099,-8.3788,1.5486,8.56,0,0,10.335,-1.005,0,17.745,0.949,0.45704,-0.17496,-8.3806,1.5271,8.5673,0,0,10.308,0.03626,0,-0.01185,-0.0029029,-0.0073532,0.0039674,0.0018244,0.021506,-0.0072365,0,0,0.027353,-5.9571,0,0.42542,0.025682,0.12851,0.025584,-1.0693,-1.4938,4.9483,0,0,-6.2585
16.419,-0.98436,0,17.743,0.94567,0.44855,-0.17173,-8.375,1.5225,8.5521,0,0,10.325,-1.0183,0,17.754,0.94851,0.45583,-0.17563,-8.3764,1.5017,8.5576,0,0,10.3,0.033902,0,-0.011553,-0.0028431,-0.0072747,0.0039011,0.0014022,0.020828,-0.0055048,0,0,0.024991,-6.0081,0,0.43241,0.026154,0.12806,0.024787,-1.0797,-1.506,4.9906,0,0,-6.3146
16.42,-0.98898,0,17.747,0.94542,0.44796,-0.17208,-8.3725,1.5102,8.5456,0,0,10.323,-1.0246,0,17.759,0.94826,0.45522,-0.17596,-8.3743,1.4891,8.5526,0,0,10.296,0.035621,0,-0.011663,-0.0028327,-0.0072533,0.0038879,0.0017568,0.02119,-0.0070541,0,0,0.026876,-6.0338,0,0.43596,0.026385,0.12781,0.024383,-1.0849,-1.5121,5.012,0,0,-6.343
16.425,-1.0253,0,17.77,0.94422,0.44482,-0.17397,-8.3626,1.446,8.5243,0,0,10.299,-1.0586,0,17.782,0.94693,0.4519,-0.17772,-8.364,1.4257,8.5299,0,0,10.275,0.033255,0,-0.011234,-0.0027073,-0.0070765,0.0037489,0.0013937,0.020346,-0.0056662,0,0,0.024705,-6.1659,0,0.45409,0.027517,0.12628,0.022305,-1.1121,-1.5433,5.1221,0,0,-6.4887
16.426,-1.0341,0,17.775,0.94401,0.44425,-0.17433,-8.3613,1.4341,8.5225,0,0,10.293,-1.0647,0,17.786,0.94668,0.45127,-0.17804,-8.3622,1.4144,8.5261,0,0,10.271,0.030602,0,-0.010956,-0.002668,-0.0070261,0.0037103,0.00089707,0.019652,-0.0035649,0,0,0.021965,-6.1899,0,0.45739,0.027714,0.12596,0.021925,-1.117,-1.5489,5.1422,0,0,-6.5153
16.427,-1.0421,0,17.78,0.94372,0.44348,-0.17476,-8.3591,1.4199,8.5178,0,0,10.288,-1.0726,0,17.791,0.94637,0.45047,-0.17845,-8.36,1.4003,8.5214,0,0,10.266,0.030566,0,-0.010905,-0.0026443,-0.0069912,0.0036829,0.00091151,0.019583,-0.0036624,0,0,0.021997,-6.2202,0,0.46155,0.027957,0.12554,0.021446,-1.1233,-1.556,5.1675,0,0,-6.5488
16.427,-1.0388,0,17.78,0.9437,0.44346,-0.17474,-8.3585,1.4207,8.5151,0,0,10.291,-1.0728,0,17.791,0.94637,0.45048,-0.17844,-8.36,1.4003,8.5216,0,0,10.266,0.033951,0,-0.011212,-0.0026705,-0.00702,0.0037043,0.0015669,0.020408,-0.0064741,0,0,0.025568,-6.2201,0,0.46155,0.027954,0.12554,0.021446,-1.1233,-1.556,5.1675,0,0,-6.5488
16.429,-1.056,0,17.789,0.94318,0.44204,-0.17555,-8.3551,1.3945,8.5091,0,0,10.279,-1.0875,0,17.8,0.9458,0.44898,-0.17919,-8.3562,1.3748,8.5138,0,0,10.256,0.031498,0,-0.010904,-0.0026128,-0.0069465,0.0036385,0.0011246,0.019711,-0.0046555,0,0,0.023094,-6.2753,0,0.46912,0.028384,0.12473,0.02057,-1.1348,-1.5689,5.2138,0,0,-6.6099
16.43,-1.0612,0,17.793,0.94289,0.44131,-0.17594,-8.3527,1.3823,8.5034,0,0,10.276,-1.0945,0,17.804,0.94549,0.44823,-0.17957,-8.3542,1.3622,8.5097,0,0,10.251,0.033353,0,-0.011031,-0.0026032,-0.0069216,0.0036279,0.0015096,0.020102,-0.0063212,0,0,0.02513,-6.3032,0,0.47297,0.028595,0.1243,0.020127,-1.1406,-1.5754,5.2372,0,0,-6.6409
