1.6321e-05,0.021423,0.42654,-0.00022045,0.034612,3.0152e-05,-0.1062,0.67808,-1.3559,0.00014436,0.51435,-1.1924,-0.09978,0.49695,-1.1706,0.000191,0.69282,-1.2566
1.6219e-05,0.021433,0.42653,-0.00021919,0.03508,2.9944e-05,-0.10631,0.67747,-1.3576,0.00012037,0.51399,-1.1921,-0.099812,0.49678,-1.1708,0.00016636,0.69274,-1.2568
1.6114e-05,0.021442,0.42652,-0.0002179,0.035547,2.9732e-05,-0.10642,0.67682,-1.3594,9.7983e-05,0.51364,-1.1919,-0.099842,0.49662,-1.1709,0.00014333,0.69265,-1.2571
1.6007e-05,0.02145,0.42652,-0.00021658,0.036012,2.9516e-05,-0.10652,0.67614,-1.361,7.7266e-05,0.51329,-1.1916,-0.09987,0.49645,-1.171,0.00012199,0.69257,-1.2574
1.5898e-05,0.021458,0.42651,-0.00021522,0.036475,2.9295e-05,-0.10662,0.67542,-1.3626,5.8281e-05,0.51294,-1.1914,-0.099896,0.49629,-1.1712,0.00010241,0.69248,-1.2576
1.5786e-05,0.021465,0.4265,-0.00021383,0.036938,2.9071e-05,-0.10671,0.67467,-1.3642,4.1092e-05,0.51259,-1.1911,-0.099921,0.49613,-1.1713,8.4645e-05,0.6924,-1.2579
1.5674e-05,0.021471,0.42649,-0.00021241,0.037398,2.8844e-05,-0.1068,0.67389,-1.3657,2.576e-05,0.51225,-1.1909,-0.099944,0.49597,-1.1714,6.8765e-05,0.69232,-1.2581
1.5559e-05,0.021476,0.42648,-0.00021097,0.037857,2.8614e-05,-0.10689,0.67307,-1.3672,1.2351e-05,0.5119,-1.1906,-0.099964,0.49581,-1.1716,5.4835e-05,0.69223,-1.2584
1.5443e-05,0.02148,0.42648,-0.00020949,0.038315,2.8381e-05,-0.10697,0.67222,-1.3686,9.2749e-07,0.51156,-1.1904,-0.099983,0.49566,-1.1717,4.2921e-05,0.69215,-1.2587
1.5325e-05,0.021484,0.42647,-0.000208,0.03877,2.8145e-05,-0.10705,0.67134,-1.37,-8.4467e-06,0.51122,-1.1901,-0.1,0.4955,-1.1718,3.3089e-05,0.69207,-1.2589
1.5206e-05,0.021486,0.42646,-0.00020647,0.039225,2.7906e-05,-0.10712,0.67042,-1.3713,-1.5708e-05,0.51088,-1.1899,-0.10002,0.49535,-1.172,2.5406e-05,0.69199,-1.2592
1.5085e-05,0.021488,0.42645,-0.00020493,0.039678,2.7665e-05,-0.10719,0.66947,-1.3725,-2.0792e-05,0.51055,-1.1896,-0.10003,0.4952,-1.1721,1.9938e-05,0.69192,-1.2594
1.4963e-05,0.021488,0.42644,-0.00020337,0.040129,2.7423e-05,-0.10726,0.66849,-1.3737,-2.3634e-05,0.51021,-1.1894,-0.10004,0.49506,-1.1722,1.6752e-05,0.69184,-1.2597
1.4841e-05,0.021488,0.42643,-0.00020179,0.040579,2.7178e-05,-0.10732,0.66748,-1.3749,-2.4171e-05,0.50988,-1.1892,-0.10005,0.49491,-1.1724,1.5913e-05,0.69176,-1.26
1.4717e-05,0.021487,0.42642,-0.00020019,0.041027,2.6931e-05,-0.10738,0.66643,-1.376,-2.2338e-05,0.50955,-1.1889,-0.10005,0.49477,-1.1725,1.749e-05,0.69169,-1.2602
1.4592e-05,0.021484,0.42642,-0.00019858,0.041473,2.6684e-05,-0.10743,0.66536,-1.3771,-1.8071e-05,0.50922,-1.1887,-0.10006,0.49463,-1.1727,2.1548e-05,0.69161,-1.2605
1.4466e-05,0.021481,0.42641,-0.00019695,0.041918,2.6434e-05,-0.10748,0.66425,-1.3781,-1.1306e-05,0.50889,-1.1884,-0.10006,0.49449,-1.1728,2.8154e-05,0.69154,-1.2607
1.434e-05,0.021476,0.4264,-0.00019531,0.042361,2.6184e-05,-0.10752,0.66311,-1.3791,-1.9787e-06,0.50857,-1.1882,-0.10005,0.49436,-1.173,3.7375e-05,0.69146,-1.261
1.4213e-05,0.02147,0.42639,-0.00019365,0.042803,2.5932e-05,-0.10756,0.66194,-1.38,9.9752e-06,0.50824,-1.1879,-0.10005,0.49422,-1.1731,4.9278e-05,0.69139,-1.2612
1.4085e-05,0.021463,0.42638,-0.00019198,0.043243,2.568e-05,-0.1076,0.66074,-1.3808,2.462e-05,0.50792,-1.1877,-0.10004,0.49409,-1.1732,6.3929e-05,0.69132,-1.2615
1.3957e-05,0.021455,0.42637,-0.00019031,0.043682,2.5427e-05,-0.10762,0.65951,-1.3817,4.2018e-05,0.5076,-1.1874,-0.10003,0.49396,-1.1734,8.1395e-05,0.69124,-1.2617
1.3828e-05,0.021446,0.42636,-0.00018862,0.044118,2.5173e-05,-0.10765,0.65825,-1.3824,6.2236e-05,0.50729,-1.1872,-0.10002,0.49383,-1.1735,0.00010174,0.69117,-1.2619
1.3699e-05,0.021435,0.42636,-0.00018693,0.044553,2.4919e-05,-0.10767,0.65697,-1.3831,8.5335e-05,0.50697,-1.187,-0.10001,0.49371,-1.1737,0.00012504,0.6911,-1.2622
1.357e-05,0.021424,0.42635,-0.00018523,0.044987,2.4665e-05,-0.10768,0.65565,-1.3838,0.00011138,0.50666,-1.1867,-0.099987,0.49359,-1.1739,0.00015135,0.69103,-1.2624
1.344e-05,0.02141,0.42634,-0.00018352,0.045419,2.441e-05,-0.10769,0.6543,-1.3844,0.00014044,0.50635,-1.1865,-0.099965,0.49347,-1.174,0.00018074,0.69096,-1.2626
1.3311e-05,0.021396,0.42633,-0.00018181,0.045849,2.4155e-05,-0.10769,0.65293,-1.385,0.00017256,0.50604,-1.1863,-0.099941,0.49335,-1.1742,0.00021328,0.69089,-1.2629
1.3181e-05,0.02138,0.42632,-0.00018009,0.046277,2.39e-05,-0.10769,0.65153,-1.3855,0.00020783,0.50573,-1.186,-0.099913,0.49323,-1.1743,0.00024903,0.69083,-1.2631
1.3051e-05,0.021363,0.42631,-0.00017838,0.046704,2.3646e-05,-0.10769,0.6501,-1.386,0.00024629,0.50543,-1.1858,-0.099882,0.49312,-1.1745,0.00028805,0.69076,-1.2633
1.2921e-05,0.021345,0.4263,-0.00017665,0.047129,2.3391e-05,-0.10767,0.64865,-1.3864,0.00028802,0.50512,-1.1855,-0.099848,0.49301,-1.1746,0.00033043,0.69069,-1.2636
1.2791e-05,0.021325,0.42629,-0.00017493,0.047552,2.3137e-05,-0.10766,0.64717,-1.3867,0.00033306,0.50482,-1.1853,-0.09981,0.4929,-1.1748,0.00037621,0.69062,-1.2638
1.2661e-05,0.021303,0.42628,-0.0001732,0.047974,2.2884e-05,-0.10763,0.64567,-1.3871,0.0003815,0.50452,-1.1851,-0.09977,0.49279,-1.175,0.00042546,0.69056,-1.264
1.2531e-05,0.02128,0.42628,-0.00017148,0.048394,2.2631e-05,-0.1076,0.64413,-1.3873,0.00043338,0.50423,-1.1848,-0.099725,0.49269,-1.1751,0.00047825,0.69049,-1.2642
1.2401e-05,0.021256,0.42627,-0.00016975,0.048812,2.2378e-05,-0.10757,0.64258,-1.3876,0.00048878,0.50393,-1.1846,-0.099677,0.49259,-1.1753,0.00053465,0.69043,-1.2644
1.2272e-05,0.02123,0.42626,-0.00016803,0.049228,2.2127e-05,-0.10753,0.641,-1.3877,0.00054774,0.50364,-1.1844,-0.099626,0.49249,-1.1755,0.00059471,0.69036,-1.2647
1.2142e-05,0.021202,0.42625,-0.00016631,0.049643,2.1876e-05,-0.10748,0.63939,-1.3879,0.00061034,0.50335,-1.1841,-0.09957,0.49239,-1.1756,0.00065851,0.6903,-1.2649
1.2013e-05,0.021173,0.42624,-0.00016459,0.050055,2.1625e-05,-0.10743,0.63776,-1.388,0.00067663,0.50306,-1.1839,-0.099511,0.49229,-1.1758,0.0007261,0.69023,-1.2651
1.1885e-05,0.021142,0.42623,-0.00016287,0.050466,2.1376e-05,-0.10737,0.63611,-1.388,0.00074668,0.50277,-1.1837,-0.099449,0.4922,-1.176,0.00079754,0.69017,-1.2653
1.1757e-05,0.02111,0.42622,-0.00016115,0.050876,2.1128e-05,-0.10731,0.63444,-1.388,0.00082054,0.50249,-1.1834,-0.099382,0.49211,-1.1761,0.00087291,0.6901,-1.2655
1.1629e-05,0.021076,0.42621,-0.00015944,0.051283,2.0881e-05,-0.10723,0.63274,-1.3879,0.00089828,0.5022,-1.1832,-0.099312,0.49202,-1.1763,0.00095226,0.69004,-1.2657
1.1502e-05,0.02104,0.4262,-0.00015774,0.051689,2.0635e-05,-0.10716,0.63102,-1.3878,0.00097995,0.50192,-1.183,-0.099237,0.49194,-1.1765,0.0010357,0.68998,-1.2659
1.1375e-05,0.021003,0.42619,-0.00015604,0.052093,2.039e-05,-0.10708,0.62928,-1.3877,0.0010656,0.50164,-1.1827,-0.099159,0.49186,-1.1767,0.0011232,0.68992,-1.2661
1.1248e-05,0.020964,0.42618,-0.00015434,0.052495,2.0147e-05,-0.10699,0.62752,-1.3875,0.0011553,0.50137,-1.1825,-0.099076,0.49178,-1.1768,0.0012148,0.68985,-1.2663
1.1122e-05,0.020923,0.42618,-0.00015265,0.052895,1.9904e-05,-0.10689,0.62574,-1.3873,0.0012491,0.50109,-1.1823,-0.098989,0.4917,-1.177,0.0013107,0.68979,-1.2665
1.0997e-05,0.02088,0.42617,-0.00015097,0.053293,1.9664e-05,-0.10679,0.62394,-1.387,0.0013471,0.50082,-1.182,-0.098899,0.49162,-1.1772,0.0014109,0.68973,-1.2667
1.0873e-05,0.020836,0.42616,-0.00014929,0.05369,1.9424e-05,-0.10668,0.62212,-1.3867,0.0014493,0.50055,-1.1818,-0.098803,0.49155,-1.1774,0.0015155,0.68967,-1.2669
1.0748e-05,0.020789,0.42615,-0.00014762,0.054084,1.9186e-05,-0.10657,0.62028,-1.3863,0.0015558,0.50028,-1.1816,-0.098704,0.49148,-1.1776,0.0016244,0.68961,-1.267
1.0625e-05,0.020741,0.42614,-0.00014596,0.054477,1.895e-05,-0.10645,0.61843,-1.3859,0.0016667,0.50002,-1.1814,-0.0986,0.49141,-1.1777,0.0017379,0.68955,-1.2672
1.0502e-05,0.020691,0.42613,-0.0001443,0.054868,1.8715e-05,-0.10632,0.61655,-1.3854,0.0017819,0.49975,-1.1811,-0.098491,0.49135,-1.1779,0.0018558,0.68949,-1.2674
1.038e-05,0.020639,0.42612,-0.00014266,0.055257,1.8481e-05,-0.10619,0.61466,-1.385,0.0019016,0.49949,-1.1809,-0.098378,0.49129,-1.1781,0.0019783,0.68943,-1.2676
1.0259e-05,0.020585,0.42611,-0.00014102,0.055644,1.8249e-05,-0.10605,0.61275,-1.3844,0.0020258,0.49923,-1.1807,-0.098261,0.49123,-1.1783,0.0021055,0.68937,-1.2677
1.0138e-05,0.020529,0.4261,-0.00013939,0.056029,1.8019e-05,-0.1059,0.61082,-1.3838,0.0021545,0.49897,-1.1805,-0.098139,0.49117,-1.1785,0.0022374,0.68931,-1.2679
1.0018e-05,0.020471,0.42609,-0.00013777,0.056413,1.7791e-05,-0.10575,0.60888,-1.3832,0.0022878,0.49872,-1.1802,-0.098012,0.49112,-1.1787,0.002374,0.68925,-1.2681
9.8993e-06,0.020411,0.42608,-0.00013616,0.056794,1.7564e-05,-0.10559,0.60692,-1.3826,0.0024259,0.49846,-1.18,-0.097881,0.49106,-1.1789,0.0025155,0.68919,-1.2682
9.781e-06,0.020349,0.42607,-0.00013456,0.057174,1.7339e-05,-0.10542,0.60495,-1.3819,0.0025686,0.49821,-1.1798,-0.097744,0.49101,-1.1791,0.0026618,0.68913,-1.2684
9.6635e-06,0.020285,0.42607,-0.00013297,0.057551,1.7115e-05,-0.10524,0.60296,-1.3811,0.0027161,0.49796,-1.1796,-0.097603,0.49097,-1.1793,0.002813,0.68907,-1.2685
9.5468e-06,0.020219,0.42606,-0.00013139,0.057927,1.6894e-05,-0.10506,0.60096,-1.3804,0.0028685,0.49772,-1.1793,-0.097457,0.49092,-1.1795,0.0029693,0.68901,-1.2687
9.4309e-06,0.020151,0.42605,-0.00012982,0.058301,1.6674e-05,-0.10488,0.59895,-1.3796,0.0030257,0.49747,-1.1791,-0.097306,0.49088,-1.1797,0.0031305,0.68895,-1.2688
9.3158e-06,0.02008,0.42604,-0.00012826,0.058672,1.6456e-05,-0.10468,0.59692,-1.3787,0.0031878,0.49723,-1.1789,-0.09715,0.49084,-1.1799,0.0032968,0.68889,-1.269
9.2016e-06,0.020008,0.42603,-0.00012671,0.059042,1.624e-05,-0.10448,0.59488,-1.3778,0.0033549,0.49699,-1.1787,-0.096989,0.49081,-1.1801,0.0034683,0.68883,-1.2691
9.0883e-06,0.019933,0.42602,-0.00012517,0.05941,1.6026e-05,-0.10427,0.59283,-1.3769,0.0035271,0.49675,-1.1784,-0.096823,0.49077,-1.1803,0.003645,0.68877,-1.2693
8.9759e-06,0.019857,0.42601,-0.00012365,0.059776,1.5814e-05,-0.10406,0.59076,-1.3759,0.0037043,0.49651,-1.1782,-0.096651,0.49074,-1.1805,0.0038269,0.68871,-1.2694
8.8643e-06,0.019778,0.426,-0.00012213,0.06014,1.5603e-05,-0.10384,0.58869,-1.3749,0.0038866,0.49628,-1.178,-0.096475,0.49071,-1.1807,0.0040141,0.68865,-1.2695
8.7536e-06,0.019697,0.42599,-0.00012063,0.060501,1.5395e-05,-0.10361,0.5866,-1.3739,0.0040741,0.49605,-1.1778,-0.096293,0.49069,-1.1809,0.0042066,0.6886,-1.2696
8.6438e-06,0.019613,0.42598,-0.00011913,0.060861,1.5188e-05,-0.10338,0.58451,-1.3728,0.0042668,0.49582,-1.1776,-0.096106,0.49067,-1.1811,0.0044045,0.68854,-1.2698
8.535e-06,0.019527,0.42597,-0.00011765,0.061219,1.4983e-05,-0.10313,0.5824,-1.3717,0.0044648,0.49559,-1.1773,-0.095913,0.49065,-1.1813,0.0046079,0.68848,-1.2699
8.427e-06,0.019439,0.42596,-0.00011619,0.061575,1.4781e-05,-0.10288,0.58029,-1.3706,0.0046681,0.49537,-1.1771,-0.095715,0.49063,-1.1815,0.0048167,0.68842,-1.27
8.32e-06,0.019349,0.42596,-0.00011473,0.061929,1.458e-05,-0.10263,0.57816,-1.3694,0.0048768,0.49514,-1.1769,-0.095512,0.49061,-1.1817,0.0050311,0.68836,-1.2701
8.2139e-06,0.019256,0.42595,-0.00011328,0.06228,1.4381e-05,-0.10236,0.57603,-1.3682,0.0050909,0.49492,-1.1767,-0.095303,0.4906,-1.182,0.0052511,0.6883,-1.2702
8.1088e-06,0.019161,0.42594,-0.00011185,0.06263,1.4184e-05,-0.10209,0.57389,-1.3669,0.0053104,0.4947,-1.1765,-0.095089,0.49059,-1.1822,0.0054767,0.68824,-1.2703
8.0045e-06,0.019064,0.42593,-0.00011043,0.062978,1.3989e-05,-0.10182,0.57175,-1.3657,0.0055354,0.49449,-1.1762,-0.094868,0.49059,-1.1824,0.005708,0.68818,-1.2704
7.9013e-06,0.018964,0.42592,-0.00010902,0.063323,1.3796e-05,-0.10153,0.56959,-1.3644,0.0057659,0.49427,-1.176,-0.094643,0.49058,-1.1826,0.005945,0.68812,-1.2705
7.7989e-06,0.018862,0.42591,-0.00010763,0.063667,1.3605e-05,-0.10124,0.56744,-1.363,0.0060021,0.49406,-1.1758,-0.094411,0.49058,-1.1828,0.0061877,0.68806,-1.2706
7.6976e-06,0.018758,0.4259,-0.00010624,0.064008,1.3416e-05,-0.10094,0.56527,-1.3617,0.0062438,0.49385,-1.1756,-0.094174,0.49058,-1.1831,0.0064363,0.688,-1.2707
7.5971e-06,0.018651,0.42589,-0.00010487,0.064348,1.3229e-05,-0.10064,0.5631,-1.3603,0.0064912,0.49364,-1.1754,-0.093931,0.49059,-1.1833,0.0066907,0.68794,-1.2708
7.4977e-06,0.018541,0.42588,-0.00010352,0.064685,1.3044e-05,-0.10032,0.56092,-1.3588,0.0067443,0.49343,-1.1752,-0.093682,0.49059,-1.1835,0.006951,0.68788,-1.2708
7.3992e-06,0.018429,0.42587,-0.00010217,0.06502,1.2861e-05,-0.1,0.55874,-1.3574,0.0070031,0.49323,-1.1749,-0.093428,0.4906,-1.1837,0.0072173,0.68782,-1.2709
7.3016e-06,0.018315,0.42587,-0.00010084,0.065353,1.268e-05,-0.099675,0.55656,-1.3559,0.0072677,0.49303,-1.1747,-0.093167,0.49062,-1.184,0.0074895,0.68776,-1.271
7.205e-06,0.018198,0.42586,-9.9518e-05,0.065684,1.2501e-05,-0.099341,0.55437,-1.3544,0.0075382,0.49283,-1.1745,-0.092901,0.49063,-1.1842,0.0077677,0.6877,-1.271
7.1094e-06,0.018079,0.42585,-9.821e-05,0.066013,1.2324e-05,-0.098999,0.55218,-1.3528,0.0078144,0.49263,-1.1743,-0.092628,0.49065,-1.1844,0.008052,0.68764,-1.2711
7.0147e-06,0.017957,0.42584,-9.6915e-05,0.06634,1.2148e-05,-0.098651,0.54999,-1.3513,0.0080966,0.49244,-1.1741,-0.09235,0.49067,-1.1847,0.0083424,0.68758,-1.2712
6.921e-06,0.017832,0.42583,-9.5633e-05,0.066665,1.1975e-05,-0.098295,0.5478,-1.3497,0.0083847,0.49225,-1.1739,-0.092065,0.49069,-1.1849,0.0086389,0.68752,-1.2712
6.8282e-06,0.017705,0.42582,-9.4364e-05,0.066987,1.1804e-05,-0.097932,0.5456,-1.3481,0.0086788,0.49205,-1.1736,-0.091774,0.49072,-1.1851,0.0089416,0.68745,-1.2713
6.7364e-06,0.017575,0.42581,-9.3108e-05,0.067307,1.1634e-05,-0.097562,0.5434,-1.3464,0.0089789,0.49187,-1.1734,-0.091477,0.49075,-1.1854,0.0092504,0.68739,-1.2713
6.6455e-06,0.017443,0.4258,-9.1864e-05,0.067626,1.1467e-05,-0.097185,0.5412,-1.3447,0.009285,0.49168,-1.1732,-0.091174,0.49078,-1.1856,0.0095656,0.68733,-1.2713
6.5556e-06,0.017308,0.42579,-9.0633e-05,0.067942,1.1301e-05,-0.096801,0.53901,-1.343,0.0095972,0.4915,-1.173,-0.090865,0.49082,-1.1858,0.009887,0.68727,-1.2714
6.4667e-06,0.017171,0.42579,-8.9414e-05,0.068255,1.1138e-05,-0.096409,0.53681,-1.3413,0.0099155,0.49131,-1.1728,-0.090549,0.49085,-1.1861,0.010215,0.6872,-1.2714
6.3787e-06,0.017031,0.42578,-8.8208e-05,0.068567,1.0976e-05,-0.096011,0.53461,-1.3396,0.01024,0.49113,-1.1726,-0.090227,0.49089,-1.1863,0.010549,0.68714,-1.2714
6.2916e-06,0.016888,0.42577,-8.7015e-05,0.068876,1.0816e-05,-0.095605,0.53241,-1.3378,0.01057,0.49096,-1.1723,-0.089899,0.49094,-1.1866,0.010889,0.68707,-1.2714
6.2055e-06,0.016742,0.42576,-8.5835e-05,0.069184,1.0659e-05,-0.095192,0.53022,-1.336,0.010907,0.49078,-1.1721,-0.089565,0.49098,-1.1868,0.011236,0.68701,-1.2714
6.1204e-06,0.016594,0.42575,-8.4667e-05,0.069489,1.0503e-05,-0.094772,0.52802,-1.3342,0.01125,0.49061,-1.1719,-0.089224,0.49103,-1.187,0.011589,0.68695,-1.2715
6.0361e-06,0.016443,0.42574,-8.3512e-05,0.069792,1.0348e-05,-0.094345,0.52583,-1.3324,0.0116,0.49044,-1.1717,-0.088876,0.49108,-1.1873,0.011949,0.68688,-1.2715
5.9528e-06,0.01629,0.42573,-8.2369e-05,0.070092,1.0196e-05,-0.093911,0.52365,-1.3305,0.011955,0.49027,-1.1715,-0.088522,0.49114,-1.1875,0.012315,0.68681,-1.2715
5.8705e-06,0.016133,0.42573,-8.1238e-05,0.070391,1.0046e-05,-0.09347,0.52146,-1.3287,0.012317,0.4901,-1.1713,-0.088162,0.49119,-1.1878,0.012688,0.68675,-1.2714
5.789e-06,0.015974,0.42572,-8.012e-05,0.070687,9.8972e-06,-0.093022,0.51928,-1.3268,0.012685,0.48993,-1.171,-0.087795,0.49125,-1.188,0.013067,0.68668,-1.2714
5.7085e-06,0.015812,0.42571,-7.9015e-05,0.070981,9.7504e-06,-0.092566,0.5171,-1.3248,0.01306,0.48977,-1.1708,-0.087422,0.49132,-1.1883,0.013453,0.68661,-1.2714
5.6289e-06,0.015648,0.4257,-7.7922e-05,0.071272,9.6055e-06,-0.092104,0.51493,-1.3229,0.013441,0.48961,-1.1706,-0.087041,0.49138,-1.1885,0.013846,0.68654,-1.2714
5.5502e-06,0.01548,0.42569,-7.6841e-05,0.071562,9.4624e-06,-0.091634,0.51276,-1.321,0.013828,0.48945,-1.1704,-0.086655,0.49145,-1.1888,0.014245,0.68648,-1.2714
5.4724e-06,0.01531,0.42568,-7.5772e-05,0.071849,9.3211e-06,-0.091158,0.5106,-1.319,0.014222,0.48929,-1.1702,-0.086261,0.49152,-1.189,0.014651,0.68641,-1.2713
5.3955e-06,0.015137,0.42568,-7.4715e-05,0.072134,9.1816e-06,-0.090674,0.50845,-1.317,0.014623,0.48914,-1.17,-0.085861,0.49159,-1.1893,0.015063,0.68634,-1.2713
5.3195e-06,0.014961,0.42567,-7.3671e-05,0.072416,9.0438e-06,-0.090183,0.5063,-1.315,0.01503,0.48899,-1.1697,-0.085455,0.49167,-1.1896,0.015482,0.68627,-1.2712
5.2444e-06,0.014783,0.42566,-7.2638e-05,0.072697,8.9078e-06,-0.089686,0.50415,-1.313,0.015443,0.48884,-1.1695,-0.085041,0.49175,-1.1898,0.015908,0.6862,-1.2712
5.1702e-06,0.014601,0.42565,-7.1618e-05,0.072975,8.7735e-06,-0.089181,0.50202,-1.311,0.015863,0.48869,-1.1693,-0.084621,0.49183,-1.1901,0.016341,0.68612,-1.2711
5.0969e-06,0.014417,0.42564,-7.0609e-05,0.073251,8.641e-06,-0.088669,0.49989,-1.3089,0.01629,0.48854,-1.1691,-0.084194,0.49192,-1.1903,0.016781,0.68605,-1.2711
5.0244e-06,0.01423,0.42563,-6.9613e-05,0.073524,8.5102e-06,-0.08815,0.49777,-1.3069,0.016723,0.4884,-1.1689,-0.08376,0.492,-1.1906,0.017227,0.68598,-1.271
4.9529e-06,0.01404,0.42563,-6.8628e-05,0.073795,8.3811e-06,-0.087625,0.49565,-1.3048,0.017163,0.48826,-1.1686,-0.083319,0.49209,-1.1909,0.01768,0.6859,-1.2709
4.8821e-06,0.013847,0.42562,-6.7654e-05,0.074064,8.2537e-06,-0.087092,0.49355,-1.3027,0.017609,0.48812,-1.1684,-0.082872,0.49218,-1.1911,0.01814,0.68583,-1.2709
4.8123e-06,0.013651,0.42561,-6.6693e-05,0.07433,8.1279e-06,-0.086553,0.49145,-1.3006,0.018062,0.48798,-1.1682,-0.082417,0.49228,-1.1914,0.018607,0.68575,-1.2708
4.7432e-06,0.013453,0.4256,-6.5742e-05,0.074595,8.0038e-06,-0.086006,0.48937,-1.2985,0.018522,0.48784,-1.168,-0.081956,0.49238,-1.1916,0.019081,0.68568,-1.2707
4.6751e-06,0.013251,0.4256,-6.4804e-05,0.074856,7.8814e-06,-0.085453,0.48729,-1.2964,0.018988,0.48771,-1.1678,-0.081488,0.49248,-1.1919,0.019562,0.6856,-1.2706
4.6077e-06,0.013047,0.42559,-6.3876e-05,0.075116,7.7605e-06,-0.084893,0.48522,-1.2943,0.019462,0.48757,-1.1675,-0.081012,0.49258,-1.1922,0.020049,0.68552,-1.2705
4.5412e-06,0.012839,0.42558,-6.296e-05,0.075373,7.6413e-06,-0.084325,0.48317,-1.2921,0.019942,0.48744,-1.1673,-0.08053,0.49269,-1.1924,0.020544,0.68544,-1.2704
4.4755e-06,0.012629,0.42557,-6.2055e-05,0.075628,7.5237e-06,-0.083751,0.48112,-1.29,0.020428,0.48732,-1.1671,-0.080041,0.4928,-1.1927,0.021045,0.68537,-1.2703
4.4107e-06,0.012416,0.42556,-6.1162e-05,0.07588,7.4077e-06,-0.083171,0.47909,-1.2878,0.020922,0.48719,-1.1669,-0.079545,0.49291,-1.193,0.021554,0.68528,-1.2701
4.3466e-06,0.0122,0.42556,-6.0279e-05,0.07613,7.2932e-06,-0.082583,0.47707,-1.2857,0.021422,0.48706,-1.1666,-0.079042,0.49302,-1.1932,0.022069,0.6852,-1.27
4.2834e-06,0.011981,0.42555,-5.9407e-05,0.076378,7.1803e-06,-0.081989,0.47506,-1.2835,0.021929,0.48694,-1.1664,-0.078531,0.49314,-1.1935,0.022592,0.68512,-1.2699
4.2209e-06,0.011758,0.42554,-5.8546e-05,0.076623,7.069e-06,-0.081387,0.47306,-1.2813,0.022443,0.48682,-1.1662,-0.078014,0.49326,-1.1938,0.023121,0.68504,-1.2698
4.1593e-06,0.011533,0.42553,-5.7696e-05,0.076866,6.9591e-06,-0.080779,0.47108,-1.2791,0.022964,0.4867,-1.1659,-0.077489,0.49338,-1.194,0.023658,0.68495,-1.2696
4.0984e-06,0.011305,0.42553,-5.6857e-05,0.077106,6.8508e-06,-0.080165,0.4691,-1.2769,0.023492,0.48659,-1.1657,-0.076958,0.4935,-1.1943,0.024201,0.68487,-1.2695
4.0383e-06,0.011074,0.42552,-5.6028e-05,0.077345,6.744e-06,-0.079543,0.46715,-1.2747,0.024026,0.48647,-1.1655,-0.076419,0.49363,-1.1946,0.024752,0.68478,-1.2693
3.979e-06,0.01084,0.42551,-5.521e-05,0.07758,6.6386e-06,-0.078915,0.4652,-1.2725,0.024567,0.48636,-1.1652,-0.075873,0.49376,-1.1948,0.025309,0.6847,-1.2691
3.9205e-06,0.010603,0.4255,-5.4402e-05,0.077813,6.5347e-06,-0.07828,0.46327,-1.2703,0.025116,0.48625,-1.165,-0.07532,0.49389,-1.1951,0.025874,0.68461,-1.269
3.8627e-06,0.010363,0.4255,-5.3604e-05,0.078044,6.4323e-06,-0.077639,0.46135,-1.2681,0.025671,0.48614,-1.1648,-0.07476,0.49403,-1.1954,0.026446,0.68452,-1.2688
3.8056e-06,0.01012,0.42549,-5.2817e-05,0.078273,6.3313e-06,-0.076991,0.45945,-1.2659,0.026233,0.48603,-1.1645,-0.074193,0.49416,-1.1957,0.027025,0.68443,-1.2686
3.7493e-06,0.0098745,0.42548,-5.204e-05,0.078499,6.2317e-06,-0.076336,0.45757,-1.2637,0.026802,0.48592,-1.1643,-0.073618,0.4943,-1.1959,0.027611,0.68434,-1.2684
3.6937e-06,0.0096255,0.42548,-5.1273e-05,0.078722,6.1335e-06,-0.075674,0.4557,-1.2615,0.027378,0.48582,-1.1641,-0.073036,0.49445,-1.1962,0.028204,0.68424,-1.2682
3.6389e-06,0.0093734,0.42547,-5.0515e-05,0.078943,6.0367e-06,-0.075006,0.45384,-1.2593,0.027961,0.48572,-1.1638,-0.072447,0.49459,-1.1965,0.028805,0.68415,-1.268
3.5848e-06,0.0091184,0.42546,-4.9768e-05,0.079162,5.9413e-06,-0.074332,0.452,-1.2571,0.028551,0.48562,-1.1636,-0.071851,0.49474,-1.1967,0.029412,0.68405,-1.2678
3.5314e-06,0.0088603,0.42545,-4.903e-05,0.079378,5.8472e-06,-0.07365,0.45018,-1.2548,0.029148,0.48552,-1.1634,-0.071247,0.49489,-1.197,0.030027,0.68396,-1.2676
3.4787e-06,0.0085992,0.42545,-4.8303e-05,0.079591,5.7545e-06,-0.072963,0.44838,-1.2526,0.029752,0.48542,-1.1631,-0.070636,0.49504,-1.1973,0.030648,0.68386,-1.2674
3.4267e-06,0.008335,0.42544,-4.7584e-05,0.079803,5.6631e-06,-0.072268,0.44659,-1.2504,0.030363,0.48533,-1.1629,-0.070018,0.4952,-1.1976,0.031277,0.68376,-1.2671
3.3754e-06,0.0080678,0.42543,-4.6875e-05,0.080011,5.573e-06,-0.071568,0.44482,-1.2482,0.030981,0.48523,-1.1626,-0.069393,0.49535,-1.1978,0.031913,0.68366,-1.2669
3.3248e-06,0.0077975,0.42543,-4.6176e-05,0.080218,5.4842e-06,-0.07086,0.44306,-1.246,0.031606,0.48514,-1.1624,-0.06876,0.49551,-1.1981,0.032557,0.68356,-1.2666
