-1.2274,0.086265
-1.2275,0.086181
-1.2276,0.086094
-1.2277,0.086003
-1.2278,0.085908
-1.2279,0.085811
-1.228,0.08571
-1.2281,0.085605
-1.2282,0.085498
-1.2283,0.085386
-1.2284,0.085272
-1.2285,0.085154
-1.2286,0.085033
-1.2287,0.084909
-1.2288,0.084781
-1.2289,0.08465
-1.229,0.084515
-1.2291,0.084378
-1.2292,0.084237
-1.2293,0.084092
-1.2294,0.083945
-1.2295,0.083794
-1.2296,0.08364
-1.2297,0.083482
-1.2298,0.083322
-1.2299,0.083158
-1.23,0.08299
-1.2301,0.08282
-1.2302,0.082646
-1.2303,0.082469
-1.2304,0.082289
-1.2305,0.082105
-1.2306,0.081919
-1.2307,0.081729
-1.2308,0.081536
-1.2309,0.08134
-1.231,0.08114
-1.2311,0.080937
-1.2312,0.080732
-1.2313,0.080523
-1.2314,0.080311
-1.2315,0.080095
-1.2316,0.079877
-1.2317,0.079655
-1.2318,0.079431
-1.2319,0.079203
-1.232,0.078972
-1.2321,0.078738
-1.2322,0.078501
-1.2323,0.078261
-1.2324,0.078018
-1.2325,0.077772
-1.2326,0.077522
-1.2327,0.07727
-1.2328,0.077015
-1.2329,0.076756
-1.233,0.076495
-1.2331,0.076231
-1.2332,0.075963
-1.2333,0.075693
-1.2334,0.07542
-1.2335,0.075144
-1.2336,0.074864
-1.2337,0.074582
-1.2338,0.074297
-1.2339,0.074009
-1.234,0.073718
-1.2341,0.073425
-1.2342,0.073128
-1.2343,0.072829
-1.2344,0.072526
-1.2345,0.072221
-1.2346,0.071913
-1.2347,0.071602
-1.2348,0.071289
-1.2349,0.070972
-1.235,0.070653
-1.2351,0.070331
-1.2352,0.070006
-1.2353,0.069679
-1.2354,0.069349
-1.2355,0.069016
-1.2356,0.06868
-1.2357,0.068342
-1.2358,0.068001
-1.2359,0.067657
-1.236,0.067311
-1.2361,0.066962
-1.2362,0.06661
-1.2363,0.066256
-1.2364,0.0659
-1.2365,0.06554
-1.2366,0.065178
-1.2367,0.064814
-1.2368,0.064447
-1.2369,0.064077
-1.237,0.063705
-1.2371,0.063331
-1.2372,0.062954
-1.2373,0.062574
-1.2374,0.062192
-1.2375,0.061808
-1.2376,0.061421
-1.2377,0.061032
-1.2378,0.06064
-1.2379,0.060247
-1.238,0.05985
-1.2381,0.059452
-1.2382,0.059051
-1.2383,0.058647
-1.2384,0.058242
-1.2385,0.057834
-1.2386,0.057424
-1.2387,0.057011
-1.2388,0.056597
-1.2389,0.05618
-1.239,0.055761
-1.2391,0.055339
-1.2392,0.054916
-1.2393,0.054491
-1.2394,0.054063
-1.2395,0.053633
-1.2396,0.053201
-1.2397,0.052767
-1.2398,0.052331
-1.2399,0.051893
-1.24,0.051453
-1.2401,0.051011
-1.2402,0.050567
-1.2403,0.05012
-1.2404,0.049672
-1.2405,0.049222
-1.2406,0.04877
-1.2407,0.048316
-1.2408,0.047861
-1.2409,0.047403
-1.241,0.046944
-1.2411,0.046482
-1.2412,0.046019
-1.2413,0.045554
-1.2414,0.045087
-1.2415,0.044619
-1.2416,0.044149
-1.2417,0.043677
-1.2418,0.043203
-1.2419,0.042727
-1.242,0.04225
-1.2421,0.041772
-1.2422,0.041291
-1.2423,0.040809
-1.2424,0.040326
-1.2425,0.039841
-1.2426,0.039354
-1.2427,0.038866
-1.2428,0.038376
-1.2429,0.037885
-1.243,0.037392
-1.2431,0.036898
-1.2432,0.036402
-1.2433,0.035905
-1.2434,0.035406
-1.2435,0.034906
-1.2436,0.034405
-1.2436,0.033903
-1.2437,0.033399
-1.2438,0.032893
-1.2439,0.032387
-1.244,0.031879
-1.2441,0.03137
-1.2442,0.03086
-1.2443,0.030348
-1.2444,0.029835
-1.2445,0.029322
-1.2446,0.028807
-1.2447,0.028291
-1.2448,0.027773
-1.2449,0.027255
-1.245,0.026736
-1.2451,0.026215
-1.2452,0.025694
-1.2453,0.025171
-1.2454,0.024648
-1.2455,0.024123
-1.2456,0.023598
-1.2457,0.023072
-1.2458,0.022544
-1.2459,0.022016
-1.246,0.021487
-1.2461,0.020958
-1.2462,0.020427
-1.2463,0.019896
-1.2464,0.019363
-1.2465,0.018831
-1.2466,0.018297
-1.2467,0.017762
-1.2468,0.017227
-1.2469,0.016692
-1.247,0.016155
-1.2471,0.015618
-1.2472,0.01508
-1.2473,0.014542
-1.2474,0.014003
-1.2475,0.013464
-1.2476,0.012924
-1.2477,0.012384
-1.2478,0.011843
-1.2479,0.011301
-1.248,0.01076
-1.2481,0.010217
-1.2482,0.0096748
-1.2483,0.0091318
-1.2484,0.0085884
-1.2485,0.0080447
-1.2486,0.0075007
-1.2487,0.0069564
-1.2488,0.0064118
-1.2489,0.005867
-1.249,0.005322
-1.2491,0.0047767
-1.2492,0.0042312
-1.2493,0.0036856
-1.2494,0.0031399
-1.2495,0.002594
-1.2496,0.002048
-1.2497,0.0015019
-1.2498,0.0009558
-1.2499,0.00040963
-1.25,-0.00013655
-1.2501,-0.00068272
-1.2502,-0.0012289
-1.2503,-0.001775
-1.2504,-0.002321
-1.2505,-0.0028669
-1.2506,-0.0034128
-1.2507,-0.0039585
-1.2508,-0.004504
-1.2509,-0.0050494
-1.251,-0.0055945
-1.2511,-0.0061395
-1.2512,-0.0066842
-1.2513,-0.0072286
-1.2514,-0.0077728
-1.2515,-0.0083166
-1.2516,-0.0088602
-1.2517,-0.0094033
-1.2518,-0.0099461
-1.2519,-0.010489
-1.252,-0.011031
-1.2521,-0.011572
-1.2522,-0.012113
-1.2523,-0.012654
-1.2524,-0.013194
-1.2525,-0.013734
-1.2526,-0.014273
-1.2527,-0.014811
-1.2528,-0.015349
-1.2529,-0.015887
-1.253,-0.016423
-1.2531,-0.01696
-1.2532,-0.017495
-1.2533,-0.01803
-1.2534,-0.018564
-1.2535,-0.019097
-1.2536,-0.01963
-1.2537,-0.020161
-1.2538,-0.020692
-1.2539,-0.021223
-1.254,-0.021752
-1.2541,-0.022281
-1.2542,-0.022808
-1.2543,-0.023335
-1.2544,-0.023861
-1.2545,-0.024386
-1.2546,-0.02491
-1.2547,-0.025433
-1.2548,-0.025955
-1.2549,-0.026475
-1.255,-0.026995
-1.2551,-0.027514
-1.2552,-0.028032
-1.2553,-0.028549
-1.2554,-0.029064
-1.2555,-0.029579
-1.2556,-0.030092
-1.2557,-0.030604
-1.2558,-0.031115
-1.2559,-0.031625
-1.256,-0.032133
-1.2561,-0.03264
-1.2562,-0.033146
-1.2563,-0.033651
-1.2564,-0.034154
-1.2565,-0.034656
-1.2566,-0.035157
-1.2567,-0.035656
-1.2568,-0.036154
-1.2569,-0.03665
-1.257,-0.037145
-1.2571,-0.037638
-1.2572,-0.03813
-1.2573,-0.038621
-1.2574,-0.03911
-1.2575,-0.039597
-1.2576,-0.040083
-1.2577,-0.040568
-1.2578,-0.041051
-1.2579,-0.041532
-1.258,-0.042011
-1.2581,-0.042489
-1.2582,-0.042965
-1.2583,-0.04344
-1.2584,-0.043913
-1.2585,-0.044384
-1.2586,-0.044853
-1.2587,-0.045321
-1.2588,-0.045787
-1.2589,-0.046251
-1.259,-0.046713
-1.2591,-0.047174
-1.2592,-0.047632
-1.2593,-0.048089
-1.2594,-0.048544
-1.2595,-0.048997
-1.2596,-0.049448
-1.2597,-0.049897
-1.2598,-0.050344
-1.2599,-0.050789
-1.26,-0.051232
-1.2601,-0.051673
-1.2602,-0.052112
-1.2603,-0.052549
-1.2604,-0.052984
-1.2605,-0.053417
-1.2606,-0.053848
-1.2607,-0.054277
-1.2608,-0.054704
-1.2609,-0.055128
-1.261,-0.05555
-1.2611,-0.055971
-1.2612,-0.056388
-1.2613,-0.056804
-1.2614,-0.057218
-1.2615,-0.057629
-1.2616,-0.058038
-1.2617,-0.058445
-1.2618,-0.058849
-1.2619,-0.059251
-1.262,-0.059651
-1.2621,-0.060049
-1.2622,-0.060444
-1.2623,-0.060837
-1.2624,-0.061227
-1.2625,-0.061615
-1.2626,-0.062
-1.2627,-0.062384
-1.2628,-0.062764
-1.2629,-0.063143
-1.263,-0.063518
-1.2631,-0.063892
-1.2632,-0.064262
-1.2633,-0.064631
-1.2634,-0.064996
-1.2635,-0.06536
-1.2636,-0.06572
-1.2637,-0.066078
-1.2638,-0.066434
-1.2639,-0.066787
-1.264,-0.067137
-1.2641,-0.067484
-1.2642,-0.067829
-1.2643,-0.068172
-1.2644,-0.068511
-1.2645,-0.068848
-1.2646,-0.069183
-1.2647,-0.069514
-1.2648,-0.069843
-1.2649,-0.070169
-1.265,-0.070492
-1.2651,-0.070813
-1.2652,-0.071131
-1.2653,-0.071446
-1.2654,-0.071758
-1.2655,-0.072067
-1.2656,-0.072374
-1.2657,-0.072678
-1.2658,-0.072979
-1.2659,-0.073277
-1.266,-0.073572
-1.2661,-0.073864
-1.2662,-0.074154
-1.2663,-0.07444
-1.2664,-0.074724
-1.2665,-0.075004
-1.2666,-0.075282
-1.2667,-0.075557
-1.2668,-0.075829
-1.2669,-0.076097
-1.267,-0.076363
-1.2671,-0.076626
-1.2672,-0.076886
-1.2673,-0.077143
-1.2674,-0.077397
-1.2675,-0.077647
-1.2676,-0.077895
-1.2677,-0.07814
-1.2678,-0.078382
-1.2679,-0.07862
-1.268,-0.078856
-1.2681,-0.079088
-1.2682,-0.079317
-1.2683,-0.079544
-1.2684,-0.079767
-1.2685,-0.079987
-1.2686,-0.080203
-1.2687,-0.080417
-1.2688,-0.080628
-1.2689,-0.080835
-1.269,-0.081039
-1.2691,-0.08124
-1.2692,-0.081438
-1.2692,-0.081633
-1.2693,-0.081824
-1.2694,-0.082012
-1.2695,-0.082198
-1.2696,-0.082379
-1.2697,-0.082558
-1.2698,-0.082733
-1.2699,-0.082905
-1.27,-0.083074
-1.2701,-0.08324
-1.2702,-0.083402
-1.2703,-0.083561
-1.2704,-0.083717
-1.2705,-0.08387
-1.2706,-0.084019
-1.2707,-0.084165
-1.2708,-0.084308
-1.2709,-0.084447
-1.271,-0.084583
-1.2711,-0.084716
-1.2712,-0.084845
-1.2713,-0.084971
-1.2714,-0.085094
-1.2715,-0.085214
-1.2716,-0.08533
-1.2717,-0.085442
-1.2718,-0.085552
-1.2719,-0.085658
-1.272,-0.085761
-1.2721,-0.08586
-1.2722,-0.085956
-1.2723,-0.086049
-1.2724,-0.086138
-1.2725,-0.086224
-1.2726,-0.086306
-1.2727,-0.086385
-1.2728,-0.086461
-1.2729,-0.086533
-1.273,-0.086602
-1.2731,-0.086668
-1.2732,-0.08673
-1.2733,-0.086789
-1.2734,-0.086844
-1.2735,-0.086896
-1.2736,-0.086945
-1.2737,-0.08699
-1.2738,-0.087032
-1.2739,-0.08707
-1.274,-0.087105
-1.2741,-0.087136
-1.2742,-0.087164
-1.2743,-0.087189
-1.2744,-0.08721
-1.2745,-0.087228
-1.2746,-0.087243
-1.2747,-0.087254
-1.2748,-0.087261
-1.2749,-0.087266
-1.275,-0.087266
-1.2751,-0.087264
-1.2752,-0.087258
-1.2753,-0.087248
-1.2754,-0.087235
-1.2755,-0.087219
-1.2756,-0.087199
-1.2757,-0.087176
-1.2758,-0.087149
-1.2759,-0.087119
-1.276,-0.087086
-1.2761,-0.087049
-1.2762,-0.087009
-1.2763,-0.086965
-1.2764,-0.086918
-1.2765,-0.086868
-1.2766,-0.086814
-1.2767,-0.086757
-1.2768,-0.086696
-1.2769,-0.086632
-1.277,-0.086565
-1.2771,-0.086494
-1.2772,-0.08642
-1.2773,-0.086342
-1.2774,-0.086261
-1.2775,-0.086177
-1.2776,-0.086089
-1.2777,-0.085998
-1.2778,-0.085904
-1.2779,-0.085806
-1.278,-0.085705
-1.2781,-0.0856
-1.2782,-0.085492
-1.2783,-0.085381
-1.2784,-0.085266
-1.2785,-0.085148
-1.2786,-0.085027
-1.2787,-0.084902
-1.2788,-0.084774
-1.2789,-0.084643
-1.279,-0.084509
-1.2791,-0.084371
-1.2792,-0.08423
-1.2793,-0.084085
-1.2794,-0.083937
-1.2795,-0.083786
-1.2796,-0.083632
-1.2797,-0.083474
-1.2798,-0.083313
-1.2799,-0.083149
-1.28,-0.082982
-1.2801,-0.082811
-1.2802,-0.082637
-1.2803,-0.08246
-1.2804,-0.08228
-1.2805,-0.082096
-1.2806,-0.081909
-1.2807,-0.081719
-1.2808,-0.081526
-1.2809,-0.08133
-1.281,-0.08113
-1.2811,-0.080927
-1.2812,-0.080721
-1.2813,-0.080512
-1.2814,-0.0803
-1.2815,-0.080085
-1.2816,-0.079866
-1.2817,-0.079644
-1.2818,-0.07942
-1.2819,-0.079192
-1.282,-0.078961
-1.2821,-0.078726
-1.2822,-0.078489
-1.2823,-0.078249
-1.2824,-0.078006
-1.2825,-0.077759
-1.2826,-0.07751
-1.2827,-0.077257
-1.2828,-0.077002
-1.2829,-0.076743
-1.283,-0.076482
-1.2831,-0.076217
-1.2832,-0.07595
-1.2833,-0.075679
-1.2834,-0.075406
-1.2835,-0.07513
-1.2836,-0.07485
-1.2837,-0.074568
-1.2838,-0.074283
-1.2839,-0.073995
-1.284,-0.073704
-1.2841,-0.07341
-1.2842,-0.073113
-1.2843,-0.072813
-1.2844,-0.072511
-1.2845,-0.072206
-1.2846,-0.071898
-1.2847,-0.071587
-1.2848,-0.071273
-1.2849,-0.070956
-1.285,-0.070637
-1.2851,-0.070315
-1.2852,-0.06999
-1.2853,-0.069662
-1.2854,-0.069332
-1.2855,-0.068999
-1.2856,-0.068663
-1.2857,-0.068325
-1.2858,-0.067984
-1.2859,-0.06764
-1.286,-0.067294
-1.2861,-0.066944
-1.2862,-0.066593
-1.2863,-0.066239
-1.2864,-0.065882
-1.2865,-0.065522
-1.2866,-0.06516
-1.2867,-0.064796
-1.2868,-0.064428
-1.2869,-0.064059
-1.287,-0.063687
-1.2871,-0.063312
-1.2872,-0.062935
-1.2873,-0.062555
-1.2874,-0.062173
-1.2875,-0.061789
-1.2876,-0.061402
-1.2877,-0.061013
-1.2878,-0.060621
-1.2879,-0.060227
-1.288,-0.05983
-1.2881,-0.059432
-1.2882,-0.05903
-1.2883,-0.058627
-1.2884,-0.058221
-1.2885,-0.057813
-1.2886,-0.057403
-1.2887,-0.056991
-1.2888,-0.056576
-1.2889,-0.056159
-1.289,-0.05574
-1.2891,-0.055318
-1.2892,-0.054895
-1.2893,-0.054469
-1.2894,-0.054041
-1.2895,-0.053612
-1.2896,-0.05318
-1.2897,-0.052745
-1.2898,-0.052309
-1.2899,-0.051871
-1.29,-0.051431
-1.2901,-0.050989
-1.2902,-0.050544
-1.2903,-0.050098
-1.2904,-0.04965
-1.2905,-0.0492
-1.2906,-0.048748
-1.2907,-0.048294
-1.2908,-0.047838
-1.2909,-0.04738
-1.291,-0.046921
-1.2911,-0.046459
-1.2912,-0.045996
-1.2913,-0.045531
-1.2914,-0.045064
-1.2915,-0.044595
-1.2916,-0.044125
-1.2917,-0.043653
-1.2918,-0.043179
-1.2919,-0.042704
-1.292,-0.042227
-1.2921,-0.041748
-1.2922,-0.041267
-1.2923,-0.040785
-1.2924,-0.040302
-1.2925,-0.039816
-1.2926,-0.03933
-1.2927,-0.038841
-1.2928,-0.038351
-1.2929,-0.03786
-1.293,-0.037367
-1.2931,-0.036873
-1.2932,-0.036377
-1.2933,-0.03588
-1.2934,-0.035381
-1.2935,-0.034881
-1.2936,-0.03438
-1.2937,-0.033877
-1.2938,-0.033373
-1.2939,-0.032868
-1.294,-0.032361
-1.2941,-0.031854
-1.2942,-0.031344
-1.2943,-0.030834
-1.2944,-0.030323
-1.2945,-0.02981
-1.2946,-0.029296
-1.2947,-0.028781
-1.2948,-0.028265
-1.2949,-0.027747
-1.2949,-0.027229
-1.295,-0.02671
-1.2951,-0.026189
-1.2952,-0.025668
-1.2953,-0.025145
-1.2954,-0.024622
-1.2955,-0.024097
-1.2956,-0.023572
-1.2957,-0.023045
-1.2958,-0.022518
-1.2959,-0.02199
-1.296,-0.021461
-1.2961,-0.020931
-1.2962,-0.0204
-1.2963,-0.019869
-1.2964,-0.019337
-1.2965,-0.018804
-1.2966,-0.01827
-1.2967,-0.017736
-1.2968,-0.017201
-1.2969,-0.016665
-1.297,-0.016128
-1.2971,-0.015591
-1.2972,-0.015054
-1.2973,-0.014515
-1.2974,-0.013976
-1.2975,-0.013437
-1.2976,-0.012897
-1.2977,-0.012357
-1.2978,-0.011816
-1.2979,-0.011274
-1.298,-0.010733
-1.2981,-0.01019
-1.2982,-0.0096476
-1.2983,-0.0091046
-1.2984,-0.0085613
-1.2985,-0.0080175
-1.2986,-0.0074735
-1.2987,-0.0069292
-1.2988,-0.0063846
-1.2989,-0.0058398
-1.299,-0.0052947
-1.2991,-0.0047494
-1.2992,-0.004204
-1.2993,-0.0036583
-1.2994,-0.0031126
-1.2995,-0.0025667
-1.2996,-0.0020207
-1.2997,-0.0014746
-1.2998,-0.00092849
-1.2999,-0.00038233
-1.3,0.00016385
-1.3001,0.00071003
-1.3002,0.0012562
-1.3003,0.0018023
-1.3004,0.0023483
-1.3005,0.0028942
-1.3006,0.0034401
-1.3007,0.0039857
-1.3008,0.0045313
-1.3009,0.0050766
-1.301,0.0056218
-1.3011,0.0061667
-1.3012,0.0067114
-1.3013,0.0072558
-1.3014,0.0078
-1.3015,0.0083438
-1.3016,0.0088873
-1.3017,0.0094305
-1.3018,0.0099733
-1.3019,0.010516
-1.302,0.011058
-1.3021,0.011599
-1.3022,0.01214
-1.3023,0.012681
-1.3024,0.013221
-1.3025,0.013761
-1.3026,0.0143
-1.3027,0.014838
-1.3028,0.015376
-1.3029,0.015914
-1.303,0.01645
-1.3031,0.016986
-1.3032,0.017522
-1.3033,0.018056
-1.3034,0.01859
-1.3035,0.019124
-1.3036,0.019656
-1.3037,0.020188
-1.3038,0.020719
-1.3039,0.021249
-1.304,0.021778
-1.3041,0.022307
-1.3042,0.022835
-1.3043,0.023361
-1.3044,0.023887
-1.3045,0.024412
-1.3046,0.024936
-1.3047,0.025459
-1.3048,0.025981
-1.3049,0.026501
-1.305,0.027021
-1.3051,0.02754
-1.3052,0.028058
-1.3053,0.028575
-1.3054,0.02909
-1.3055,0.029604
-1.3056,0.030118
-1.3057,0.03063
-1.3058,0.03114
-1.3059,0.03165
-1.306,0.032158
-1.3061,0.032666
-1.3062,0.033171
-1.3063,0.033676
-1.3064,0.034179
-1.3065,0.034681
-1.3066,0.035182
-1.3067,0.035681
-1.3068,0.036178
-1.3069,0.036675
-1.307,0.03717
-1.3071,0.037663
-1.3072,0.038155
-1.3073,0.038645
-1.3074,0.039134
-1.3075,0.039622
-1.3076,0.040108
-1.3077,0.040592
-1.3078,0.041075
-1.3079,0.041556
-1.308,0.042035
-1.3081,0.042513
-1.3082,0.042989
-1.3083,0.043464
-1.3084,0.043936
-1.3085,0.044407
-1.3086,0.044877
-1.3087,0.045344
-1.3088,0.04581
-1.3089,0.046274
-1.309,0.046736
-1.3091,0.047197
-1.3092,0.047655
-1.3093,0.048112
-1.3094,0.048566
-1.3095,0.049019
-1.3096,0.04947
-1.3097,0.049919
-1.3098,0.050366
-1.3099,0.050811
-1.31,0.051254
-1.3101,0.051695
-1.3102,0.052134
-1.3103,0.052571
-1.3104,0.053006
-1.3105,0.053439
-1.3106,0.05387
-1.3107,0.054298
-1.3108,0.054725
-1.3109,0.055149
-1.311,0.055571
-1.3111,0.055991
-1.3112,0.056409
-1.3113,0.056825
-1.3114,0.057238
-1.3115,0.057649
-1.3116,0.058058
-1.3117,0.058465
-1.3118,0.058869
-1.3119,0.059271
-1.312,0.059671
-1.3121,0.060068
-1.3122,0.060463
-1.3123,0.060856
-1.3124,0.061246
-1.3125,0.061634
-1.3126,0.06202
-1.3127,0.062403
-1.3128,0.062783
-1.3129,0.063161
-1.313,0.063537
-1.3131,0.06391
-1.3132,0.064281
-1.3133,0.064649
-1.3134,0.065015
-1.3135,0.065378
-1.3136,0.065738
-1.3137,0.066096
-1.3138,0.066451
-1.3139,0.066804
-1.314,0.067154
-1.3141,0.067502
-1.3142,0.067847
-1.3143,0.068189
-1.3144,0.068528
-1.3145,0.068865
-1.3146,0.069199
-1.3147,0.069531
-1.3148,0.069859
-1.3149,0.070185
-1.315,0.070508
-1.3151,0.070829
-1.3152,0.071147
-1.3153,0.071461
-1.3154,0.071774
-1.3155,0.072083
-1.3156,0.072389
-1.3157,0.072693
-1.3158,0.072994
-1.3159,0.073292
-1.316,0.073587
-1.3161,0.073879
-1.3162,0.074168
-1.3163,0.074454
-1.3164,0.074738
-1.3165,0.075018
-1.3166,0.075296
-1.3167,0.07557
-1.3168,0.075842
-1.3169,0.076111
-1.317,0.076376
-1.3171,0.076639
-1.3172,0.076899
-1.3173,0.077156
-1.3174,0.077409
-1.3175,0.07766
-1.3176,0.077908
-1.3177,0.078152
-1.3178,0.078394
-1.3179,0.078632
-1.318,0.078867
-1.3181,0.0791
-1.3182,0.079329
-1.3183,0.079555
-1.3184,0.079778
-1.3185,0.079997
-1.3186,0.080214
-1.3187,0.080428
-1.3188,0.080638
-1.3189,0.080845
-1.319,0.081049
-1.3191,0.08125
-1.3192,0.081448
-1.3193,0.081642
-1.3194,0.081834
-1.3195,0.082022
-1.3196,0.082207
-1.3197,0.082388
-1.3198,0.082567
-1.3199,0.082742
-1.32,0.082914
-1.3201,0.083083
-1.3202,0.083248
-1.3203,0.08341
-1.3204,0.083569
-1.3205,0.083725
-1.3205,0.083877
-1.3206,0.084026
-1.3207,0.084172
-1.3208,0.084315
-1.3209,0.084454
-1.321,0.08459
-1.3211,0.084722
-1.3212,0.084852
-1.3213,0.084978
-1.3214,0.0851
-1.3215,0.085219
-1.3216,0.085335
-1.3217,0.085448
-1.3218,0.085557
-1.3219,0.085663
-1.322,0.085766
-1.3221,0.085865
-1.3222,0.085961
-1.3223,0.086053
-1.3224,0.086142
-1.3225,0.086228
-1.3226,0.08631
-1.3227,0.086389
-1.3228,0.086465
-1.3229,0.086537
-1.323,0.086606
-1.3231,0.086671
-1.3232,0.086733
-1.3233,0.086792
-1.3234,0.086847
-1.3235,0.086899
-1.3236,0.086947
-1.3237,0.086992
-1.3238,0.087034
-1.3239,0.087072
-1.324,0.087107
-1.3241,0.087138
-1.3242,0.087166
-1.3243,0.08719
-1.3244,0.087211
-1.3245,0.087229
-1.3246,0.087243
-1.3247,0.087254
-1.3248,0.087262
-1.3249,0.087266
-1.325,0.087266
-1.3251,0.087263
-1.3252,0.087257
-1.3253,0.087248
-1.3254,0.087234
-1.3255,0.087218
-1.3256,0.087198
-1.3257,0.087175
-1.3258,0.087148
-1.3259,0.087118
-1.326,0.087084
-1.3261,0.087047
-1.3262,0.087007
-1.3263,0.086963
-1.3264,0.086916
-1.3265,0.086865
-1.3266,0.086811
-1.3267,0.086754
-1.3268,0.086693
-1.3269,0.086629
-1.327,0.086561
-1.3271,0.08649
-1.3272,0.086416
-1.3273,0.086338
-1.3274,0.086257
-1.3275,0.086173
-1.3276,0.086085
-1.3277,0.085993
-1.3278,0.085899
-1.3279,0.085801
-1.328,0.085699
-1.3281,0.085595
-1.3282,0.085487
-1.3283,0.085375
-1.3284,0.08526
-1.3285,0.085142
-1.3286,0.085021
-1.3287,0.084896
-1.3288,0.084768
-1.3289,0.084637
-1.329,0.084502
-1.3291,0.084364
-1.3292,0.084222
-1.3293,0.084078
-1.3294,0.08393
-1.3295,0.083779
-1.3296,0.083624
-1.3297,0.083466
-1.3298,0.083305
-1.3299,0.083141
-1.33,0.082973
-1.3301,0.082803
-1.3302,0.082628
-1.3303,0.082451
-1.3304,0.082271
-1.3305,0.082087
-1.3306,0.0819
-1.3307,0.08171
-1.3308,0.081516
-1.3309,0.08132
-1.331,0.08112
-1.3311,0.080917
-1.3312,0.080711
-1.3313,0.080502
-1.3314,0.080289
-1.3315,0.080074
-1.3316,0.079855
-1.3317,0.079633
-1.3318,0.079408
-1.3319,0.07918
-1.332,0.078949
-1.3321,0.078715
-1.3322,0.078477
-1.3323,0.078237
-1.3324,0.077993
-1.3325,0.077747
-1.3326,0.077497
-1.3327,0.077245
-1.3328,0.076989
-1.3329,0.07673
-1.333,0.076469
-1.3331,0.076204
-1.3332,0.075936
-1.3333,0.075666
-1.3334,0.075392
-1.3335,0.075116
-1.3336,0.074836
-1.3337,0.074554
-1.3338,0.074268
-1.3339,0.07398
-1.334,0.073689
-1.3341,0.073395
-1.3342,0.073098
-1.3343,0.072798
-1.3344,0.072496
-1.3345,0.07219
-1.3346,0.071882
-1.3347,0.071571
-1.3348,0.071257
-1.3349,0.07094
-1.335,0.070621
-1.3351,0.070299
-1.3352,0.069974
-1.3353,0.069646
-1.3354,0.069315
-1.3355,0.068982
-1.3356,0.068646
-1.3357,0.068308
-1.3358,0.067967
-1.3359,0.067623
-1.336,0.067276
-1.3361,0.066927
-1.3362,0.066575
-1.3363,0.066221
-1.3364,0.065864
-1.3365,0.065504
-1.3366,0.065142
-1.3367,0.064777
-1.3368,0.06441
-1.3369,0.06404
-1.337,0.063668
-1.3371,0.063293
-1.3372,0.062916
-1.3373,0.062536
-1.3374,0.062154
-1.3375,0.061769
-1.3376,0.061382
-1.3377,0.060993
-1.3378,0.060601
-1.3379,0.060207
-1.338,0.05981
-1.3381,0.059412
-1.3382,0.05901
-1.3383,0.058607
-1.3384,0.058201
-1.3385,0.057793
-1.3386,0.057382
-1.3387,0.05697
-1.3388,0.056555
-1.3389,0.056138
-1.339,0.055719
-1.3391,0.055297
-1.3392,0.054874
-1.3393,0.054448
-1.3394,0.05402
-1.3395,0.05359
-1.3396,0.053158
-1.3397,0.052724
-1.3398,0.052287
-1.3399,0.051849
-1.34,0.051409
-1.3401,0.050966
-1.3402,0.050522
-1.3403,0.050076
-1.3404,0.049627
-1.3405,0.049177
-1.3406,0.048725
-1.3407,0.048271
-1.3408,0.047815
-1.3409,0.047357
-1.341,0.046898
-1.3411,0.046436
-1.3412,0.045973
-1.3413,0.045508
-1.3414,0.045041
-1.3415,0.044572
-1.3416,0.044101
-1.3417,0.043629
-1.3418,0.043155
-1.3419,0.04268
-1.342,0.042203
-1.3421,0.041724
-1.3422,0.041243
-1.3423,0.040761
-1.3424,0.040277
-1.3425,0.039792
-1.3426,0.039305
-1.3427,0.038817
-1.3428,0.038327
-1.3429,0.037835
-1.343,0.037342
-1.3431,0.036848
-1.3432,0.036352
-1.3433,0.035855
-1.3434,0.035356
-1.3435,0.034856
-1.3436,0.034355
-1.3437,0.033852
-1.3438,0.033348
-1.3439,0.032843
-1.344,0.032336
-1.3441,0.031828
-1.3442,0.031319
-1.3443,0.030809
-1.3444,0.030297
-1.3445,0.029784
-1.3446,0.02927
-1.3447,0.028755
-1.3448,0.028239
-1.3449,0.027721
-1.345,0.027203
-1.3451,0.026684
-1.3452,0.026163
-1.3453,0.025641
-1.3454,0.025119
-1.3455,0.024595
-1.3456,0.024071
-1.3457,0.023545
-1.3458,0.023019
-1.3459,0.022492
-1.346,0.021964
-1.3461,0.021434
-1.3462,0.020905
-1.3462,0.020374
-1.3463,0.019842
-1.3464,0.01931
-1.3465,0.018777
-1.3466,0.018243
-1.3467,0.017709
-1.3468,0.017174
-1.3469,0.016638
-1.347,0.016101
-1.3471,0.015564
-1.3472,0.015027
-1.3473,0.014488
-1.3474,0.013949
-1.3475,0.01341
-1.3476,0.01287
-1.3477,0.01233
-1.3478,0.011789
-1.3479,0.011247
-1.348,0.010705
-1.3481,0.010163
-1.3482,0.0096205
-1.3483,0.0090775
-1.3484,0.0085341
-1.3485,0.0079903
-1.3486,0.0074463
-1.3487,0.006902
-1.3488,0.0063574
-1.3489,0.0058125
-1.349,0.0052674
-1.3491,0.0047222
-1.3492,0.0041767
-1.3493,0.0036311
-1.3494,0.0030853
-1.3495,0.0025394
-1.3496,0.0019934
-1.3497,0.0014473
-1.3498,0.00090118
