4.0503e-06,-0.018755,0.42395,5.9376e-05,-0.072177,-1.2114e-05
3.9736e-06,-0.018517,0.42395,5.8254e-05,-0.072465,-1.1886e-05
3.8983e-06,-0.018274,0.42394,5.7152e-05,-0.07275,-1.1661e-05
3.8242e-06,-0.018027,0.42393,5.6069e-05,-0.073033,-1.1441e-05
3.7514e-06,-0.017776,0.42392,5.5004e-05,-0.073313,-1.1224e-05
3.6798e-06,-0.017522,0.42391,5.3958e-05,-0.073591,-1.1011e-05
3.6095e-06,-0.017263,0.42391,5.293e-05,-0.073867,-1.0801e-05
3.5404e-06,-0.017,0.4239,5.192e-05,-0.074139,-1.0595e-05
3.4726e-06,-0.016733,0.42389,5.0927e-05,-0.07441,-1.0393e-05
3.4059e-06,-0.016462,0.42388,4.9952e-05,-0.074678,-1.0195e-05
3.3404e-06,-0.016188,0.42388,4.8994e-05,-0.074943,-9.9993e-06
3.2761e-06,-0.015908,0.42387,4.8053e-05,-0.075206,-9.8074e-06
3.2129e-06,-0.015625,0.42386,4.7128e-05,-0.075466,-9.619e-06
3.1508e-06,-0.015338,0.42385,4.622e-05,-0.075724,-9.4338e-06
3.0898e-06,-0.015047,0.42385,4.5327e-05,-0.07598,-9.252e-06
3.0299e-06,-0.014751,0.42384,4.4451e-05,-0.076232,-9.0734e-06
2.9711e-06,-0.014451,0.42383,4.359e-05,-0.076483,-8.8979e-06
2.9134e-06,-0.014147,0.42382,4.2745e-05,-0.07673,-8.7256e-06
2.8567e-06,-0.013839,0.42382,4.1915e-05,-0.076976,-8.5564e-06
2.801e-06,-0.013527,0.42381,4.11e-05,-0.077218,-8.3902e-06
2.7463e-06,-0.01321,0.4238,4.0299e-05,-0.077458,-8.2269e-06
2.6926e-06,-0.012889,0.42379,3.9513e-05,-0.077696,-8.0667e-06
2.6399e-06,-0.012564,0.42379,3.8741e-05,-0.077931,-7.9093e-06
2.5881e-06,-0.012234,0.42378,3.7983e-05,-0.078163,-7.7548e-06
2.5373e-06,-0.011901,0.42377,3.7239e-05,-0.078393,-7.6031e-06
2.4875e-06,-0.011563,0.42377,3.6509e-05,-0.07862,-7.4541e-06
2.4385e-06,-0.01122,0.42376,3.5792e-05,-0.078845,-7.3079e-06
2.3904e-06,-0.010874,0.42375,3.5088e-05,-0.079067,-7.1643e-06
2.3433e-06,-0.010523,0.42375,3.4397e-05,-0.079287,-7.0234e-06
2.297e-06,-0.010167,0.42374,3.3718e-05,-0.079504,-6.8851e-06
2.2515e-06,-0.0098077,0.42373,3.3053e-05,-0.079718,-6.7493e-06
2.2069e-06,-0.0094436,0.42373,3.2399e-05,-0.07993,-6.616e-06
2.1631e-06,-0.0090751,0.42372,3.1758e-05,-0.080139,-6.4852e-06
2.1202e-06,-0.0087022,0.42371,3.1128e-05,-0.080346,-6.3568e-06
2.078e-06,-0.0083249,0.42371,3.0511e-05,-0.08055,-6.2308e-06
2.0367e-06,-0.0079432,0.4237,2.9904e-05,-0.080751,-6.1071e-06
1.9961e-06,-0.007557,0.42369,2.931e-05,-0.08095,-5.9858e-06
1.9562e-06,-0.0071664,0.42369,2.8726e-05,-0.081146,-5.8667e-06
1.9172e-06,-0.0067714,0.42368,2.8153e-05,-0.08134,-5.7498e-06
1.8788e-06,-0.0063719,0.42368,2.7591e-05,-0.08153,-5.6352e-06
1.8412e-06,-0.0059679,0.42367,2.704e-05,-0.081719,-5.5227e-06
1.8043e-06,-0.0055594,0.42366,2.6499e-05,-0.081904,-5.4123e-06
1.7681e-06,-0.0051465,0.42366,2.5968e-05,-0.082087,-5.304e-06
1.7326e-06,-0.004729,0.42365,2.5447e-05,-0.082268,-5.1977e-06
1.6977e-06,-0.004307,0.42365,2.4936e-05,-0.082445,-5.0935e-06
1.6636e-06,-0.0038805,0.42364,2.4435e-05,-0.08262,-4.9912e-06
1.63e-06,-0.0034495,0.42364,2.3943e-05,-0.082793,-4.8909e-06
1.5971e-06,-0.003014,0.42363,2.3461e-05,-0.082963,-4.7925e-06
1.5649e-06,-0.0025738,0.42362,2.2988e-05,-0.08313,-4.6959e-06
1.5332e-06,-0.0021292,0.42362,2.2524e-05,-0.083294,-4.6012e-06
1.5022e-06,-0.0016799,0.42361,2.2069e-05,-0.083456,-4.5084e-06
1.4718e-06,-0.0012261,0.42361,2.1623e-05,-0.083615,-4.4173e-06
1.4419e-06,-0.00076775,0.4236,2.1185e-05,-0.083771,-4.3279e-06
1.4127e-06,-0.00030477,0.4236,2.0755e-05,-0.083925,-4.2403e-06
1.384e-06,0.00016281,0.42359,2.0334e-05,-0.084076,-4.1543e-06
1.3558e-06,0.00063499,0.42359,1.9922e-05,-0.084224,-4.07e-06
1.3282e-06,0.0011118,0.42358,1.9517e-05,-0.08437,-3.9874e-06
1.3012e-06,0.0015932,0.42358,1.9119e-05,-0.084513,-3.9063e-06
1.2746e-06,0.0020793,0.42357,1.873e-05,-0.084653,-3.8268e-06
1.2486e-06,0.00257,0.42357,1.8348e-05,-0.08479,-3.7489e-06
1.2231e-06,0.0030653,0.42356,1.7974e-05,-0.084925,-3.6725e-06
1.1981e-06,0.0035653,0.42356,1.7607e-05,-0.085057,-3.5975e-06
1.1735e-06,0.0040699,0.42356,1.7247e-05,-0.085186,-3.5241e-06
1.1495e-06,0.0045792,0.42355,1.6894e-05,-0.085313,-3.452e-06
1.1259e-06,0.0050932,0.42355,1.6548e-05,-0.085437,-3.3814e-06
1.1028e-06,0.0056119,0.42354,1.6209e-05,-0.085558,-3.3121e-06
1.0802e-06,0.0061352,0.42354,1.5876e-05,-0.085676,-3.2442e-06
1.0579e-06,0.0066633,0.42353,1.555e-05,-0.085792,-3.1777e-06
1.0362e-06,0.007196,0.42353,1.5231e-05,-0.085905,-3.1124e-06
1.0148e-06,0.0077335,0.42353,1.4917e-05,-0.086015,-3.0484e-06
9.9391e-07,0.0082757,0.42352,1.461e-05,-0.086123,-2.9857e-06
9.7341e-07,0.0088226,0.42352,1.4309e-05,-0.086227,-2.9243e-06
9.5331e-07,0.0093742,0.42352,1.4014e-05,-0.086329,-2.864e-06
9.3361e-07,0.0099306,0.42351,1.3725e-05,-0.086428,-2.8049e-06
9.143e-07,0.010492,0.42351,1.3442e-05,-0.086525,-2.7471e-06
8.9538e-07,0.011058,0.42351,1.3164e-05,-0.086618,-2.6903e-06
8.7683e-07,0.011628,0.4235,1.2891e-05,-0.086709,-2.6347e-06
8.5865e-07,0.012204,0.4235,1.2624e-05,-0.086797,-2.5802e-06
8.4084e-07,0.012784,0.4235,1.2363e-05,-0.086882,-2.5268e-06
8.2338e-07,0.013369,0.42349,1.2106e-05,-0.086965,-2.4744e-06
8.0627e-07,0.013959,0.42349,1.1855e-05,-0.087044,-2.4231e-06
7.895e-07,0.014553,0.42349,1.1609e-05,-0.087121,-2.3728e-06
7.7307e-07,0.015152,0.42349,1.1368e-05,-0.087195,-2.3235e-06
7.7036e-07,0.015253,0.42348,1.1328e-05,-0.087207,-2.3153e-06
7.7036e-07,0.015253,0.42348,1.1328e-05,-0.087207,-2.3153e-06
1.9487e-06,0.015843,0.42348,3.922e-05,-0.087285,-3.8589e-06
3.0682e-06,0.016406,0.42348,6.5728e-05,-0.087353,-5.3247e-06
4.1313e-06,0.016944,0.42348,9.0901e-05,-0.087411,-6.7158e-06
5.1399e-06,0.017458,0.42348,0.00011479,-0.08746,-8.0348e-06
6.0962e-06,0.017948,0.42348,0.00013744,-0.087499,-9.2845e-06
7.002e-06,0.018416,0.42348,0.0001589,-0.087529,-1.0468e-05
7.8594e-06,0.018862,0.42348,0.00017922,-0.08755,-1.1586e-05
8.6701e-06,0.019287,0.42348,0.00019844,-0.087562,-1.2644e-05
9.4359e-06,0.019692,0.42348,0.00021659,-0.087566,-1.3641e-05
1.0159e-05,0.020077,0.42349,0.00023373,-0.087562,-1.4582e-05
1.084e-05,0.020444,0.42349,0.00024989,-0.08755,-1.5468e-05
1.1481e-05,0.020793,0.42349,0.00026511,-0.08753,-1.6302e-05
1.2084e-05,0.021125,0.42349,0.00027942,-0.087502,-1.7084e-05
1.265e-05,0.02144,0.42349,0.00029286,-0.087467,-1.7818e-05
1.3181e-05,0.021739,0.42349,0.00030547,-0.087425,-1.8505e-05
1.3678e-05,0.022023,0.4235,0.00031728,-0.087376,-1.9148e-05
1.4142e-05,0.022292,0.4235,0.00032831,-0.08732,-1.9747e-05
1.4575e-05,0.022547,0.4235,0.00033861,-0.087258,-2.0305e-05
1.4978e-05,0.022789,0.4235,0.0003482,-0.087189,-2.0824e-05
1.5352e-05,0.023017,0.42351,0.0003571,-0.087113,-2.1304e-05
1.5699e-05,0.023233,0.42351,0.00036536,-0.087032,-2.1748e-05
1.6018e-05,0.023437,0.42351,0.00037298,-0.086944,-2.2157e-05
1.6313e-05,0.023629,0.42352,0.00038001,-0.086851,-2.2532e-05
1.6583e-05,0.02381,0.42352,0.00038646,-0.086752,-2.2876e-05
1.683e-05,0.023981,0.42352,0.00039236,-0.086647,-2.3188e-05
1.7055e-05,0.024141,0.42353,0.00039774,-0.086537,-2.3472e-05
1.7258e-05,0.024292,0.42353,0.00040261,-0.086421,-2.3727e-05
1.744e-05,0.024433,0.42354,0.00040699,-0.0863,-2.3955e-05
1.7604e-05,0.024565,0.42354,0.00041091,-0.086175,-2.4157e-05
1.7748e-05,0.024689,0.42355,0.00041439,-0.086044,-2.4335e-05
1.7875e-05,0.024804,0.42355,0.00041745,-0.085908,-2.4489e-05
1.7984e-05,0.024912,0.42356,0.0004201,-0.085767,-2.4621e-05
1.8077e-05,0.025012,0.42356,0.00042237,-0.085622,-2.4731e-05
1.8155e-05,0.025105,0.42356,0.00042426,-0.085472,-2.4821e-05
1.8217e-05,0.025191,0.42357,0.00042581,-0.085318,-2.4891e-05
1.8266e-05,0.02527,0.42358,0.00042702,-0.085159,-2.4942e-05
1.8301e-05,0.025343,0.42358,0.00042791,-0.084996,-2.4976e-05
1.8323e-05,0.02541,0.42359,0.0004285,-0.084829,-2.4993e-05
1.8332e-05,0.025471,0.42359,0.00042879,-0.084657,-2.4994e-05
1.8331e-05,0.025527,0.4236,0.00042881,-0.084482,-2.4979e-05
1.8318e-05,0.025578,0.4236,0.00042857,-0.084302,-2.495e-05
1.8294e-05,0.025624,0.42361,0.00042807,-0.084119,-2.4907e-05
1.826e-05,0.025665,0.42361,0.00042734,-0.083932,-2.4851e-05
1.8217e-05,0.025701,0.42362,0.00042638,-0.083741,-2.4783e-05
1.8165e-05,0.025733,0.42363,0.00042521,-0.083546,-2.4703e-05
1.8105e-05,0.025761,0.42363,0.00042384,-0.083348,-2.4611e-05
1.8036e-05,0.025785,0.42364,0.00042228,-0.083146,-2.4509e-05
1.7959e-05,0.025806,0.42365,0.00042053,-0.082941,-2.4397e-05
1.7876e-05,0.025823,0.42365,0.00041861,-0.082732,-2.4276e-05
1.7785e-05,0.025836,0.42366,0.00041653,-0.08252,-2.4146e-05
1.7688e-05,0.025847,0.42367,0.0004143,-0.082305,-2.4007e-05
1.7585e-05,0.025854,0.42367,0.00041192,-0.082086,-2.386e-05
1.7477e-05,0.025859,0.42368,0.00040941,-0.081864,-2.3706e-05
1.7362e-05,0.025861,0.42369,0.00040677,-0.081639,-2.3545e-05
1.7243e-05,0.02586,0.42369,0.00040401,-0.081411,-2.3378e-05
1.712e-05,0.025857,0.4237,0.00040114,-0.081179,-2.3204e-05
1.6991e-05,0.025852,0.42371,0.00039816,-0.080945,-2.3025e-05
1.6859e-05,0.025845,0.42371,0.00039509,-0.080708,-2.284e-05
1.6723e-05,0.025836,0.42372,0.00039192,-0.080467,-2.2651e-05
1.6583e-05,0.025825,0.42373,0.00038867,-0.080224,-2.2457e-05
1.644e-05,0.025812,0.42373,0.00038534,-0.079978,-2.2258e-05
1.6294e-05,0.025798,0.42374,0.00038194,-0.079729,-2.2056e-05
1.6145e-05,0.025782,0.42375,0.00037847,-0.079478,-2.185e-05
1.5993e-05,0.025764,0.42376,0.00037494,-0.079223,-2.1641e-05
1.5839e-05,0.025746,0.42376,0.00037135,-0.078966,-2.1429e-05
1.5683e-05,0.025726,0.42377,0.00036771,-0.078706,-2.1214e-05
1.5525e-05,0.025705,0.42378,0.00036403,-0.078444,-2.0997e-05
1.5365e-05,0.025682,0.42379,0.0003603,-0.078179,-2.0777e-05
1.5204e-05,0.025659,0.4238,0.00035653,-0.077911,-2.0555e-05
1.5041e-05,0.025635,0.4238,0.00035273,-0.077641,-2.0332e-05
1.4877e-05,0.025611,0.42381,0.0003489,-0.077368,-2.0107e-05
1.4712e-05,0.025585,0.42382,0.00034504,-0.077093,-1.9881e-05
1.4546e-05,0.025559,0.42383,0.00034117,-0.076815,-1.9654e-05
1.4379e-05,0.025532,0.42383,0.00033727,-0.076535,-1.9426e-05
1.4212e-05,0.025505,0.42384,0.00033335,-0.076252,-1.9197e-05
1.4044e-05,0.025477,0.42385,0.00032943,-0.075967,-1.8968e-05
1.3875e-05,0.025449,0.42386,0.00032549,-0.075679,-1.8738e-05
1.3707e-05,0.02542,0.42387,0.00032155,-0.075389,-1.8508e-05
1.3538e-05,0.025392,0.42387,0.0003176,-0.075097,-1.8278e-05
1.3369e-05,0.025362,0.42388,0.00031365,-0.074803,-1.8048e-05
1.3201e-05,0.025333,0.42389,0.00030971,-0.074506,-1.7818e-05
1.3032e-05,0.025304,0.4239,0.00030576,-0.074207,-1.7588e-05
1.2864e-05,0.025274,0.42391,0.00030183,-0.073905,-1.7359e-05
1.2696e-05,0.025244,0.42392,0.0002979,-0.073602,-1.7131e-05
1.2528e-05,0.025215,0.42392,0.00029398,-0.073296,-1.6903e-05
1.2362e-05,0.025185,0.42393,0.00029007,-0.072988,-1.6676e-05
1.2195e-05,0.025155,0.42394,0.00028618,-0.072678,-1.645e-05
1.203e-05,0.025126,0.42395,0.0002823,-0.072365,-1.6225e-05
1.1865e-05,0.025096,0.42396,0.00027843,-0.072051,-1.6001e-05
1.1701e-05,0.025067,0.42397,0.00027459,-0.071734,-1.5778e-05
1.1537e-05,0.025038,0.42397,0.00027077,-0.071415,-1.5556e-05
1.1375e-05,0.025009,0.42398,0.00026697,-0.071094,-1.5336e-05
1.1214e-05,0.02498,0.42399,0.00026319,-0.070771,-1.5117e-05
1.1053e-05,0.024951,0.424,0.00025943,-0.070446,-1.49e-05
1.0894e-05,0.024923,0.42401,0.0002557,-0.070119,-1.4684e-05
1.0736e-05,0.024895,0.42402,0.00025199,-0.06979,-1.4469e-05
1.0579e-05,0.024868,0.42403,0.00024831,-0.069458,-1.4257e-05
1.0423e-05,0.02484,0.42403,0.00024466,-0.069125,-1.4046e-05
1.0269e-05,0.024813,0.42404,0.00024104,-0.06879,-1.3836e-05
1.0115e-05,0.024787,0.42405,0.00023745,-0.068452,-1.3629e-05
9.9633e-06,0.02476,0.42406,0.00023389,-0.068113,-1.3423e-05
9.8127e-06,0.024734,0.42407,0.00023036,-0.067772,-1.3219e-05
9.6635e-06,0.024709,0.42408,0.00022686,-0.067428,-1.3017e-05
9.5156e-06,0.024684,0.42409,0.00022339,-0.067083,-1.2817e-05
9.3691e-06,0.024659,0.4241,0.00021996,-0.066736,-1.2619e-05
9.2241e-06,0.024635,0.4241,0.00021656,-0.066387,-1.2423e-05
9.0805e-06,0.024611,0.42411,0.00021319,-0.066036,-1.2228e-05
8.9383e-06,0.024588,0.42412,0.00020986,-0.065683,-1.2036e-05
8.7977e-06,0.024565,0.42413,0.00020656,-0.065328,-1.1846e-05
8.6585e-06,0.024543,0.42414,0.0002033,-0.064971,-1.1658e-05
8.5209e-06,0.024521,0.42415,0.00020007,-0.064612,-1.1472e-05
8.3847e-06,0.0245,0.42416,0.00019688,-0.064251,-1.1288e-05
8.2501e-06,0.024479,0.42417,0.00019372,-0.063889,-1.1106e-05
8.117e-06,0.024459,0.42417,0.0001906,-0.063525,-1.0926e-05
7.9855e-06,0.024439,0.42418,0.00018751,-0.063158,-1.0748e-05
7.8555e-06,0.02442,0.42419,0.00018446,-0.06279,-1.0573e-05
7.727e-06,0.024401,0.4242,0.00018145,-0.06242,-1.0399e-05
7.6001e-06,0.024382,0.42421,0.00017847,-0.062049,-1.0228e-05
7.4748e-06,0.024365,0.42422,0.00017553,-0.061675,-1.0059e-05
7.351e-06,0.024347,0.42423,0.00017263,-0.0613,-9.8916e-06
7.2287e-06,0.024331,0.42424,0.00016976,-0.060923,-9.7266e-06
7.108e-06,0.024315,0.42425,0.00016693,-0.060544,-9.5637e-06
6.9889e-06,0.024299,0.42425,0.00016413,-0.060163,-9.4029e-06
6.8713e-06,0.024284,0.42426,0.00016137,-0.05978,-9.2442e-06
6.7552e-06,0.024269,0.42427,0.00015865,-0.059396,-9.0877e-06
6.6407e-06,0.024255,0.42428,0.00015596,-0.05901,-8.9332e-06
6.5278e-06,0.024242,0.42429,0.00015331,-0.058622,-8.7808e-06
6.4163e-06,0.024229,0.4243,0.0001507,-0.058233,-8.6304e-06
6.3064e-06,0.024216,0.42431,0.00014812,-0.057841,-8.4822e-06
6.198e-06,0.024204,0.42432,0.00014557,-0.057448,-8.336e-06
6.0911e-06,0.024193,0.42432,0.00014306,-0.057054,-8.1918e-06
5.9857e-06,0.024182,0.42433,0.00014059,-0.056657,-8.0497e-06
5.8818e-06,0.024171,0.42434,0.00013815,-0.056259,-7.9096e-06
5.7793e-06,0.024161,0.42435,0.00013575,-0.055859,-7.7715e-06
5.6783e-06,0.024152,0.42436,0.00013338,-0.055457,-7.6354e-06
5.5788e-06,0.024143,0.42437,0.00013104,-0.055054,-7.5013e-06
5.4808e-06,0.024135,0.42438,0.00012874,-0.054649,-7.3692e-06
5.3842e-06,0.024127,0.42439,0.00012647,-0.054242,-7.239e-06
5.289e-06,0.02412,0.42439,0.00012424,-0.053834,-7.1107e-06
5.1952e-06,0.024113,0.4244,0.00012204,-0.053424,-6.9844e-06
5.1028e-06,0.024106,0.42441,0.00011987,-0.053012,-6.8599e-06
5.0119e-06,0.0241,0.42442,0.00011773,-0.052599,-6.7374e-06
4.9223e-06,0.024095,0.42443,0.00011563,-0.052184,-6.6167e-06
4.834e-06,0.02409,0.42444,0.00011356,-0.051768,-6.4978e-06
4.7472e-06,0.024085,0.42445,0.00011152,-0.051349,-6.3808e-06
4.6616e-06,0.024081,0.42445,0.00010951,-0.05093,-6.2656e-06
4.5774e-06,0.024078,0.42446,0.00010753,-0.050508,-6.1522e-06
4.4946e-06,0.024075,0.42447,0.00010559,-0.050085,-6.0406e-06
4.413e-06,0.024072,0.42448,0.00010367,-0.049661,-5.9307e-06
4.3327e-06,0.02407,0.42449,0.00010179,-0.049234,-5.8226e-06
4.2536e-06,0.024068,0.4245,9.993e-05,-0.048807,-5.7162e-06
4.1759e-06,0.024067,0.42451,9.8104e-05,-0.048377,-5.6115e-06
4.0994e-06,0.024066,0.42451,9.6308e-05,-0.047946,-5.5085e-06
4.0241e-06,0.024066,0.42452,9.454e-05,-0.047514,-5.4072e-06
3.95e-06,0.024066,0.42453,9.28e-05,-0.04708,-5.3075e-06
3.8771e-06,0.024066,0.42454,9.1089e-05,-0.046644,-5.2094e-06
3.8054e-06,0.024067,0.42455,8.9406e-05,-0.046207,-5.1129e-06
3.7349e-06,0.024068,0.42456,8.7751e-05,-0.045768,-5.018e-06
3.6656e-06,0.02407,0.42456,8.6122e-05,-0.045328,-4.9247e-06
3.5974e-06,0.024072,0.42457,8.4521e-05,-0.044886,-4.8329e-06
3.5303e-06,0.024074,0.42458,8.2946e-05,-0.044443,-4.7427e-06
3.4644e-06,0.024077,0.42459,8.1397e-05,-0.043998,-4.654e-06
3.3995e-06,0.02408,0.4246,7.9874e-05,-0.043552,-4.5667e-06
3.3358e-06,0.024084,0.4246,7.8377e-05,-0.043105,-4.481e-06
3.2731e-06,0.024088,0.42461,7.6905e-05,-0.042655,-4.3966e-06
3.2115e-06,0.024092,0.42462,7.5458e-05,-0.042205,-4.3137e-06
3.1509e-06,0.024097,0.42463,7.4035e-05,-0.041753,-4.2323e-06
3.0914e-06,0.024102,0.42464,7.2637e-05,-0.041299,-4.1522e-06
3.0328e-06,0.024107,0.42464,7.1262e-05,-0.040844,-4.0735e-06
2.9753e-06,0.024113,0.42465,6.9911e-05,-0.040387,-3.9961e-06
2.9188e-06,0.024119,0.42466,6.8584e-05,-0.03993,-3.9201e-06
2.8633e-06,0.024125,0.42467,6.7279e-05,-0.03947,-3.8454e-06
2.8087e-06,0.024132,0.42468,6.5997e-05,-0.03901,-3.7719e-06
2.755e-06,0.024139,0.42468,6.4737e-05,-0.038547,-3.6998e-06
2.7023e-06,0.024146,0.42469,6.3499e-05,-0.038084,-3.629e-06
2.6505e-06,0.024154,0.4247,6.2283e-05,-0.037619,-3.5593e-06
2.5997e-06,0.024162,0.42471,6.1088e-05,-0.037152,-3.4909e-06
2.5497e-06,0.02417,0.42471,5.9914e-05,-0.036685,-3.4237e-06
2.5006e-06,0.024179,0.42472,5.8761e-05,-0.036216,-3.3577e-06
2.4524e-06,0.024188,0.42473,5.7628e-05,-0.035745,-3.2929e-06
2.405e-06,0.024197,0.42474,5.6515e-05,-0.035273,-3.2292e-06
2.3585e-06,0.024206,0.42474,5.5422e-05,-0.0348,-3.1667e-06
2.3128e-06,0.024216,0.42475,5.4349e-05,-0.034326,-3.1053e-06
2.2679e-06,0.024226,0.42476,5.3295e-05,-0.03385,-3.0449e-06
2.2238e-06,0.024236,0.42476,5.2259e-05,-0.033373,-2.9857e-06
2.1806e-06,0.024247,0.42477,5.1243e-05,-0.032894,-2.9275e-06
2.1381e-06,0.024258,0.42478,5.0245e-05,-0.032414,-2.8704e-06
2.0963e-06,0.024269,0.42479,4.9264e-05,-0.031933,-2.8143e-06
2.0554e-06,0.02428,0.42479,4.8302e-05,-0.031451,-2.7593e-06
2.0151e-06,0.024291,0.4248,4.7357e-05,-0.030967,-2.7052e-06
1.9757e-06,0.024303,0.42481,4.6429e-05,-0.030482,-2.6521e-06
1.9369e-06,0.024315,0.42481,4.5518e-05,-0.029996,-2.6e-06
1.8988e-06,0.024327,0.42482,4.4624e-05,-0.029509,-2.5489e-06
1.8615e-06,0.02434,0.42483,4.3746e-05,-0.02902,-2.4987e-06
1.8248e-06,0.024352,0.42483,4.2884e-05,-0.02853,-2.4494e-06
1.7888e-06,0.024365,0.42484,4.2039e-05,-0.028039,-2.401e-06
1.7534e-06,0.024378,0.42485,4.1208e-05,-0.027547,-2.3535e-06
1.7188e-06,0.024392,0.42485,4.0393e-05,-0.027053,-2.3069e-06
1.6847e-06,0.024405,0.42486,3.9594e-05,-0.026558,-2.2612e-06
1.6513e-06,0.024419,0.42487,3.8809e-05,-0.026062,-2.2163e-06
1.6185e-06,0.024433,0.42487,3.8039e-05,-0.025565,-2.1723e-06
1.5864e-06,0.024447,0.42488,3.7283e-05,-0.025066,-2.1291e-06
1.5548e-06,0.024461,0.42489,3.6541e-05,-0.024567,-2.0866e-06
1.5238e-06,0.024475,0.42489,3.5813e-05,-0.024066,-2.045e-06
1.4934e-06,0.02449,0.4249,3.5099e-05,-0.023564,-2.0042e-06
1.4636e-06,0.024505,0.4249,3.4398e-05,-0.023061,-1.9641e-06
1.4343e-06,0.02452,0.42491,3.371e-05,-0.022557,-1.9248e-06
1.4056e-06,0.024535,0.42492,3.3036e-05,-0.022052,-1.8863e-06
1.3774e-06,0.02455,0.42492,3.2374e-05,-0.021545,-1.8484e-06
1.3498e-06,0.024565,0.42493,3.1725e-05,-0.021038,-1.8113e-06
1.3227e-06,0.024581,0.42493,3.1088e-05,-0.020529,-1.7749e-06
1.2961e-06,0.024597,0.42494,3.0463e-05,-0.02002,-1.7392e-06
1.27e-06,0.024612,0.42494,2.985e-05,-0.019509,-1.7042e-06
1.2444e-06,0.024628,0.42495,2.9249e-05,-0.018997,-1.6698e-06
1.2193e-06,0.024645,0.42496,2.8659e-05,-0.018484,-1.6361e-06
1.1947e-06,0.024661,0.42496,2.808e-05,-0.01797,-1.603e-06
1.1706e-06,0.024677,0.42497,2.7513e-05,-0.017455,-1.5706e-06
1.1469e-06,0.024694,0.42497,2.6956e-05,-0.016939,-1.5388e-06
1.1236e-06,0.02471,0.42498,2.641e-05,-0.016422,-1.5076e-06
1.1009e-06,0.024727,0.42498,2.5875e-05,-0.015904,-1.477e-06
1.0785e-06,0.024744,0.42499,2.535e-05,-0.015385,-1.447e-06
1.0566e-06,0.024761,0.42499,2.4835e-05,-0.014865,-1.4176e-06
1.0351e-06,0.024778,0.425,2.433e-05,-0.014344,-1.3888e-06
1.0141e-06,0.024795,0.425,2.3835e-05,-0.013822,-1.3605e-06
9.934e-07,0.024812,0.42501,2.335e-05,-0.013299,-1.3327e-06
9.7315e-07,0.024829,0.42501,2.2874e-05,-0.012775,-1.3055e-06
9.5328e-07,0.024847,0.42502,2.2407e-05,-0.01225,-1.2789e-06
9.3381e-07,0.024864,0.42502,2.1949e-05,-0.011724,-1.2527e-06
9.1471e-07,0.024882,0.42502,2.1501e-05,-0.011197,-1.2271e-06
8.9599e-07,0.024899,0.42503,2.1061e-05,-0.010669,-1.202e-06
8.7764e-07,0.024917,0.42503,2.0629e-05,-0.010141,-1.1773e-06
8.5964e-07,0.024935,0.42504,2.0206e-05,-0.0096113,-1.1532e-06
8.42e-07,0.024953,0.42504,1.9792e-05,-0.0090809,-1.1295e-06
8.247e-07,0.024971,0.42505,1.9385e-05,-0.0085497,-1.1063e-06
8.0775e-07,0.024989,0.42505,1.8987e-05,-0.0080175,-1.0835e-06
7.9113e-07,0.025007,0.42505,1.8596e-05,-0.0074845,-1.0612e-06
7.7484e-07,0.025025,0.42506,1.8213e-05,-0.0069506,-1.0393e-06
7.5887e-07,0.025043,0.42506,1.7838e-05,-0.0064159,-1.0179e-06
7.4322e-07,0.025061,0.42506,1.747e-05,-0.0058804,-9.9688e-07
7.2787e-07,0.02508,0.42507,1.711e-05,-0.005344,-9.7629e-07
7.1283e-07,0.025098,0.42507,1.6756e-05,-0.0048069,-9.561e-07
6.9809e-07,0.025116,0.42508,1.641e-05,-0.0042689,-9.3632e-07
6.8365e-07,0.025135,0.42508,1.607e-05,-0.0037302,-9.1693e-07
6.6949e-07,0.025153,0.42508,1.5737e-05,-0.0031906,-8.9793e-07
6.5561e-07,0.025172,0.42508,1.5411e-05,-0.0026503,-8.7931e-07
6.4201e-07,0.02519,0.42509,1.5092e-05,-0.0021093,-8.6105e-07
6.2868e-07,0.025208,0.42509,1.4778e-05,-0.0015675,-8.4317e-07
6.1562e-07,0.025227,0.42509,1.4471e-05,-0.0010249,-8.2564e-07
6.0282e-07,0.025246,0.4251,1.4171e-05,-0.00048168,-8.0846e-07
5.9028e-07,0.025264,0.4251,1.3876e-05,6.2303e-05,-7.9163e-07
5.7799e-07,0.025283,0.4251,1.3587e-05,0.00060699,-7.7514e-07
5.6594e-07,0.025301,0.4251,1.3304e-05,0.0011524,-7.5898e-07
5.5414e-07,0.02532,0.42511,1.3026e-05,0.0016985,-7.4314e-07
5.4258e-07,0.025338,0.42511,1.2755e-05,0.0022452,-7.2762e-07
5.3124e-07,0.025357,0.42511,1.2488e-05,0.0027926,-7.1242e-07
5.2014e-07,0.025376,0.42511,1.2227e-05,0.0033407,-6.9752e-07
5.0926e-07,0.025394,0.42511,1.1972e-05,0.0038894,-6.8292e-07
4.9861e-07,0.025413,0.42512,1.1721e-05,0.0044387,-6.6862e-07
4.8816e-07,0.025431,0.42512,1.1476e-05,0.0049887,-6.5461e-07
4.7793e-07,0.02545,0.42512,1.1235e-05,0.0055393,-6.4089e-07
4.6791e-07,0.025469,0.42512,1.1e-05,0.0060904,-6.2744e-07
4.5809e-07,0.025487,0.42512,1.0769e-05,0.0066422,-6.1426e-07
4.4847e-07,0.025506,0.42512,1.0543e-05,0.0071945,-6.0136e-07
