1.0805e-05,0.026674,0.4249,-0.00013804,0.033624,2.2143e-05
1.0719e-05,0.026692,0.42489,-0.00013699,0.034051,2.1969e-05
1.063e-05,0.02671,0.42489,-0.0001359,0.034478,2.1791e-05
1.0538e-05,0.026727,0.42488,-0.00013478,0.034903,2.1609e-05
1.0445e-05,0.026744,0.42487,-0.00013363,0.035327,2.1422e-05
1.035e-05,0.02676,0.42486,-0.00013246,0.03575,2.1231e-05
1.0254e-05,0.026776,0.42485,-0.00013126,0.036172,2.1037e-05
1.0155e-05,0.026791,0.42485,-0.00013005,0.036594,2.0839e-05
1.0056e-05,0.026805,0.42484,-0.00012881,0.037014,2.0638e-05
9.9548e-06,0.026819,0.42483,-0.00012755,0.037433,2.0434e-05
9.8528e-06,0.026833,0.42482,-0.00012628,0.037852,2.0228e-05
9.7497e-06,0.026846,0.42481,-0.00012499,0.038269,2.0019e-05
9.6457e-06,0.026858,0.42481,-0.00012369,0.038686,1.9808e-05
9.5409e-06,0.026869,0.4248,-0.00012238,0.039101,1.9596e-05
9.4353e-06,0.02688,0.42479,-0.00012105,0.039516,1.9382e-05
9.3292e-06,0.02689,0.42478,-0.00011972,0.039929,1.9167e-05
9.2225e-06,0.026899,0.42477,-0.00011838,0.040342,1.895e-05
9.1154e-06,0.026907,0.42477,-0.00011703,0.040753,1.8732e-05
9.008e-06,0.026915,0.42476,-0.00011568,0.041164,1.8514e-05
8.9003e-06,0.026921,0.42475,-0.00011432,0.041573,1.8295e-05
8.7924e-06,0.026927,0.42474,-0.00011296,0.041982,1.8075e-05
8.6845e-06,0.026932,0.42473,-0.00011159,0.042389,1.7855e-05
8.5764e-06,0.026936,0.42472,-0.00011023,0.042796,1.7635e-05
8.4685e-06,0.026939,0.42471,-0.00010886,0.043201,1.7415e-05
8.3606e-06,0.026941,0.42471,-0.00010749,0.043605,1.7195e-05
8.2529e-06,0.026942,0.4247,-0.00010613,0.044009,1.6976e-05
8.1454e-06,0.026942,0.42469,-0.00010476,0.044411,1.6756e-05
8.0382e-06,0.026941,0.42468,-0.0001034,0.044812,1.6537e-05
7.9313e-06,0.026939,0.42467,-0.00010205,0.045212,1.6319e-05
7.8247e-06,0.026935,0.42466,-0.00010069,0.045611,1.6101e-05
7.7186e-06,0.026931,0.42465,-9.9343e-05,0.046009,1.5885e-05
7.613e-06,0.026925,0.42465,-9.7999e-05,0.046406,1.5669e-05
7.5079e-06,0.026918,0.42464,-9.6661e-05,0.046802,1.5454e-05
7.4033e-06,0.02691,0.42463,-9.5329e-05,0.047196,1.524e-05
7.2993e-06,0.026901,0.42462,-9.4004e-05,0.04759,1.5027e-05
7.1959e-06,0.02689,0.42461,-9.2687e-05,0.047982,1.4815e-05
7.0932e-06,0.026878,0.4246,-9.1376e-05,0.048373,1.4605e-05
6.9911e-06,0.026865,0.42459,-9.0075e-05,0.048763,1.4396e-05
6.8898e-06,0.02685,0.42458,-8.8781e-05,0.049152,1.4189e-05
6.7892e-06,0.026834,0.42457,-8.7497e-05,0.049539,1.3982e-05
6.6894e-06,0.026816,0.42457,-8.6221e-05,0.049925,1.3778e-05
6.5903e-06,0.026797,0.42456,-8.4956e-05,0.050311,1.3575e-05
6.4921e-06,0.026777,0.42455,-8.37e-05,0.050694,1.3374e-05
6.3947e-06,0.026755,0.42454,-8.2454e-05,0.051077,1.3174e-05
6.2981e-06,0.026731,0.42453,-8.1219e-05,0.051458,1.2976e-05
6.2024e-06,0.026706,0.42452,-7.9995e-05,0.051838,1.278e-05
6.1076e-06,0.026679,0.42451,-7.8781e-05,0.052217,1.2585e-05
6.0137e-06,0.02665,0.4245,-7.7579e-05,0.052595,1.2392e-05
5.9207e-06,0.02662,0.42449,-7.6388e-05,0.052971,1.2202e-05
5.8286e-06,0.026589,0.42448,-7.5208e-05,0.053346,1.2013e-05
5.7375e-06,0.026555,0.42448,-7.404e-05,0.053719,1.1825e-05
5.6473e-06,0.02652,0.42447,-7.2884e-05,0.054091,1.164e-05
5.558e-06,0.026483,0.42446,-7.174e-05,0.054462,1.1457e-05
5.4698e-06,0.026444,0.42445,-7.0608e-05,0.054831,1.1276e-05
5.3825e-06,0.026403,0.42444,-6.9488e-05,0.055199,1.1096e-05
5.2961e-06,0.026361,0.42443,-6.838e-05,0.055566,1.0919e-05
5.2108e-06,0.026316,0.42442,-6.7284e-05,0.055931,1.0744e-05
5.1264e-06,0.02627,0.42441,-6.6201e-05,0.056295,1.057e-05
5.043e-06,0.026221,0.4244,-6.5131e-05,0.056657,1.0399e-05
4.9606e-06,0.026171,0.42439,-6.4072e-05,0.057018,1.0229e-05
4.8792e-06,0.026119,0.42439,-6.3027e-05,0.057377,1.0062e-05
4.7988e-06,0.026064,0.42438,-6.1994e-05,0.057735,9.8968e-06
4.7194e-06,0.026008,0.42437,-6.0973e-05,0.058092,9.7336e-06
4.641e-06,0.025949,0.42436,-5.9965e-05,0.058447,9.5723e-06
4.5635e-06,0.025889,0.42435,-5.897e-05,0.0588,9.4131e-06
4.4871e-06,0.025826,0.42434,-5.7987e-05,0.059152,9.2559e-06
4.4117e-06,0.025761,0.42433,-5.7017e-05,0.059502,9.1007e-06
4.3372e-06,0.025694,0.42432,-5.6059e-05,0.059851,8.9475e-06
4.2637e-06,0.025624,0.42431,-5.5114e-05,0.060198,8.7963e-06
4.1913e-06,0.025553,0.4243,-5.4181e-05,0.060543,8.6472e-06
4.1198e-06,0.025479,0.4243,-5.3261e-05,0.060887,8.5e-06
4.0492e-06,0.025402,0.42429,-5.2353e-05,0.06123,8.3549e-06
3.9797e-06,0.025324,0.42428,-5.1457e-05,0.06157,8.2117e-06
3.9111e-06,0.025243,0.42427,-5.0574e-05,0.061909,8.0705e-06
3.8434e-06,0.025159,0.42426,-4.9703e-05,0.062247,7.9312e-06
3.7767e-06,0.025073,0.42425,-4.8844e-05,0.062582,7.7939e-06
3.711e-06,0.024985,0.42424,-4.7997e-05,0.062917,7.6586e-06
3.6462e-06,0.024894,0.42423,-4.7163e-05,0.063249,7.5252e-06
3.5823e-06,0.024801,0.42422,-4.634e-05,0.06358,7.3937e-06
3.5194e-06,0.024705,0.42421,-4.5529e-05,0.063908,7.2641e-06
3.4574e-06,0.024606,0.42421,-4.473e-05,0.064236,7.1364e-06
3.3963e-06,0.024505,0.4242,-4.3942e-05,0.064561,7.0106e-06
3.3361e-06,0.024402,0.42419,-4.3166e-05,0.064885,6.8866e-06
3.2769e-06,0.024295,0.42418,-4.2402e-05,0.065207,6.7645e-06
3.2185e-06,0.024186,0.42417,-4.1649e-05,0.065527,6.6442e-06
3.161e-06,0.024075,0.42416,-4.0907e-05,0.065845,6.5257e-06
3.1043e-06,0.02396,0.42415,-4.0177e-05,0.066162,6.409e-06
3.0486e-06,0.023843,0.42414,-3.9458e-05,0.066477,6.2941e-06
2.9937e-06,0.023723,0.42414,-3.875e-05,0.066789,6.181e-06
2.9396e-06,0.0236,0.42413,-3.8052e-05,0.067101,6.0696e-06
2.8864e-06,0.023474,0.42412,-3.7366e-05,0.06741,5.9599e-06
2.834e-06,0.023346,0.42411,-3.669e-05,0.067717,5.852e-06
2.7825e-06,0.023214,0.4241,-3.6024e-05,0.068023,5.7457e-06
2.7318e-06,0.02308,0.42409,-3.537e-05,0.068326,5.6411e-06
2.6819e-06,0.022942,0.42408,-3.4725e-05,0.068628,5.5382e-06
2.6327e-06,0.022802,0.42408,-3.4091e-05,0.068928,5.437e-06
2.5844e-06,0.022658,0.42407,-3.3467e-05,0.069226,5.3373e-06
2.5368e-06,0.022512,0.42406,-3.2853e-05,0.069521,5.2393e-06
2.4901e-06,0.022362,0.42405,-3.2249e-05,0.069815,5.1428e-06
2.4441e-06,0.02221,0.42404,-3.1654e-05,0.070107,5.0479e-06
2.3988e-06,0.022054,0.42403,-3.107e-05,0.070398,4.9546e-06
2.3543e-06,0.021895,0.42402,-3.0495e-05,0.070686,4.8628e-06
2.3105e-06,0.021733,0.42402,-2.9929e-05,0.070972,4.7725e-06
2.2674e-06,0.021567,0.42401,-2.9373e-05,0.071256,4.6837e-06
2.2251e-06,0.021399,0.424,-2.8826e-05,0.071538,4.5963e-06
2.1835e-06,0.021227,0.42399,-2.8288e-05,0.071818,4.5105e-06
2.1425e-06,0.021051,0.42398,-2.7759e-05,0.072096,4.426e-06
2.1023e-06,0.020873,0.42398,-2.7238e-05,0.072372,4.343e-06
2.0627e-06,0.020691,0.42397,-2.6727e-05,0.072646,4.2614e-06
2.0238e-06,0.020506,0.42396,-2.6224e-05,0.072918,4.1811e-06
1.9856e-06,0.020317,0.42395,-2.573e-05,0.073187,4.1023e-06
1.948e-06,0.020125,0.42394,-2.5244e-05,0.073455,4.0247e-06
1.9111e-06,0.019929,0.42394,-2.4767e-05,0.073721,3.9485e-06
1.8748e-06,0.01973,0.42393,-2.4297e-05,0.073984,3.8736e-06
1.8391e-06,0.019527,0.42392,-2.3836e-05,0.074245,3.8e-06
1.8041e-06,0.019321,0.42391,-2.3383e-05,0.074505,3.7277e-06
1.7696e-06,0.019111,0.4239,-2.2937e-05,0.074762,3.6566e-06
1.7358e-06,0.018897,0.4239,-2.25e-05,0.075017,3.5868e-06
1.7025e-06,0.01868,0.42389,-2.207e-05,0.07527,3.5182e-06
1.6699e-06,0.018459,0.42388,-2.1647e-05,0.07552,3.4507e-06
1.6378e-06,0.018234,0.42387,-2.1232e-05,0.075769,3.3845e-06
1.6063e-06,0.018006,0.42387,-2.0824e-05,0.076015,3.3194e-06
1.5753e-06,0.017774,0.42386,-2.0423e-05,0.076259,3.2555e-06
1.5449e-06,0.017538,0.42385,-2.003e-05,0.076501,3.1927e-06
1.515e-06,0.017298,0.42384,-1.9643e-05,0.07674,3.131e-06
1.4857e-06,0.017054,0.42384,-1.9263e-05,0.076978,3.0705e-06
1.4568e-06,0.016807,0.42383,-1.889e-05,0.077213,3.011e-06
1.4285e-06,0.016555,0.42382,-1.8524e-05,0.077446,2.9525e-06
1.4007e-06,0.016299,0.42381,-1.8164e-05,0.077676,2.8952e-06
1.3734e-06,0.01604,0.42381,-1.7811e-05,0.077905,2.8388e-06
1.3467e-06,0.015776,0.4238,-1.7464e-05,0.078131,2.7835e-06
1.3203e-06,0.015509,0.42379,-1.7124e-05,0.078355,2.7291e-06
1.2945e-06,0.015237,0.42379,-1.6789e-05,0.078576,2.6758e-06
1.2691e-06,0.014961,0.42378,-1.6461e-05,0.078796,2.6234e-06
1.2442e-06,0.014681,0.42377,-1.6138e-05,0.079013,2.572e-06
1.2198e-06,0.014396,0.42376,-1.5822e-05,0.079227,2.5215e-06
1.1958e-06,0.014108,0.42376,-1.5511e-05,0.07944,2.472e-06
1.1722e-06,0.013815,0.42375,-1.5206e-05,0.07965,2.4233e-06
1.1491e-06,0.013517,0.42374,-1.4907e-05,0.079857,2.3756e-06
1.1264e-06,0.013216,0.42374,-1.4613e-05,0.080062,2.3287e-06
1.1042e-06,0.01291,0.42373,-1.4324e-05,0.080265,2.2827e-06
1.0823e-06,0.012599,0.42372,-1.4041e-05,0.080466,2.2375e-06
1.0608e-06,0.012285,0.42372,-1.3763e-05,0.080664,2.1932e-06
1.0398e-06,0.011965,0.42371,-1.349e-05,0.08086,2.1497e-06
1.0191e-06,0.011641,0.42371,-1.3223e-05,0.081053,2.107e-06
9.9884e-07,0.011313,0.4237,-1.296e-05,0.081244,2.0651e-06
9.7894e-07,0.01098,0.42369,-1.2702e-05,0.081433,2.024e-06
9.5942e-07,0.010642,0.42369,-1.2449e-05,0.081619,1.9837e-06
9.4026e-07,0.010299,0.42368,-1.2201e-05,0.081803,1.9441e-06
9.2147e-07,0.009952,0.42367,-1.1958e-05,0.081984,1.9053e-06
9.0303e-07,0.0095999,0.42367,-1.1719e-05,0.082163,1.8672e-06
8.8493e-07,0.009243,0.42366,-1.1484e-05,0.082339,1.8298e-06
8.6718e-07,0.0088813,0.42366,-1.1254e-05,0.082513,1.7932e-06
8.4977e-07,0.0085146,0.42365,-1.1028e-05,0.082685,1.7572e-06
8.3269e-07,0.008143,0.42365,-1.0807e-05,0.082854,1.7219e-06
8.1593e-07,0.0077664,0.42364,-1.059e-05,0.08302,1.6873e-06
7.9949e-07,0.0073847,0.42363,-1.0377e-05,0.083185,1.6533e-06
7.8337e-07,0.006998,0.42363,-1.0168e-05,0.083346,1.62e-06
7.6756e-07,0.0066061,0.42362,-9.9628e-06,0.083505,1.5873e-06
7.5205e-07,0.006209,0.42362,-9.7618e-06,0.083662,1.5552e-06
7.3683e-07,0.0058067,0.42361,-9.5645e-06,0.083816,1.5238e-06
7.2191e-07,0.0053992,0.42361,-9.3711e-06,0.083967,1.493e-06
7.0728e-07,0.0049863,0.4236,-9.1814e-06,0.084116,1.4627e-06
6.9293e-07,0.004568,0.4236,-8.9953e-06,0.084263,1.4331e-06
6.7886e-07,0.0041443,0.42359,-8.8129e-06,0.084407,1.404e-06
6.6505e-07,0.0037152,0.42359,-8.6339e-06,0.084548,1.3755e-06
6.5152e-07,0.0032805,0.42358,-8.4584e-06,0.084687,1.3475e-06
6.3825e-07,0.0028402,0.42358,-8.2864e-06,0.084823,1.3201e-06
6.2524e-07,0.0023944,0.42357,-8.1176e-06,0.084957,1.2932e-06
6.1248e-07,0.0019428,0.42357,-7.9521e-06,0.085088,1.2668e-06
5.9997e-07,0.0014855,0.42356,-7.7899e-06,0.085216,1.2409e-06
5.877e-07,0.0010225,0.42356,-7.6308e-06,0.085342,1.2156e-06
5.7567e-07,0.00055353,0.42355,-7.4748e-06,0.085466,1.1907e-06
5.6388e-07,7.8706e-05,0.42355,-7.3219e-06,0.085586,1.1664e-06
5.5232e-07,-0.00040208,0.42355,-7.172e-06,0.085705,1.1425e-06
5.4099e-07,-0.00088887,0.42354,-7.025e-06,0.08582,1.119e-06
5.2988e-07,-0.0013817,0.42354,-6.8809e-06,0.085933,1.0961e-06
5.1899e-07,-0.0018808,0.42353,-6.7396e-06,0.086043,1.0736e-06
5.0831e-07,-0.002386,0.42353,-6.6011e-06,0.086151,1.0515e-06
4.9785e-07,-0.0028974,0.42353,-6.4653e-06,0.086256,1.0298e-06
4.8759e-07,-0.0034152,0.42352,-6.3322e-06,0.086358,1.0086e-06
4.7753e-07,-0.0039394,0.42352,-6.2018e-06,0.086458,9.8785e-07
4.6767e-07,-0.00447,0.42352,-6.0739e-06,0.086555,9.6747e-07
4.5801e-07,-0.0050071,0.42351,-5.9486e-06,0.086649,9.475e-07
4.4854e-07,-0.0055508,0.42351,-5.8257e-06,0.086741,9.2792e-07
4.3926e-07,-0.0061012,0.42351,-5.7053e-06,0.08683,9.0873e-07
4.3017e-07,-0.0066583,0.4235,-5.5872e-06,0.086916,8.8992e-07
4.2125e-07,-0.0072222,0.4235,-5.4716e-06,0.087,8.7149e-07
4.1251e-07,-0.0077929,0.4235,-5.3582e-06,0.087081,8.5342e-07
4.0395e-07,-0.0083706,0.42349,-5.2471e-06,0.087159,8.3572e-07
3.9722e-07,-0.0088383,0.42349,-5.1597e-06,0.08722,8.2179e-07
3.9722e-07,-0.0088383,0.42349,-5.1597e-06,0.08722,8.2179e-07
2.1725e-06,-0.0094129,0.42349,-2.7199e-05,0.087273,1.141e-05
3.8599e-06,-0.0099637,0.42349,-4.8145e-05,0.087316,2.1474e-05
5.4625e-06,-0.010491,0.42349,-6.8039e-05,0.087352,3.1033e-05
6.9835e-06,-0.010997,0.42349,-8.6921e-05,0.087378,4.0107e-05
8.426e-06,-0.011481,0.42349,-0.00010483,0.087397,4.8713e-05
9.7929e-06,-0.011944,0.42349,-0.0001218,0.087407,5.687e-05
1.1087e-05,-0.012387,0.42349,-0.00013786,0.08741,6.4594e-05
1.2311e-05,-0.012812,0.42349,-0.00015306,0.087405,7.1901e-05
1.3468e-05,-0.013217,0.42349,-0.00016742,0.087392,7.8807e-05
1.4561e-05,-0.013605,0.4235,-0.00018098,0.087373,8.5328e-05
1.5591e-05,-0.013976,0.4235,-0.00019377,0.087346,9.1479e-05
1.6561e-05,-0.01433,0.4235,-0.00020581,0.087312,9.7274e-05
1.7474e-05,-0.014669,0.4235,-0.00021714,0.087271,0.00010273
1.8331e-05,-0.014991,0.4235,-0.00022778,0.087224,0.00010785
1.9136e-05,-0.0153,0.42351,-0.00023777,0.087171,0.00011266
1.9889e-05,-0.015594,0.42351,-0.00024712,0.087111,0.00011716
2.0594e-05,-0.015874,0.42351,-0.00025587,0.087045,0.00012137
2.1252e-05,-0.016141,0.42351,-0.00026403,0.086973,0.00012531
2.1864e-05,-0.016396,0.42352,-0.00027163,0.086895,0.00012897
2.2433e-05,-0.016638,0.42352,-0.0002787,0.086811,0.00013238
2.2961e-05,-0.016869,0.42352,-0.00028525,0.086722,0.00013554
2.3449e-05,-0.017088,0.42353,-0.0002913,0.086628,0.00013846
2.3899e-05,-0.017297,0.42353,-0.00029688,0.086528,0.00014115
2.4312e-05,-0.017495,0.42353,-0.00030201,0.086423,0.00014363
2.469e-05,-0.017683,0.42354,-0.00030671,0.086312,0.0001459
2.5035e-05,-0.017862,0.42354,-0.00031098,0.086197,0.00014797
2.5348e-05,-0.018031,0.42355,-0.00031486,0.086077,0.00014984
2.563e-05,-0.018192,0.42355,-0.00031836,0.085952,0.00015154
2.5882e-05,-0.018344,0.42356,-0.00032149,0.085822,0.00015306
2.6106e-05,-0.018487,0.42356,-0.00032427,0.085688,0.00015441
2.6304e-05,-0.018623,0.42356,-0.00032672,0.085549,0.0001556
2.6475e-05,-0.018752,0.42357,-0.00032885,0.085406,0.00015664
2.6623e-05,-0.018873,0.42357,-0.00033068,0.085258,0.00015753
2.6746e-05,-0.018988,0.42358,-0.00033221,0.085107,0.00015828
2.6848e-05,-0.019095,0.42358,-0.00033347,0.084951,0.0001589
2.6928e-05,-0.019197,0.42359,-0.00033446,0.084791,0.00015939
2.6987e-05,-0.019292,0.42359,-0.0003352,0.084627,0.00015976
2.7027e-05,-0.019381,0.4236,-0.00033569,0.084459,0.00016001
2.7049e-05,-0.019465,0.42361,-0.00033596,0.084287,0.00016016
2.7053e-05,-0.019544,0.42361,-0.00033601,0.084111,0.0001602
2.7041e-05,-0.019617,0.42362,-0.00033585,0.083932,0.00016014
2.7012e-05,-0.019686,0.42362,-0.0003355,0.083749,0.00015998
2.6969e-05,-0.01975,0.42363,-0.00033495,0.083562,0.00015974
2.6911e-05,-0.019809,0.42363,-0.00033423,0.083372,0.00015941
2.6839e-05,-0.019864,0.42364,-0.00033334,0.083178,0.00015899
2.6755e-05,-0.019915,0.42365,-0.00033229,0.082981,0.0001585
2.6658e-05,-0.019963,0.42365,-0.00033109,0.08278,0.00015794
2.655e-05,-0.020006,0.42366,-0.00032975,0.082576,0.00015731
2.6431e-05,-0.020046,0.42366,-0.00032826,0.082369,0.00015661
2.6301e-05,-0.020082,0.42367,-0.00032666,0.082158,0.00015585
2.6162e-05,-0.020116,0.42368,-0.00032493,0.081945,0.00015504
2.6014e-05,-0.020146,0.42368,-0.00032308,0.081728,0.00015417
2.5857e-05,-0.020173,0.42369,-0.00032113,0.081508,0.00015324
2.5692e-05,-0.020198,0.4237,-0.00031908,0.081285,0.00015227
2.5519e-05,-0.02022,0.4237,-0.00031693,0.081059,0.00015126
2.5339e-05,-0.020239,0.42371,-0.00031469,0.08083,0.0001502
2.5152e-05,-0.020256,0.42372,-0.00031237,0.080599,0.0001491
2.4959e-05,-0.020271,0.42373,-0.00030998,0.080364,0.00014796
2.4761e-05,-0.020283,0.42373,-0.00030751,0.080126,0.00014679
2.4556e-05,-0.020294,0.42374,-0.00030497,0.079886,0.00014558
2.4347e-05,-0.020302,0.42375,-0.00030237,0.079643,0.00014435
2.4133e-05,-0.020309,0.42375,-0.00029972,0.079397,0.00014309
2.3915e-05,-0.020314,0.42376,-0.00029701,0.079148,0.0001418
2.3693e-05,-0.020318,0.42377,-0.00029425,0.078896,0.00014049
2.3467e-05,-0.02032,0.42378,-0.00029144,0.078642,0.00013915
2.3238e-05,-0.02032,0.42378,-0.0002886,0.078386,0.0001378
2.3006e-05,-0.020319,0.42379,-0.00028572,0.078126,0.00013643
2.2772e-05,-0.020317,0.4238,-0.0002828,0.077864,0.00013504
2.2534e-05,-0.020314,0.42381,-0.00027985,0.0776,0.00013364
2.2295e-05,-0.020309,0.42381,-0.00027688,0.077333,0.00013222
2.2054e-05,-0.020303,0.42382,-0.00027388,0.077063,0.00013079
2.1811e-05,-0.020297,0.42383,-0.00027086,0.076791,0.00012935
2.1566e-05,-0.020289,0.42384,-0.00026783,0.076517,0.00012791
2.132e-05,-0.020281,0.42384,-0.00026477,0.07624,0.00012645
2.1074e-05,-0.020272,0.42385,-0.00026171,0.075961,0.00012499
2.0826e-05,-0.020262,0.42386,-0.00025863,0.075679,0.00012353
2.0578e-05,-0.020251,0.42387,-0.00025555,0.075395,0.00012206
2.0329e-05,-0.02024,0.42388,-0.00025246,0.075109,0.00012059
2.008e-05,-0.020228,0.42388,-0.00024937,0.07482,0.00011911
1.9831e-05,-0.020216,0.42389,-0.00024628,0.074529,0.00011764
1.9582e-05,-0.020203,0.4239,-0.00024319,0.074235,0.00011616
1.9333e-05,-0.02019,0.42391,-0.0002401,0.07394,0.00011469
1.9085e-05,-0.020177,0.42392,-0.00023701,0.073642,0.00011322
1.8837e-05,-0.020163,0.42392,-0.00023393,0.073341,0.00011175
1.8589e-05,-0.020148,0.42393,-0.00023086,0.073039,0.00011028
1.8343e-05,-0.020134,0.42394,-0.00022779,0.072734,0.00010882
1.8097e-05,-0.020119,0.42395,-0.00022474,0.072427,0.00010737
1.7852e-05,-0.020104,0.42396,-0.0002217,0.072118,0.00010592
1.7608e-05,-0.020089,0.42397,-0.00021867,0.071807,0.00010447
1.7366e-05,-0.020073,0.42397,-0.00021566,0.071494,0.00010303
1.7124e-05,-0.020058,0.42398,-0.00021266,0.071178,0.0001016
1.6884e-05,-0.020042,0.42399,-0.00020967,0.070861,0.00010018
1.6645e-05,-0.020027,0.424,-0.00020671,0.070541,9.8764e-05
1.6408e-05,-0.020011,0.42401,-0.00020376,0.070219,9.7358e-05
1.6172e-05,-0.019995,0.42402,-0.00020084,0.069895,9.5961e-05
1.5938e-05,-0.019979,0.42402,-0.00019793,0.069569,9.4573e-05
1.5706e-05,-0.019964,0.42403,-0.00019504,0.069241,9.3196e-05
1.5475e-05,-0.019948,0.42404,-0.00019218,0.068911,9.1829e-05
1.5247e-05,-0.019933,0.42405,-0.00018934,0.068579,9.0473e-05
1.502e-05,-0.019917,0.42406,-0.00018652,0.068244,8.9127e-05
1.4795e-05,-0.019902,0.42407,-0.00018373,0.067908,8.7793e-05
1.4572e-05,-0.019887,0.42408,-0.00018095,0.06757,8.6471e-05
1.435e-05,-0.019871,0.42408,-0.00017821,0.06723,8.516e-05
1.4131e-05,-0.019856,0.42409,-0.00017549,0.066887,8.3861e-05
1.3914e-05,-0.019842,0.4241,-0.00017279,0.066543,8.2574e-05
1.3699e-05,-0.019827,0.42411,-0.00017012,0.066197,8.13e-05
1.3487e-05,-0.019813,0.42412,-0.00016748,0.065849,8.0038e-05
1.3276e-05,-0.019798,0.42413,-0.00016487,0.065499,7.8789e-05
1.3068e-05,-0.019784,0.42414,-0.00016228,0.065147,7.7553e-05
1.2861e-05,-0.01977,0.42415,-0.00015972,0.064793,7.6329e-05
1.2657e-05,-0.019757,0.42415,-0.00015718,0.064437,7.5119e-05
1.2455e-05,-0.019743,0.42416,-0.00015467,0.064079,7.3922e-05
1.2256e-05,-0.01973,0.42417,-0.0001522,0.063719,7.2739e-05
1.2058e-05,-0.019717,0.42418,-0.00014975,0.063358,7.1568e-05
1.1863e-05,-0.019705,0.42419,-0.00014732,0.062994,7.0411e-05
1.1671e-05,-0.019692,0.4242,-0.00014493,0.062629,6.9268e-05
1.148e-05,-0.01968,0.42421,-0.00014256,0.062261,6.8138e-05
1.1292e-05,-0.019668,0.42421,-0.00014023,0.061892,6.7022e-05
1.1106e-05,-0.019657,0.42422,-0.00013792,0.061521,6.5919e-05
1.0922e-05,-0.019646,0.42423,-0.00013564,0.061148,6.483e-05
1.0741e-05,-0.019635,0.42424,-0.00013339,0.060774,6.3754e-05
1.0562e-05,-0.019624,0.42425,-0.00013116,0.060397,6.2692e-05
1.0385e-05,-0.019614,0.42426,-0.00012897,0.060019,6.1643e-05
1.0211e-05,-0.019603,0.42427,-0.0001268,0.059639,6.0608e-05
1.0039e-05,-0.019594,0.42428,-0.00012466,0.059257,5.9587e-05
9.8687e-06,-0.019584,0.42428,-0.00012255,0.058873,5.8579e-05
9.7011e-06,-0.019575,0.42429,-0.00012047,0.058488,5.7584e-05
9.5357e-06,-0.019566,0.4243,-0.00011842,0.0581,5.6603e-05
9.3726e-06,-0.019557,0.42431,-0.00011639,0.057711,5.5635e-05
9.2117e-06,-0.019549,0.42432,-0.00011439,0.057321,5.468e-05
9.053e-06,-0.019541,0.42433,-0.00011242,0.056928,5.3739e-05
8.8965e-06,-0.019533,0.42434,-0.00011048,0.056534,5.2811e-05
8.7423e-06,-0.019526,0.42435,-0.00010856,0.056138,5.1896e-05
8.5902e-06,-0.019519,0.42435,-0.00010667,0.05574,5.0993e-05
8.4404e-06,-0.019512,0.42436,-0.00010481,0.05534,5.0104e-05
8.2926e-06,-0.019506,0.42437,-0.00010298,0.054939,4.9227e-05
8.1471e-06,-0.019499,0.42438,-0.00010117,0.054536,4.8364e-05
8.0036e-06,-0.019494,0.42439,-9.939e-05,0.054131,4.7512e-05
7.8623e-06,-0.019488,0.4244,-9.7635e-05,0.053725,4.6674e-05
7.7231e-06,-0.019483,0.42441,-9.5905e-05,0.053317,4.5848e-05
7.5859e-06,-0.019478,0.42441,-9.4202e-05,0.052907,4.5034e-05
7.4508e-06,-0.019473,0.42442,-9.2525e-05,0.052496,4.4232e-05
7.3178e-06,-0.019469,0.42443,-9.0872e-05,0.052083,4.3443e-05
7.1867e-06,-0.019465,0.42444,-8.9245e-05,0.051668,4.2665e-05
7.0577e-06,-0.019461,0.42445,-8.7643e-05,0.051252,4.1899e-05
6.9307e-06,-0.019457,0.42446,-8.6066e-05,0.050833,4.1146e-05
6.8056e-06,-0.019454,0.42447,-8.4513e-05,0.050414,4.0403e-05
6.6825e-06,-0.019451,0.42447,-8.2984e-05,0.049992,3.9673e-05
6.5613e-06,-0.019449,0.42448,-8.1479e-05,0.04957,3.8954e-05
6.4421e-06,-0.019446,0.42449,-7.9998e-05,0.049145,3.8246e-05
6.3247e-06,-0.019444,0.4245,-7.854e-05,0.048719,3.7549e-05
6.2092e-06,-0.019442,0.42451,-7.7105e-05,0.048291,3.6863e-05
6.0955e-06,-0.019441,0.42452,-7.5694e-05,0.047862,3.6189e-05
5.9836e-06,-0.01944,0.42452,-7.4305e-05,0.047431,3.5525e-05
5.8736e-06,-0.019439,0.42453,-7.2938e-05,0.046998,3.4872e-05
5.7653e-06,-0.019438,0.42454,-7.1594e-05,0.046564,3.4229e-05
5.6588e-06,-0.019438,0.42455,-7.0271e-05,0.046128,3.3597e-05
5.5541e-06,-0.019437,0.42456,-6.8971e-05,0.045691,3.2975e-05
5.4511e-06,-0.019437,0.42457,-6.7691e-05,0.045252,3.2364e-05
5.3497e-06,-0.019438,0.42457,-6.6433e-05,0.044812,3.1762e-05
5.2501e-06,-0.019438,0.42458,-6.5195e-05,0.04437,3.1171e-05
5.1521e-06,-0.019439,0.42459,-6.3978e-05,0.043927,3.0589e-05
5.0557e-06,-0.01944,0.4246,-6.2782e-05,0.043482,3.0017e-05
4.961e-06,-0.019442,0.42461,-6.1605e-05,0.043036,2.9455e-05
4.8679e-06,-0.019443,0.42461,-6.0449e-05,0.042588,2.8902e-05
4.7763e-06,-0.019445,0.42462,-5.9312e-05,0.042138,2.8359e-05
