8.8969e-06,-0.022548,0.42475,-0.00010273,0.03493,3.6188e-05,0.0027527,0.47149,-1.1681,0.10097,0.63335,-1.1351,0.0027997,0.67077,-1.2116,0.10793,0.61288,-1.3155
8.8322e-06,-0.022539,0.42476,-0.00010198,0.034687,3.5889e-05,0.0027313,0.47197,-1.1682,0.10094,0.63372,-1.135,0.0027779,0.67117,-1.2115,0.10786,0.61195,-1.3143
8.7678e-06,-0.02253,0.42476,-0.00010123,0.034444,3.5592e-05,0.00271,0.47245,-1.1683,0.10092,0.63408,-1.1349,0.0027563,0.67156,-1.2114,0.10779,0.61103,-1.3131
8.7039e-06,-0.022521,0.42477,-0.0001005,0.0342,3.5298e-05,0.0026889,0.47293,-1.1684,0.1009,0.63445,-1.1348,0.0027347,0.67196,-1.2114,0.10772,0.61012,-1.312
8.6404e-06,-0.022512,0.42477,-9.9763e-05,0.033956,3.5005e-05,0.0026679,0.4734,-1.1685,0.10088,0.63481,-1.1347,0.0027133,0.67236,-1.2113,0.10765,0.6092,-1.3108
8.5772e-06,-0.022504,0.42477,-9.9034e-05,0.033712,3.4715e-05,0.002647,0.47388,-1.1686,0.10085,0.63518,-1.1346,0.0026919,0.67275,-1.2112,0.10758,0.6083,-1.3096
8.5145e-06,-0.022495,0.42478,-9.831e-05,0.033468,3.4427e-05,0.0026262,0.47436,-1.1688,0.10083,0.63555,-1.1345,0.0026707,0.67315,-1.2112,0.10751,0.60739,-1.3084
8.4522e-06,-0.022486,0.42478,-9.759e-05,0.033223,3.4141e-05,0.0026055,0.47484,-1.1689,0.10081,0.63591,-1.1344,0.0026496,0.67355,-1.2111,0.10744,0.60649,-1.3072
8.3902e-06,-0.022478,0.42478,-9.6875e-05,0.032977,3.3857e-05,0.002585,0.47532,-1.169,0.10079,0.63628,-1.1343,0.0026287,0.67394,-1.211,0.10737,0.60559,-1.3061
8.3287e-06,-0.022469,0.42479,-9.6165e-05,0.032732,3.3575e-05,0.0025646,0.4758,-1.1691,0.10077,0.63665,-1.1342,0.0026078,0.67434,-1.211,0.1073,0.60469,-1.3049
8.2676e-06,-0.022461,0.42479,-9.5459e-05,0.032486,3.3295e-05,0.0025443,0.47628,-1.1692,0.10074,0.63702,-1.1341,0.0025871,0.67474,-1.2109,0.10724,0.6038,-1.3037
8.2068e-06,-0.022452,0.42479,-9.4757e-05,0.03224,3.3018e-05,0.0025241,0.47676,-1.1693,0.10072,0.63738,-1.134,0.0025665,0.67514,-1.2108,0.10717,0.60291,-1.3025
8.1464e-06,-0.022444,0.4248,-9.406e-05,0.031993,3.2743e-05,0.002504,0.47725,-1.1694,0.1007,0.63775,-1.1339,0.0025461,0.67553,-1.2108,0.1071,0.60203,-1.3013
8.0865e-06,-0.022436,0.4248,-9.3368e-05,0.031747,3.2469e-05,0.0024841,0.47773,-1.1695,0.10068,0.63812,-1.1338,0.0025257,0.67593,-1.2107,0.10703,0.60115,-1.3001
8.0269e-06,-0.022427,0.4248,-9.268e-05,0.0315,3.2198e-05,0.0024643,0.47821,-1.1696,0.10066,0.63849,-1.1337,0.0025055,0.67633,-1.2106,0.10696,0.60027,-1.2989
7.9677e-06,-0.022419,0.42481,-9.1996e-05,0.031252,3.1929e-05,0.0024446,0.4787,-1.1697,0.10064,0.63886,-1.1336,0.0024854,0.67673,-1.2106,0.10689,0.5994,-1.2977
7.9089e-06,-0.022411,0.42481,-9.1317e-05,0.031004,3.1661e-05,0.002425,0.47918,-1.1698,0.10062,0.63923,-1.1335,0.0024654,0.67713,-1.2105,0.10682,0.59853,-1.2965
7.8504e-06,-0.022403,0.42481,-9.0642e-05,0.030756,3.1396e-05,0.0024056,0.47967,-1.17,0.1006,0.6396,-1.1334,0.0024456,0.67753,-1.2104,0.10676,0.59766,-1.2953
7.7924e-06,-0.022395,0.42482,-8.9972e-05,0.030508,3.1133e-05,0.0023863,0.48015,-1.1701,0.10058,0.63997,-1.1333,0.0024259,0.67792,-1.2104,0.10669,0.5968,-1.2941
7.7347e-06,-0.022387,0.42482,-8.9306e-05,0.030259,3.0872e-05,0.0023671,0.48064,-1.1702,0.10056,0.64034,-1.1332,0.0024063,0.67832,-1.2103,0.10662,0.59594,-1.2929
7.6774e-06,-0.022379,0.42483,-8.8644e-05,0.030011,3.0613e-05,0.002348,0.48112,-1.1703,0.10054,0.64071,-1.1331,0.0023868,0.67872,-1.2102,0.10655,0.59509,-1.2917
7.6204e-06,-0.022371,0.42483,-8.7987e-05,0.029761,3.0355e-05,0.0023291,0.48161,-1.1704,0.10052,0.64109,-1.133,0.0023675,0.67912,-1.2102,0.10649,0.59424,-1.2905
7.5639e-06,-0.022363,0.42483,-8.7334e-05,0.029512,3.01e-05,0.0023103,0.4821,-1.1705,0.1005,0.64146,-1.1329,0.0023483,0.67952,-1.2101,0.10642,0.59339,-1.2893
7.5077e-06,-0.022355,0.42484,-8.6685e-05,0.029262,2.9847e-05,0.0022916,0.48259,-1.1706,0.10048,0.64183,-1.1328,0.0023292,0.67992,-1.21,0.10635,0.59255,-1.2881
7.4519e-06,-0.022347,0.42484,-8.6041e-05,0.029012,2.9595e-05,0.002273,0.48307,-1.1708,0.10046,0.6422,-1.1327,0.0023103,0.68032,-1.21,0.10628,0.59171,-1.2869
7.3964e-06,-0.02234,0.42484,-8.5401e-05,0.028761,2.9346e-05,0.0022546,0.48356,-1.1709,0.10044,0.64257,-1.1326,0.0022915,0.68072,-1.2099,0.10622,0.59088,-1.2857
7.3413e-06,-0.022332,0.42485,-8.4765e-05,0.028511,2.9098e-05,0.0022363,0.48405,-1.171,0.10042,0.64295,-1.1325,0.0022728,0.68112,-1.2098,0.10615,0.59005,-1.2845
7.2866e-06,-0.022324,0.42485,-8.4133e-05,0.02826,2.8853e-05,0.0022182,0.48454,-1.1711,0.1004,0.64332,-1.1324,0.0022543,0.68152,-1.2097,0.10609,0.58923,-1.2833
7.2323e-06,-0.022317,0.42485,-8.3505e-05,0.028008,2.8609e-05,0.0022001,0.48503,-1.1712,0.10038,0.64369,-1.1323,0.0022359,0.68192,-1.2097,0.10602,0.5884,-1.2821
7.1783e-06,-0.022309,0.42485,-8.2882e-05,0.027757,2.8367e-05,0.0021822,0.48552,-1.1713,0.10036,0.64407,-1.1322,0.0022176,0.68232,-1.2096,0.10595,0.58759,-1.2809
7.1246e-06,-0.022302,0.42486,-8.2262e-05,0.027505,2.8127e-05,0.0021645,0.48601,-1.1714,0.10035,0.64444,-1.1321,0.0021995,0.68272,-1.2095,0.10589,0.58678,-1.2797
7.0713e-06,-0.022295,0.42486,-8.1647e-05,0.027253,2.7889e-05,0.0021468,0.48651,-1.1716,0.10033,0.64482,-1.132,0.0021815,0.68312,-1.2095,0.10582,0.58597,-1.2784
7.0184e-06,-0.022287,0.42486,-8.1036e-05,0.027,2.7653e-05,0.0021293,0.487,-1.1717,0.10031,0.64519,-1.1319,0.0021636,0.68352,-1.2094,0.10576,0.58517,-1.2772
6.9658e-06,-0.02228,0.42487,-8.0429e-05,0.026747,2.7418e-05,0.002112,0.48749,-1.1718,0.10029,0.64557,-1.1318,0.0021459,0.68392,-1.2093,0.10569,0.58437,-1.276
6.9136e-06,-0.022273,0.42487,-7.9826e-05,0.026494,2.7186e-05,0.0020947,0.48798,-1.1719,0.10027,0.64594,-1.1317,0.0021283,0.68433,-1.2092,0.10563,0.58357,-1.2748
6.8617e-06,-0.022266,0.42487,-7.9227e-05,0.026241,2.6955e-05,0.0020776,0.48848,-1.172,0.10025,0.64632,-1.1316,0.0021109,0.68473,-1.2092,0.10556,0.58278,-1.2736
6.8102e-06,-0.022259,0.42488,-7.8632e-05,0.025987,2.6726e-05,0.0020607,0.48897,-1.1722,0.10024,0.64669,-1.1315,0.0020935,0.68513,-1.2091,0.1055,0.582,-1.2724
6.759e-06,-0.022252,0.42488,-7.8041e-05,0.025733,2.6498e-05,0.0020439,0.48947,-1.1723,0.10022,0.64707,-1.1314,0.0020764,0.68553,-1.209,0.10543,0.58122,-1.2712
6.7081e-06,-0.022245,0.42488,-7.7454e-05,0.025479,2.6273e-05,0.0020272,0.48996,-1.1724,0.1002,0.64745,-1.1313,0.0020593,0.68593,-1.2089,0.10537,0.58044,-1.27
6.6577e-06,-0.022238,0.42489,-7.6871e-05,0.025225,2.6049e-05,0.0020106,0.49046,-1.1725,0.10019,0.64782,-1.1312,0.0020424,0.68633,-1.2089,0.10531,0.57967,-1.2688
6.6075e-06,-0.022231,0.42489,-7.6291e-05,0.02497,2.5827e-05,0.0019942,0.49095,-1.1726,0.10017,0.6482,-1.1311,0.0020256,0.68674,-1.2088,0.10524,0.5789,-1.2676
6.5577e-06,-0.022224,0.42489,-7.5716e-05,0.024715,2.5607e-05,0.0019779,0.49145,-1.1728,0.10015,0.64858,-1.131,0.002009,0.68714,-1.2087,0.10518,0.57814,-1.2664
6.5082e-06,-0.022217,0.4249,-7.5145e-05,0.02446,2.5388e-05,0.0019617,0.49195,-1.1729,0.10013,0.64896,-1.1309,0.0019925,0.68754,-1.2086,0.10512,0.57738,-1.2652
6.459e-06,-0.022211,0.4249,-7.4577e-05,0.024204,2.5172e-05,0.0019457,0.49244,-1.173,0.10012,0.64933,-1.1308,0.0019762,0.68794,-1.2086,0.10505,0.57663,-1.264
6.4102e-06,-0.022204,0.4249,-7.4014e-05,0.023948,2.4956e-05,0.0019299,0.49294,-1.1731,0.1001,0.64971,-1.1307,0.00196,0.68835,-1.2085,0.10499,0.57588,-1.2628
6.3617e-06,-0.022197,0.42491,-7.3454e-05,0.023692,2.4743e-05,0.0019141,0.49344,-1.1732,0.10009,0.65009,-1.1306,0.0019439,0.68875,-1.2084,0.10493,0.57514,-1.2616
6.3136e-06,-0.022191,0.42491,-7.2898e-05,0.023436,2.4531e-05,0.0018985,0.49394,-1.1734,0.10007,0.65047,-1.1305,0.001928,0.68915,-1.2083,0.10487,0.5744,-1.2604
6.2658e-06,-0.022184,0.42491,-7.2346e-05,0.023179,2.4321e-05,0.0018831,0.49444,-1.1735,0.10005,0.65085,-1.1304,0.0019122,0.68955,-1.2083,0.10481,0.57367,-1.2592
6.2183e-06,-0.022178,0.42491,-7.1797e-05,0.022922,2.4113e-05,0.0018677,0.49494,-1.1736,0.10004,0.65123,-1.1303,0.0018965,0.68996,-1.2082,0.10475,0.57294,-1.258
6.1711e-06,-0.022172,0.42492,-7.1253e-05,0.022665,2.3906e-05,0.0018526,0.49544,-1.1737,0.10002,0.65161,-1.1302,0.001881,0.69036,-1.2081,0.10468,0.57222,-1.2568
6.1242e-06,-0.022165,0.42492,-7.0712e-05,0.022407,2.3701e-05,0.0018375,0.49594,-1.1739,0.10001,0.65199,-1.1301,0.0018656,0.69077,-1.208,0.10462,0.5715,-1.2556
6.0777e-06,-0.022159,0.42492,-7.0175e-05,0.02215,2.3498e-05,0.0018226,0.49644,-1.174,0.099992,0.65237,-1.13,0.0018504,0.69117,-1.208,0.10456,0.57079,-1.2545
6.0315e-06,-0.022153,0.42493,-6.9641e-05,0.021892,2.3296e-05,0.0018078,0.49694,-1.1741,0.099977,0.65275,-1.1299,0.0018353,0.69157,-1.2079,0.1045,0.57008,-1.2533
5.9856e-06,-0.022147,0.42493,-6.9111e-05,0.021633,2.3095e-05,0.0017932,0.49744,-1.1742,0.099962,0.65313,-1.1298,0.0018204,0.69198,-1.2078,0.10444,0.56938,-1.2521
5.94e-06,-0.022141,0.42493,-6.8585e-05,0.021375,2.2897e-05,0.0017787,0.49794,-1.1744,0.099947,0.65351,-1.1297,0.0018056,0.69238,-1.2077,0.10438,0.56868,-1.2509
5.8948e-06,-0.022135,0.42493,-6.8062e-05,0.021116,2.27e-05,0.0017644,0.49844,-1.1745,0.099932,0.65389,-1.1296,0.0017909,0.69279,-1.2077,0.10432,0.56799,-1.2497
5.8498e-06,-0.022129,0.42494,-6.7543e-05,0.020857,2.2504e-05,0.0017502,0.49895,-1.1746,0.099918,0.65427,-1.1295,0.0017764,0.69319,-1.2076,0.10426,0.5673,-1.2485
5.8052e-06,-0.022123,0.42494,-6.7028e-05,0.020598,2.231e-05,0.0017361,0.49945,-1.1747,0.099904,0.65465,-1.1294,0.001762,0.6936,-1.2075,0.1042,0.56662,-1.2474
5.7609e-06,-0.022117,0.42494,-6.6516e-05,0.020338,2.2118e-05,0.0017222,0.49995,-1.1749,0.099889,0.65503,-1.1293,0.0017478,0.694,-1.2074,0.10415,0.56594,-1.2462
5.7168e-06,-0.022111,0.42495,-6.6008e-05,0.020078,2.1927e-05,0.0017084,0.50046,-1.175,0.099875,0.65542,-1.1292,0.0017337,0.69441,-1.2073,0.10409,0.56527,-1.245
5.6731e-06,-0.022106,0.42495,-6.5503e-05,0.019818,2.1737e-05,0.0016948,0.50096,-1.1751,0.099862,0.6558,-1.1291,0.0017198,0.69481,-1.2073,0.10403,0.56461,-1.2439
5.6297e-06,-0.0221,0.42495,-6.5002e-05,0.019558,2.155e-05,0.0016813,0.50147,-1.1752,0.099848,0.65618,-1.129,0.001706,0.69522,-1.2072,0.10397,0.56395,-1.2427
5.5866e-06,-0.022094,0.42495,-6.4504e-05,0.019297,2.1363e-05,0.0016679,0.50197,-1.1754,0.099834,0.65656,-1.1289,0.0016923,0.69562,-1.2071,0.10391,0.56329,-1.2415
5.5438e-06,-0.022089,0.42496,-6.401e-05,0.019036,2.1179e-05,0.0016547,0.50248,-1.1755,0.099821,0.65695,-1.1288,0.0016788,0.69603,-1.207,0.10386,0.56264,-1.2404
5.5013e-06,-0.022083,0.42496,-6.3519e-05,0.018775,2.0995e-05,0.0016416,0.50298,-1.1756,0.099808,0.65733,-1.1287,0.0016654,0.69643,-1.207,0.1038,0.562,-1.2392
5.459e-06,-0.022078,0.42496,-6.3031e-05,0.018514,2.0813e-05,0.0016287,0.50349,-1.1757,0.099795,0.65771,-1.1286,0.0016522,0.69684,-1.2069,0.10374,0.56136,-1.238
5.4171e-06,-0.022073,0.42496,-6.2547e-05,0.018252,2.0633e-05,0.0016159,0.504,-1.1759,0.099782,0.6581,-1.1285,0.0016391,0.69725,-1.2068,0.10369,0.56073,-1.2369
5.3755e-06,-0.022067,0.42497,-6.2067e-05,0.017991,2.0454e-05,0.0016032,0.50451,-1.176,0.099769,0.65848,-1.1284,0.0016262,0.69765,-1.2067,0.10363,0.5601,-1.2357
5.3342e-06,-0.022062,0.42497,-6.1589e-05,0.017729,2.0276e-05,0.0015907,0.50501,-1.1761,0.099757,0.65887,-1.1283,0.0016134,0.69806,-1.2066,0.10357,0.55948,-1.2346
5.2931e-06,-0.022057,0.42497,-6.1115e-05,0.017466,2.01e-05,0.0015783,0.50552,-1.1763,0.099744,0.65925,-1.1282,0.0016008,0.69847,-1.2066,0.10352,0.55887,-1.2335
5.2524e-06,-0.022052,0.42498,-6.0645e-05,0.017204,1.9926e-05,0.0015661,0.50603,-1.1764,0.099732,0.65963,-1.1281,0.0015883,0.69887,-1.2065,0.10346,0.55826,-1.2323
5.2119e-06,-0.022047,0.42498,-6.0178e-05,0.016941,1.9753e-05,0.001554,0.50654,-1.1765,0.09972,0.66002,-1.128,0.0015759,0.69928,-1.2064,0.10341,0.55765,-1.2312
5.1717e-06,-0.022042,0.42498,-5.9714e-05,0.016678,1.9581e-05,0.0015421,0.50705,-1.1766,0.099708,0.6604,-1.1279,0.0015637,0.69969,-1.2063,0.10336,0.55706,-1.2301
5.1318e-06,-0.022037,0.42498,-5.9253e-05,0.016415,1.941e-05,0.0015303,0.50756,-1.1768,0.099697,0.66079,-1.1278,0.0015516,0.70009,-1.2062,0.1033,0.55646,-1.2289
5.0922e-06,-0.022032,0.42499,-5.8795e-05,0.016151,1.9241e-05,0.0015186,0.50807,-1.1769,0.099685,0.66117,-1.1277,0.0015397,0.7005,-1.2062,0.10325,0.55588,-1.2278
5.0528e-06,-0.022027,0.42499,-5.8341e-05,0.015887,1.9074e-05,0.0015071,0.50858,-1.177,0.099674,0.66156,-1.1276,0.0015279,0.70091,-1.2061,0.10319,0.5553,-1.2267
5.0138e-06,-0.022023,0.42499,-5.789e-05,0.015623,1.8907e-05,0.0014957,0.50909,-1.1772,0.099663,0.66195,-1.1275,0.0015163,0.70132,-1.206,0.10314,0.55472,-1.2256
4.975e-06,-0.022018,0.42499,-5.7442e-05,0.015359,1.8742e-05,0.0014845,0.5096,-1.1773,0.099651,0.66233,-1.1274,0.0015048,0.70173,-1.2059,0.10309,0.55416,-1.2245
4.9365e-06,-0.022013,0.425,-5.6998e-05,0.015095,1.8579e-05,0.0014734,0.51011,-1.1774,0.099641,0.66272,-1.1273,0.0014934,0.70213,-1.2058,0.10304,0.55359,-1.2233
4.8982e-06,-0.022009,0.425,-5.6556e-05,0.01483,1.8416e-05,0.0014625,0.51063,-1.1776,0.09963,0.6631,-1.1272,0.0014822,0.70254,-1.2058,0.10298,0.55304,-1.2222
4.8603e-06,-0.022004,0.425,-5.6118e-05,0.014565,1.8256e-05,0.0014517,0.51114,-1.1777,0.099619,0.66349,-1.1271,0.0014712,0.70295,-1.2057,0.10293,0.55249,-1.2211
4.8226e-06,-0.022,0.425,-5.5683e-05,0.0143,1.8096e-05,0.001441,0.51165,-1.1778,0.099609,0.66388,-1.127,0.0014603,0.70336,-1.2056,0.10288,0.55194,-1.22
4.7852e-06,-0.021995,0.425,-5.5251e-05,0.014034,1.7938e-05,0.0014305,0.51216,-1.178,0.099599,0.66427,-1.127,0.0014495,0.70377,-1.2055,0.10283,0.55141,-1.219
4.748e-06,-0.021991,0.42501,-5.4822e-05,0.013769,1.7781e-05,0.0014201,0.51268,-1.1781,0.099589,0.66465,-1.1269,0.0014389,0.70418,-1.2054,0.10278,0.55087,-1.2179
4.7111e-06,-0.021987,0.42501,-5.4396e-05,0.013503,1.7625e-05,0.0014099,0.51319,-1.1782,0.099579,0.66504,-1.1268,0.0014284,0.70459,-1.2053,0.10273,0.55035,-1.2168
4.6745e-06,-0.021983,0.42501,-5.3973e-05,0.013237,1.747e-05,0.0013998,0.51371,-1.1784,0.099569,0.66543,-1.1267,0.0014181,0.705,-1.2053,0.10268,0.54983,-1.2157
4.6381e-06,-0.021979,0.42501,-5.3553e-05,0.012971,1.7317e-05,0.0013899,0.51422,-1.1785,0.099559,0.66582,-1.1266,0.0014079,0.7054,-1.2052,0.10263,0.54932,-1.2146
4.602e-06,-0.021974,0.42502,-5.3136e-05,0.012704,1.7165e-05,0.0013801,0.51473,-1.1786,0.09955,0.6662,-1.1265,0.0013979,0.70581,-1.2051,0.10258,0.54881,-1.2136
4.5662e-06,-0.02197,0.42502,-5.2722e-05,0.012438,1.7015e-05,0.0013704,0.51525,-1.1788,0.099541,0.66659,-1.1264,0.001388,0.70622,-1.205,0.10253,0.54831,-1.2125
4.5306e-06,-0.021966,0.42502,-5.2311e-05,0.012171,1.6865e-05,0.0013609,0.51577,-1.1789,0.099531,0.66698,-1.1263,0.0013782,0.70663,-1.2049,0.10248,0.54782,-1.2114
4.4952e-06,-0.021963,0.42502,-5.1903e-05,0.011903,1.6717e-05,0.0013515,0.51628,-1.179,0.099522,0.66737,-1.1262,0.0013686,0.70704,-1.2049,0.10243,0.54733,-1.2104
4.4602e-06,-0.021959,0.42503,-5.1498e-05,0.011636,1.657e-05,0.0013423,0.5168,-1.1792,0.099514,0.66776,-1.1261,0.0013592,0.70745,-1.2048,0.10239,0.54685,-1.2093
4.4253e-06,-0.021955,0.42503,-5.1096e-05,0.011368,1.6424e-05,0.0013332,0.51731,-1.1793,0.099505,0.66815,-1.126,0.0013499,0.70787,-1.2047,0.10234,0.54637,-1.2083
4.3908e-06,-0.021951,0.42503,-5.0697e-05,0.011101,1.628e-05,0.0013243,0.51783,-1.1794,0.099497,0.66854,-1.1259,0.0013407,0.70828,-1.2046,0.10229,0.54591,-1.2073
4.3564e-06,-0.021948,0.42503,-5.03e-05,0.010833,1.6136e-05,0.0013155,0.51835,-1.1796,0.099488,0.66893,-1.1258,0.0013317,0.70869,-1.2045,0.10225,0.54545,-1.2062
4.3224e-06,-0.021944,0.42503,-4.9907e-05,0.010564,1.5994e-05,0.0013068,0.51887,-1.1797,0.09948,0.66932,-1.1257,0.0013228,0.7091,-1.2044,0.1022,0.54499,-1.2052
4.2885e-06,-0.02194,0.42504,-4.9516e-05,0.010296,1.5853e-05,0.0012983,0.51938,-1.1798,0.099472,0.66971,-1.1256,0.0013141,0.70951,-1.2044,0.10215,0.54454,-1.2042
4.255e-06,-0.021937,0.42504,-4.9129e-05,0.010027,1.5713e-05,0.0012899,0.5199,-1.18,0.099464,0.67009,-1.1255,0.0013055,0.70992,-1.2043,0.10211,0.5441,-1.2032
4.2216e-06,-0.021934,0.42504,-4.8744e-05,0.0097585,1.5575e-05,0.0012817,0.52042,-1.1801,0.099457,0.67049,-1.1254,0.001297,0.71033,-1.2042,0.10206,0.54367,-1.2022
4.1885e-06,-0.02193,0.42504,-4.8362e-05,0.0094894,1.5437e-05,0.0012736,0.52094,-1.1803,0.099449,0.67088,-1.1253,0.0012887,0.71074,-1.2041,0.10202,0.54324,-1.2012
4.1557e-06,-0.021927,0.42504,-4.7982e-05,0.0092201,1.5301e-05,0.0012657,0.52146,-1.1804,0.099442,0.67127,-1.1252,0.0012806,0.71116,-1.204,0.10197,0.54282,-1.2002
4.123e-06,-0.021924,0.42505,-4.7606e-05,0.0089506,1.5166e-05,0.0012578,0.52198,-1.1805,0.099435,0.67166,-1.1251,0.0012725,0.71157,-1.204,0.10193,0.54241,-1.1992
4.0907e-06,-0.02192,0.42505,-4.7232e-05,0.008681,1.5031e-05,0.0012502,0.5225,-1.1807,0.099428,0.67205,-1.125,0.0012647,0.71198,-1.2039,0.10189,0.542,-1.1982
4.0744e-06,-0.021919,0.42505,-4.7044e-05,0.0085452,1.4964e-05,0.0012464,0.52276,-1.1807,0.099424,0.67224,-1.1249,0.0012608,0.71219,-1.2038,0.10186,0.5418,-1.1977
4.0744e-06,-0.021919,0.42505,-4.7044e-05,0.0085452,1.4964e-05,0.0012464,0.52276,-1.1807,0.099424,0.67224,-1.1249,0.0012608,0.71219,-1.2038,0.10186,0.5418,-1.1977
4.6736e-06,-0.021916,0.42505,-3.733e-05,0.00828,1.2569e-05,0.0012313,0.52327,-1.1808,0.099409,0.67265,-1.1249,0.0012428,0.71257,-1.2037,0.10185,0.5423,-1.1978
5.2604e-06,-0.021914,0.42505,-2.7804e-05,0.0080143,1.0224e-05,0.0012174,0.52377,-1.181,0.099397,0.67308,-1.1249,0.001226,0.71296,-1.2036,0.10183,0.54281,-1.1979
5.8351e-06,-0.021911,0.42506,-1.8464e-05,0.0077482,7.9296e-06,0.0012047,0.52428,-1.1811,0.099388,0.67353,-1.1249,0.0012105,0.71335,-1.2035,0.10181,0.54331,-1.198
6.3978e-06,-0.02191,0.42506,-9.3079e-06,0.0074816,5.6838e-06,0.0011931,0.52479,-1.1812,0.099383,0.67402,-1.125,0.0011962,0.71374,-1.2033,0.1018,0.54382,-1.1981
6.9487e-06,-0.021909,0.42506,-3.3203e-07,0.0072147,3.4862e-06,0.0011826,0.52529,-1.1813,0.09938,0.67453,-1.1252,0.0011831,0.71413,-1.2032,0.10179,0.54432,-1.1982
7.488e-06,-0.021908,0.42506,8.466e-06,0.0069473,1.3361e-06,0.0011733,0.5258,-1.1814,0.099381,0.67506,-1.1255,0.0011712,0.71452,-1.2031,0.10177,0.54483,-1.1983
8.0159e-06,-0.021908,0.42507,1.7089e-05,0.0066795,-7.6733e-07,0.0011651,0.52631,-1.1815,0.099385,0.67562,-1.1258,0.0011604,0.71492,-1.203,0.10176,0.54534,-1.1984
8.5325e-06,-0.021908,0.42507,2.5539e-05,0.0064114,-2.8249e-06,0.001158,0.52682,-1.1816,0.099391,0.6762,-1.1262,0.0011508,0.71531,-1.2029,0.10176,0.54585,-1.1985
9.038e-06,-0.021908,0.42507,3.3819e-05,0.0061429,-4.8372e-06,0.001152,0.52733,-1.1818,0.0994,0.67681,-1.1266,0.0011424,0.71571,-1.2028,0.10175,0.54636,-1.1986
9.5326e-06,-0.021909,0.42507,4.1932e-05,0.005874,-6.8052e-06,0.001147,0.52784,-1.1819,0.099413,0.67744,-1.1271,0.0011351,0.7161,-1.2026,0.10174,0.54687,-1.1988
1.0016e-05,-0.02191,0.42507,4.9879e-05,0.0056047,-8.7295e-06,0.0011431,0.52836,-1.182,0.099428,0.67809,-1.1276,0.0011289,0.7165,-1.2025,0.10173,0.54738,-1.1989
1.049e-05,-0.021912,0.42507,5.7665e-05,0.0053351,-1.0611e-05,0.0011403,0.52887,-1.1821,0.099446,0.67876,-1.1282,0.0011239,0.71689,-1.2024,0.10173,0.54789,-1.199
1.0953e-05,-0.021914,0.42508,6.529e-05,0.0050652,-1.245e-05,0.0011385,0.52938,-1.1822,0.099466,0.67945,-1.1289,0.0011199,0.71729,-1.2023,0.10173,0.5484,-1.1991
1.1405e-05,-0.021916,0.42508,7.2757e-05,0.0047949,-1.4247e-05,0.0011377,0.52989,-1.1823,0.099489,0.68016,-1.1296,0.001117,0.71769,-1.2022,0.10172,0.54891,-1.1992
1.1848e-05,-0.021919,0.42508,8.007e-05,0.0045243,-1.6004e-05,0.001138,0.53041,-1.1825,0.099515,0.68088,-1.1303,0.0011152,0.71809,-1.2021,0.10172,0.54942,-1.1993
1.228e-05,-0.021922,0.42508,8.7229e-05,0.0042534,-1.772e-05,0.0011393,0.53092,-1.1826,0.099543,0.68163,-1.1311,0.0011145,0.71849,-1.202,0.10172,0.54993,-1.1994
1.2703e-05,-0.021926,0.42508,9.4238e-05,0.0039823,-1.9397e-05,0.0011415,0.53144,-1.1827,0.099574,0.68239,-1.132,0.0011148,0.71889,-1.2019,0.10172,0.55044,-1.1995
1.3116e-05,-0.02193,0.42508,0.0001011,0.0037108,-2.1036e-05,0.0011448,0.53195,-1.1828,0.099607,0.68317,-1.1329,0.0011161,0.71929,-1.2018,0.10173,0.55096,-1.1996
1.352e-05,-0.021934,0.42508,0.00010781,0.003439,-2.2635e-05,0.001149,0.53247,-1.1829,0.099643,0.68397,-1.1338,0.0011185,0.71969,-1.2016,0.10173,0.55147,-1.1997
1.3914e-05,-0.021939,0.42508,0.00011438,0.003167,-2.4198e-05,0.0011542,0.53299,-1.1831,0.099681,0.68478,-1.1348,0.0011219,0.72009,-1.2015,0.10173,0.55198,-1.1998
1.4299e-05,-0.021944,0.42508,0.00012081,0.0028948,-2.5723e-05,0.0011603,0.5335,-1.1832,0.099721,0.68561,-1.1358,0.0011263,0.7205,-1.2014,0.10174,0.5525,-1.2
1.4675e-05,-0.021949,0.42508,0.0001271,0.0026222,-2.7212e-05,0.0011673,0.53402,-1.1833,0.099764,0.68645,-1.1368,0.0011316,0.7209,-1.2013,0.10174,0.55301,-1.2001
1.5042e-05,-0.021955,0.42509,0.00013326,0.0023495,-2.8666e-05,0.0011753,0.53454,-1.1834,0.099809,0.6873,-1.1379,0.001138,0.7213,-1.2012,0.10175,0.55353,-1.2002
1.5401e-05,-0.021961,0.42509,0.00013927,0.0020765,-3.0084e-05,0.0011842,0.53506,-1.1836,0.099856,0.68817,-1.1391,0.0011453,0.72171,-1.2011,0.10176,0.55404,-1.2003
1.575e-05,-0.021967,0.42509,0.00014516,0.0018033,-3.1468e-05,0.001194,0.53558,-1.1837,0.099905,0.68905,-1.1403,0.0011535,0.72211,-1.201,0.10177,0.55456,-1.2004
1.6092e-05,-0.021974,0.42509,0.00015091,0.0015298,-3.2818e-05,0.0012047,0.5361,-1.1838,0.099956,0.68994,-1.1415,0.0011627,0.72252,-1.2009,0.10178,0.55507,-1.2005
1.6424e-05,-0.021981,0.42509,0.00015654,0.0012562,-3.4134e-05,0.0012163,0.53662,-1.1839,0.10001,0.69084,-1.1427,0.0011728,0.72292,-1.2008,0.10179,0.55559,-1.2006
