9.4742,-9.5627,0,14.748,0,0,1.9766,-9.9364,3.3139,21.678,1.1312,1.3651,-0.37698,-6.1436,0,2.9893,0,0,15.795,2.7622,0.078181,17.342,0.73297,-0.17111,-0.14371,-3.4192,0,11.759,0,0,-13.819,-12.699,3.2357,4.3355,0.39826,1.5362,-0.23327,0.7155,0,1.9889,0,0,-2.1149,-2.2847,1.7249,0.57145,-0.1837,-0.97306,-0.068987
9.4749,-9.5467,0,14.703,0,0,2.0323,-9.8836,3.2937,21.648,1.1288,1.3537,-0.3746,-6.1516,0,3.0042,0,0,15.78,2.7516,0.068617,17.337,0.73359,-0.16857,-0.1435,-3.3951,0,11.699,0,0,-13.748,-12.635,3.2251,4.3111,0.39522,1.5222,-0.23109,0.71377,0,1.9826,0,0,-2.1071,-2.2775,1.7195,0.569,-0.18264,-0.97038,-0.068894
9.4752,-9.5388,0,14.681,0,0,2.0599,-9.8574,3.2836,21.634,1.1276,1.348,-0.37343,-6.1555,0,3.0116,0,0,15.773,2.7465,0.063805,17.335,0.73389,-0.16731,-0.1434,-3.3832,0,11.67,0,0,-13.713,-12.604,3.2198,4.2991,0.39371,1.5153,-0.23003,0.71291,0,1.9794,0,0,-2.1033,-2.2739,1.7169,0.56776,-0.18213,-0.96905,-0.06884
9.4767,-9.4991,0,14.57,0,0,2.1975,-9.727,3.2335,21.562,1.1216,1.3199,-0.36761,-6.1752,0,3.0484,0,0,15.735,2.7206,0.039981,17.323,0.73539,-0.16111,-0.14287,-3.3239,0,11.522,0,0,-13.538,-12.448,3.1935,4.2391,0.38619,1.481,-0.22474,0.70877,0,1.9639,0,0,-2.0842,-2.2562,1.7037,0.56157,-0.17963,-0.96252,-0.068514
9.4769,-9.4921,0,14.551,0,0,2.2219,-9.7039,3.2247,21.549,1.1205,1.3149,-0.36658,-6.1786,0,3.0549,0,0,15.728,2.7161,0.035769,17.32,0.73565,-0.16003,-0.14277,-3.3134,0,11.496,0,0,-13.507,-12.42,3.1889,4.2285,0.38486,1.475,-0.22381,0.70806,0,1.9612,0,0,-2.0808,-2.2531,1.7014,0.56047,-0.1792,-0.96138,-0.068447
9.4773,-9.4833,0,14.526,0,0,2.2522,-9.6752,3.2136,21.533,1.1192,1.3088,-0.36531,-6.1829,0,3.0629,0,0,15.72,2.7104,0.030497,17.318,0.73598,-0.15867,-0.14265,-3.3004,0,11.463,0,0,-13.468,-12.386,3.1831,4.2154,0.38321,1.4674,-0.22266,0.70717,0,1.9578,0,0,-2.0767,-2.2492,1.6985,0.55908,-0.17867,-0.95996,-0.068358
9.4773,-9.4833,0,14.526,0,0,2.2522,-9.6752,3.2136,21.533,1.1192,1.3088,-0.36531,-6.1829,0,3.0629,0,0,15.72,2.7104,0.030486,17.318,0.73598,-0.15867,-0.14265,-3.3004,0,11.463,0,0,-13.468,-12.386,3.1831,4.2154,0.38321,1.4674,-0.22267,0.70717,0,1.9578,0,0,-2.0767,-2.2492,1.6985,0.55908,-0.17868,-0.95996,-0.068357
9.4793,-9.4311,0,14.381,0,0,2.4324,-9.5045,3.1483,21.439,1.1112,1.2719,-0.35774,-6.2082,0,3.1111,0,0,15.671,2.6763,-0.00045426,17.301,0.73791,-0.15081,-0.14189,-3.2229,0,11.27,0,0,-13.239,-12.181,3.1488,4.1374,0.37333,1.4227,-0.21584,0.70212,0,1.9378,0,0,-2.0522,-2.2262,1.6816,0.55087,-0.17564,-0.95174,-0.06775
9.4803,-9.4062,0,14.31,0,0,2.52,-9.4214,3.1157,21.393,1.1074,1.2546,-0.35423,-6.2203,0,3.134,0,0,15.648,2.6606,-0.016336,17.293,0.73882,-0.1469,-0.14152,-3.1859,0,11.176,0,0,-13.128,-12.082,3.132,4.1003,0.36861,1.4015,-0.21271,0.69968,0,1.9281,0,0,-2.0402,-2.2147,1.6733,0.54665,-0.17429,-0.94772,-0.067374
9.4853,-9.2815,0,13.959,0,0,2.9549,-9.0095,2.9552,21.166,1.0883,1.168,-0.33671,-6.2796,0,3.2486,0,0,15.532,2.5807,-0.093633,17.25,0.74327,-0.12836,-0.13948,-3.002,0,10.711,0,0,-12.577,-11.59,3.0489,3.9161,0.34503,1.2963,-0.19723,0.68868,0,1.8809,0,0,-1.9823,-2.1589,1.6334,0.52581,-0.16812,-0.92874,-0.06509
9.4862,-9.2595,0,13.898,0,0,3.0312,-8.9373,2.9272,21.126,1.085,1.1526,-0.33362,-6.2897,0,3.2687,0,0,15.511,2.5665,-0.10702,17.242,0.74405,-0.12529,-0.13909,-2.9698,0,10.629,0,0,-12.48,-11.504,3.0343,3.8838,0.34092,1.2779,-0.19453,0.68695,0,1.8728,0,0,-1.9724,-2.1493,1.6267,0.52221,-0.16711,-0.92556,-0.064615
9.4873,-9.2328,0,13.822,0,0,3.1252,-8.8481,2.8919,21.077,1.0808,1.1344,-0.32996,-6.3023,0,3.2933,0,0,15.486,2.5497,-0.12425,17.232,0.74497,-0.12132,-0.13861,-2.9306,0,10.528,0,0,-12.361,-11.398,3.0161,3.8447,0.33587,1.2557,-0.19135,0.68474,0,1.8628,0,0,-1.9601,-2.1372,1.6181,0.51753,-0.16597,-0.92159,-0.063991
9.4873,-9.2335,0,13.822,0,0,3.1244,-8.8486,2.8915,21.077,1.0808,1.1352,-0.3301,-6.3023,0,3.2928,0,0,15.487,2.5505,-0.12476,17.232,0.74494,-0.12115,-0.13864,-2.9313,0,10.529,0,0,-12.363,-11.399,3.0162,3.8455,0.33589,1.2563,-0.19147,0.68463,0,1.8628,0,0,-1.9601,-2.1371,1.6179,0.51734,-0.16604,-0.92153,-0.063988
9.4893,-9.1856,0,13.686,0,0,3.2929,-8.6888,2.8283,20.989,1.0734,1.1023,-0.32351,-6.3246,0,3.3369,0,0,15.442,2.52,-0.15546,17.214,0.74659,-0.11419,-0.13776,-2.861,0,10.349,0,0,-12.15,-11.209,2.9838,3.7753,0.32678,1.2165,-0.18574,0.68085,0,1.8451,0,0,-1.9384,-2.1156,1.6029,0.50897,-0.16408,-0.91458,-0.062802
9.4903,-9.163,0,13.62,0,0,3.3748,-8.6108,2.7964,20.946,1.0698,1.0871,-0.32047,-6.3355,0,3.3579,0,0,15.421,2.5061,-0.17134,17.204,0.74738,-0.11066,-0.13733,-2.8275,0,10.262,0,0,-12.047,-11.117,2.9677,3.7418,0.32246,1.1978,-0.18313,0.67896,0,1.8364,0,0,-1.9277,-2.1048,1.5954,0.50472,-0.16321,-0.91112,-0.06218
9.4953,-9.05,0,13.291,0,0,3.7815,-8.2237,2.6386,20.732,1.0521,1.011,-0.30518,-6.3887,0,3.4628,0,0,15.316,2.4359,-0.24941,17.157,0.75122,-0.093707,-0.13509,-2.6614,0,9.8285,0,0,-11.535,-10.66,2.888,3.5754,0.30085,1.1047,-0.1701,0.67029,0,1.794,0,0,-1.8758,-2.0523,1.5593,0.48379,-0.15926,-0.8946,-0.058831
9.4962,-9.03,0,13.234,0,0,3.8527,-8.1558,2.611,20.695,1.0489,0.99748,-0.30246,-6.3979,0,3.4813,0,0,15.298,2.4234,-0.26304,17.148,0.7519,-0.090865,-0.13466,-2.6322,0,9.7525,0,0,-11.445,-10.579,2.874,3.5463,0.29705,1.0883,-0.1678,0.66892,0,1.7867,0,0,-1.8668,-2.0433,1.5532,0.48019,-0.15861,-0.89181,-0.058193
9.4973,-9.0062,0,13.163,0,0,3.9407,-8.0718,2.5758,20.648,1.0451,0.98166,-0.29927,-6.4093,0,3.5038,0,0,15.276,2.4088,-0.28068,17.137,0.7527,-0.087147,-0.13416,-2.5969,0,9.659,0,0,-11.335,-10.481,2.8565,3.5108,0.29244,1.0688,-0.16511,0.66709,0,1.7776,0,0,-1.8557,-2.0319,1.5453,0.47554,-0.15789,-0.88827,-0.057395
9.4973,-9.007,0,13.163,0,0,3.9401,-8.0721,2.5751,20.648,1.0452,0.98257,-0.29944,-6.4093,0,3.5033,0,0,15.276,2.4095,-0.28124,17.137,0.75268,-0.086954,-0.13419,-2.5977,0,9.6598,0,0,-11.336,-10.482,2.8563,3.5114,0.29253,1.0695,-0.16525,0.66695,0,1.7776,0,0,-1.8557,-2.0317,1.5451,0.47537,-0.15794,-0.88818,-0.057409
9.4993,-8.9641,0,13.036,0,0,4.0977,-7.9214,2.512,20.565,1.0383,0.95411,-0.29367,-6.4297,0,3.5437,0,0,15.236,2.3831,-0.31279,17.117,0.75411,-0.080369,-0.13326,-2.5344,0,9.4921,0,0,-11.138,-10.305,2.8248,3.4478,0.28423,1.0345,-0.16041,0.66377,0,1.7615,0,0,-1.836,-2.0113,1.5312,0.46707,-0.15669,-0.88193,-0.055938
9.5003,-8.9441,0,12.974,0,0,4.1744,-7.8478,2.48,20.523,1.0351,0.94106,-0.29102,-6.4397,0,3.563,0,0,15.217,2.3712,-0.32917,17.106,0.75481,-0.076998,-0.13281,-2.5044,0,9.411,0,0,-11.043,-10.219,2.8092,3.4173,0.28031,1.0181,-0.15821,0.66213,0,1.7536,0,0,-1.8262,-2.0011,1.5243,0.46288,-0.15615,-0.87877,-0.055201
9.5053,-8.8442,0,12.667,0,0,4.5549,-7.482,2.321,20.319,1.0189,0.87589,-0.27764,-6.489,0,3.6592,0,0,15.123,2.3112,-0.41022,17.053,0.75821,-0.060604,-0.1305,-2.3552,0,9.008,0,0,-10.568,-9.7931,2.7312,3.2658,0.26071,0.93649,-0.14714,0.6544,0,1.7147,0,0,-1.7788,-1.9511,1.4904,0.44233,-0.15364,-0.8635,-0.051386
9.5062,-8.8265,0,12.614,0,0,4.6216,-7.4178,2.2932,20.283,1.016,0.86423,-0.27523,-6.4976,0,3.6761,0,0,15.106,2.3006,-0.42444,17.044,0.7588,-0.05783,-0.13008,-2.329,0,8.9374,0,0,-10.484,-9.7184,2.7176,3.2392,0.25724,0.92206,-0.14515,0.65315,0,1.708,0,0,-1.7705,-1.9425,1.4847,0.43881,-0.15322,-0.86089,-0.050681
9.5073,-8.8057,0,12.547,0,0,4.7039,-7.3383,2.2575,20.238,1.0126,0.85083,-0.27243,-6.5083,0,3.6967,0,0,15.086,2.2882,-0.44287,17.031,0.75953,-0.054171,-0.12957,-2.2974,0,8.8505,0,0,-10.382,-9.6265,2.7004,3.2068,0.25308,0.905,-0.14287,0.65144,0,1.6996,0,0,-1.7603,-1.9316,1.4772,0.43427,-0.15276,-0.85754,-0.049819
9.5073,-8.8066,0,12.548,0,0,4.7034,-7.3385,2.2566,20.238,1.0127,0.8518,-0.27262,-6.5083,0,3.6963,0,0,15.086,2.2889,-0.44345,17.031,0.75951,-0.053967,-0.1296,-2.2983,0,8.8513,0,0,-10.383,-9.6274,2.7001,3.2074,0.25321,0.90577,-0.14302,0.65127,0,1.6996,0,0,-1.7603,-1.9313,1.477,0.43413,-0.15281,-0.85743,-0.049844
9.5093,-8.7691,0,12.429,0,0,4.851,-7.1958,2.1925,20.158,1.0065,0.82773,-0.26756,-6.5275,0,3.7334,0,0,15.05,2.2667,-0.47651,17.008,0.76079,-0.047453,-0.12867,-2.2416,0,8.6954,0,0,-10.199,-9.4625,2.669,3.1492,0.24572,0.87518,-0.13889,0.64825,0,1.6847,0,0,-1.7421,-1.9119,1.4638,0.42604,-0.15202,-0.85148,-0.048276
9.5103,-8.7518,0,12.371,0,0,4.9228,-7.126,2.16,20.118,1.0036,0.8168,-0.26524,-6.5369,0,3.751,0,0,15.034,2.2568,-0.49364,16.997,0.76142,-0.044105,-0.12822,-2.2148,0,8.6202,0,0,-10.111,-9.3828,2.6536,3.1213,0.2422,0.86091,-0.13701,0.64665,0,1.6772,0,0,-1.733,-1.9021,1.4572,0.422,-0.15167,-0.84845,-0.047506
9.5153,-8.6653,0,12.085,0,0,5.279,-6.7791,1.9979,19.92,0.98907,0.76227,-0.25347,-6.5837,0,3.8392,0,0,14.949,2.207,-0.57877,16.938,0.76449,-0.027688,-0.12594,-2.0816,0,8.246,0,0,-9.6702,-8.9861,2.5766,2.9825,0.22458,0.78996,-0.12753,0.63898,0,1.641,0,0,-1.6889,-1.8541,1.4247,0.40215,-0.15007,-0.83363,-0.04359
9.5162,-8.6499,0,12.035,0,0,5.3414,-6.7183,1.9695,19.885,0.98648,0.75247,-0.25134,-6.5918,0,3.8547,0,0,14.934,2.1982,-0.59376,16.927,0.76504,-0.024891,-0.12552,-2.0581,0,8.1805,0,0,-9.593,-8.9166,2.5633,2.9581,0.22144,0.77737,-0.12581,0.63771,0,1.6346,0,0,-1.6812,-1.8458,1.4192,0.39875,-0.1498,-0.83109,-0.042876
9.5173,-8.632,0,11.973,0,0,5.4185,-6.6428,1.933,19.842,0.98342,0.74139,-0.24888,-6.602,0,3.8736,0,0,14.917,2.1881,-0.61314,16.914,0.7657,-0.021198,-0.12503,-2.0299,0,8.0999,0,0,-9.4982,-8.831,2.5462,2.9284,0.21772,0.76259,-0.12385,0.63596,0,1.6268,0,0,-1.6717,-1.8353,1.412,0.39439,-0.1495,-0.82779,-0.042014
9.5173,-8.633,0,11.974,0,0,5.4181,-6.6429,1.9321,19.842,0.98356,0.74236,-0.24906,-6.6021,0,3.8732,0,0,14.917,2.1888,-0.61371,16.913,0.76568,-0.020997,-0.12506,-2.0309,0,8.1005,0,0,-9.499,-8.8317,2.5458,2.9289,0.21788,0.76336,-0.124,0.63578,0,1.6267,0,0,-1.6716,-1.8351,1.4118,0.39427,-0.14954,-0.82766,-0.042045
9.5193,-8.6008,0,11.863,0,0,5.5563,-6.5074,1.8666,19.764,0.97803,0.72246,-0.2446,-6.6204,0,3.9072,0,0,14.885,2.1707,-0.64853,16.889,0.76686,-0.014402,-0.12416,-1.9804,0,7.9559,0,0,-9.3288,-8.6781,2.5151,2.8755,0.21117,0.73686,-0.12045,0.63266,0,1.6127,0,0,-1.6546,-1.8163,1.399,0.38651,-0.14903,-0.82178,-0.040487
9.5203,-8.586,0,11.809,0,0,5.6235,-6.4412,1.8333,19.726,0.97547,0.71351,-0.24256,-6.6295,0,3.9233,0,0,14.87,2.1627,-0.66649,16.876,0.76743,-0.011018,-0.12372,-1.9565,0,7.8861,0,0,-9.2466,-8.6039,2.4998,2.8499,0.20804,0.72453,-0.11884,0.63101,0,1.6057,0,0,-1.6461,-1.8069,1.3926,0.38265,-0.1488,-0.81877,-0.039728
9.5253,-8.5124,0,11.543,0,0,5.9571,-6.1117,1.6676,19.534,0.9626,0.6689,-0.23217,-6.6745,0,4.004,0,0,14.795,2.1228,-0.75601,16.811,0.77028,0.0056521,-0.12152,-1.838,0,7.539,0,0,-8.8382,-8.2345,2.4236,2.7222,0.19232,0.66324,-0.11065,0.62293,0,1.5714,0,0,-1.6046,-1.7607,1.3611,0.36374,-0.14774,-0.80396,-0.035905
9.5262,-8.4994,0,11.497,0,0,6.0154,-6.0539,1.6386,19.5,0.9603,0.66083,-0.23027,-6.6823,0,4.0183,0,0,14.782,2.1158,-0.77179,16.8,0.77079,0.0085077,-0.12112,-1.817,0,7.4783,0,0,-8.7667,-8.1697,2.4104,2.6998,0.18951,0.65233,-0.10915,0.62157,0,1.5654,0,0,-1.5974,-1.7527,1.3557,0.3605,-0.14756,-0.80141,-0.035212
9.5273,-8.4842,0,11.439,0,0,6.0876,-5.9822,1.6014,19.458,0.95761,0.65186,-0.2281,-6.6922,0,4.0355,0,0,14.766,2.1078,-0.79213,16.785,0.7714,0.012261,-0.12064,-1.792,0,7.4036,0,0,-8.6787,-8.09,2.3935,2.6724,0.1862,0.6396,-0.10745,0.61971,0,1.5579,0,0,-1.5884,-1.7426,1.3487,0.35638,-0.14736,-0.79809,-0.034381
9.5273,-8.4852,0,11.439,0,0,6.0873,-5.9822,1.6004,19.458,0.95776,0.6528,-0.22827,-6.6923,0,4.0352,0,0,14.767,2.1085,-0.79266,16.785,0.77139,0.012448,-0.12067,-1.7929,0,7.4042,0,0,-8.6795,-8.0907,2.3931,2.6728,0.18637,0.64035,-0.1076,0.61954,0,1.5579,0,0,-1.5883,-1.7424,1.3485,0.35628,-0.14738,-0.79796,-0.034413
9.5293,-8.4581,0,11.336,0,0,6.2167,-5.8534,1.5335,19.382,0.9529,0.63669,-0.22433,-6.71,0,4.0662,0,0,14.738,2.0942,-0.82922,16.758,0.77249,0.019162,-0.11981,-1.748,0,7.2701,0,0,-8.5217,-7.9476,2.3627,2.6236,0.18041,0.61753,-0.10452,0.6162,0,1.5445,0,0,-1.5723,-1.7243,1.3361,0.34893,-0.14704,-0.79203,-0.032915
9.5303,-8.4457,0,11.286,0,0,6.2796,-5.7905,1.4996,19.344,0.95068,0.62953,-0.22251,-6.7188,0,4.081,0,0,14.725,2.088,-0.84801,16.744,0.77304,0.02259,-0.11939,-1.7269,0,7.2054,0,0,-8.4456,-7.8785,2.3476,2.6,0.17764,0.60693,-0.10313,0.61445,0,1.5379,0,0,-1.5642,-1.7152,1.3298,0.34529,-0.14688,-0.78899,-0.032186
9.5353,-8.3841,0,11.039,0,0,6.592,-5.4773,1.3306,19.157,0.93945,0.59382,-0.2133,-6.7625,0,4.1548,0,0,14.659,2.0573,-0.94166,16.675,0.77573,0.039525,-0.11729,-1.6216,0,6.8838,0,0,-8.0672,-7.5346,2.2723,2.4823,0.16372,0.55429,-0.096009,0.60579,0,1.5051,0,0,-1.525,-1.6706,1.299,0.32747,-0.14612,-0.77398,-0.028534
9.5362,-8.3731,0,10.995,0,0,6.6467,-5.4224,1.3011,19.125,0.93743,0.58733,-0.21161,-6.7701,0,4.1678,0,0,14.648,2.0519,-0.95819,16.663,0.7762,0.042438,-0.1169,-1.603,0,6.8276,0,0,-8.001,-7.4744,2.2592,2.4616,0.16122,0.54489,-0.094702,0.60432,0,1.4994,0,0,-1.5182,-1.6629,1.2937,0.32442,-0.14598,-0.77138,-0.027874
9.5373,-8.3605,0,10.942,0,0,6.7143,-5.3542,1.2632,19.083,0.93509,0.58023,-0.20967,-6.7797,0,4.1836,0,0,14.634,2.046,-0.9794,16.647,0.77679,0.04624,-0.11645,-1.5808,0,6.7583,0,0,-7.9196,-7.4002,2.2426,2.4363,0.1583,0.53399,-0.093222,0.60233,0,1.4923,0,0,-1.5096,-1.6531,1.2869,0.32056,-0.14583,-0.76801,-0.027083
9.5373,-8.3615,0,10.942,0,0,6.714,-5.3543,1.2623,19.083,0.93526,0.58109,-0.20983,-6.7798,0,4.1833,0,0,14.634,2.0466,-0.97988,16.647,0.77678,0.046406,-0.11647,-1.5817,0,6.7589,0,0,-7.9203,-7.4008,2.2421,2.4367,0.15848,0.53469,-0.093362,0.60217,0,1.4922,0,0,-1.5096,-1.653,1.2867,0.32047,-0.14585,-0.76789,-0.027113
9.5393,-8.3389,0,10.846,0,0,6.8352,-5.2319,1.1942,19.01,0.93105,0.56835,-0.20632,-6.797,0,4.2116,0,0,14.609,2.0358,-1.018,16.618,0.77783,0.053214,-0.11565,-1.5419,0,6.6347,0,0,-7.7742,-7.2677,2.2122,2.3913,0.15321,0.51514,-0.090673,0.5986,0,1.4795,0,0,-1.4943,-1.6355,1.2746,0.31358,-0.14559,-0.76185,-0.025689
9.5403,-8.3287,0,10.8,0,0,6.8941,-5.1721,1.1598,18.973,0.92913,0.56275,-0.20471,-6.8056,0,4.2251,0,0,14.598,2.0314,-1.0375,16.604,0.77835,0.056671,-0.11525,-1.5231,0,6.5748,0,0,-7.7037,-7.2034,2.1973,2.3695,0.15078,0.50608,-0.089457,0.59673,0,1.4731,0,0,-1.4867,-1.6268,1.2684,0.31019,-0.14546,-0.75876,-0.024994
9.5453,-8.278,0,10.569,0,0,7.1866,-4.8745,0.98845,18.791,0.91947,0.53485,-0.19649,-6.8481,0,4.2924,0,0,14.54,2.0091,-1.1348,16.53,0.78094,0.073769,-0.11325,-1.4299,0,6.2771,0,0,-7.3534,-6.8836,2.1233,2.2608,0.13853,0.46108,-0.083237,0.58749,0,1.4417,0,0,-1.4494,-1.5839,1.2384,0.29356,-0.14484,-0.74348,-0.02152
9.5462,-8.2689,0,10.529,0,0,7.2378,-4.8223,0.95843,18.759,0.91772,0.52974,-0.19498,-6.8556,0,4.3043,0,0,14.53,2.0052,-1.152,16.517,0.7814,0.076718,-0.11289,-1.4133,0,6.225,0,0,-7.2921,-6.8275,2.1104,2.2417,0.13632,0.45302,-0.082089,0.58591,0,1.4362,0,0,-1.443,-1.5764,1.2332,0.29071,-0.14472,-0.74082,-0.020893
9.5473,-8.2586,0,10.48,0,0,7.3011,-4.7576,0.9201,18.719,0.91573,0.52426,-0.19325,-6.8649,0,4.3186,0,0,14.518,2.001,-1.1739,16.501,0.78197,0.080542,-0.11246,-1.3937,0,6.1609,0,0,-7.2168,-6.7586,2.0941,2.2184,0.13376,0.44372,-0.080793,0.58379,0,1.4293,0,0,-1.4348,-1.567,1.2266,0.28711,-0.14459,-0.73739,-0.020139
9.5473,-8.2595,0,10.48,0,0,7.3009,-4.7576,0.9193,18.719,0.91589,0.52505,-0.1934,-6.865,0,4.3183,0,0,14.518,2.0015,-1.1744,16.5,0.78196,0.080685,-0.11248,-1.3945,0,6.1615,0,0,-7.2174,-6.7592,2.0937,2.2188,0.13393,0.44436,-0.080921,0.58365,0,1.4293,0,0,-1.4348,-1.5669,1.2264,0.28704,-0.14461,-0.73728,-0.020166
9.5493,-8.241,0,10.391,0,0,7.4143,-4.6414,0.85041,18.647,0.91229,0.51522,-0.19026,-6.8818,0,4.3442,0,0,14.497,1.994,-1.2138,16.47,0.78298,0.087532,-0.1117,-1.3592,0,6.0465,0,0,-7.0822,-6.6354,2.0643,2.1768,0.12931,0.42769,-0.078564,0.57985,0,1.417,0,0,-1.4203,-1.5501,1.2145,0.28064,-0.14438,-0.73113,-0.018808
9.5503,-8.2327,0,10.348,0,0,7.4695,-4.5846,0.81575,18.611,0.91067,0.51097,-0.18882,-6.8901,0,4.3564,0,0,14.487,1.9911,-1.234,16.455,0.78349,0.090992,-0.11132,-1.3426,0,5.9911,0,0,-7.017,-6.5757,2.0497,2.1567,0.12718,0.41998,-0.077499,0.57788,0,1.4108,0,0,-1.413,-1.5417,1.2086,0.27749,-0.14426,-0.72799,-0.018143
9.5553,-8.1916,0,10.133,0,0,7.7434,-4.302,0.64304,18.434,0.90249,0.48977,-0.18146,-6.9316,0,4.4177,0,0,14.436,1.9765,-1.3343,16.378,0.78602,0.10811,-0.10942,-1.26,0,5.7156,0,0,-6.693,-6.2785,1.9773,2.0564,0.11647,0.38166,-0.072037,0.56811,0,1.3806,0,0,-1.3776,-1.5005,1.1792,0.26208,-0.14367,-0.71243,-0.014817
9.5562,-8.1842,0,10.096,0,0,7.7913,-4.2525,0.61276,18.403,0.901,0.48586,-0.1801,-6.9389,0,4.4284,0,0,14.428,1.9739,-1.352,16.364,0.78647,0.11108,-0.10908,-1.2454,0,5.6675,0,0,-6.6363,-6.2264,1.9647,2.0387,0.11454,0.37479,-0.071026,0.56643,0,1.3753,0,0,-1.3714,-1.4933,1.1742,0.25944,-0.14356,-0.70971,-0.014218
9.5573,-8.176,0,10.05,0,0,7.8506,-4.191,0.57423,18.364,0.89933,0.48177,-0.17855,-6.948,0,4.4415,0,0,14.417,1.9713,-1.3745,16.347,0.78702,0.11489,-0.10866,-1.228,0,5.6082,0,0,-6.5666,-6.1623,1.9488,2.0172,0.1123,0.36688,-0.069887,0.5642,0,1.3687,0,0,-1.3637,-1.4843,1.1677,0.25612,-0.14343,-0.70621,-0.013492
9.5573,-8.1767,0,10.05,0,0,7.8503,-4.1911,0.57352,18.364,0.89948,0.48247,-0.17868,-6.948,0,4.4412,0,0,14.418,1.9718,-1.3749,16.347,0.78702,0.11501,-0.10868,-1.2287,0,5.6087,0,0,-6.5673,-6.1629,1.9484,2.0175,0.11246,0.36746,-0.070003,0.56408,0,1.3687,0,0,-1.3636,-1.4841,1.1675,0.25606,-0.14344,-0.70612,-0.013514
9.5593,-8.1619,0,9.9671,0,0,7.9566,-4.0807,0.50427,18.294,0.89646,0.47514,-0.17587,-6.9644,0,4.4647,0,0,14.399,1.9672,-1.4155,16.315,0.78802,0.12184,-0.10794,-1.1975,0,5.5024,0,0,-6.4422,-6.0479,1.9197,1.9788,0.10843,0.3533,-0.067927,0.56008,0,1.3568,0,0,-1.3498,-1.468,1.156,0.25015,-0.1432,-0.69985,-0.012208
9.5603,-8.1554,0,9.9269,0,0,8.0082,-4.0268,0.46953,18.259,0.89511,0.47203,-0.17457,-6.9725,0,4.4758,0,0,14.39,1.9657,-1.4361,16.299,0.78853,0.12528,-0.10758,-1.1828,0,5.4512,0,0,-6.382,-5.9925,1.9056,1.9602,0.10658,0.34675,-0.066991,0.55803,0,1.3509,0,0,-1.3429,-1.46,1.1502,0.24724,-0.14308,-0.69666,-0.011564
9.5653,-8.1227,0,9.7278,0,0,8.2646,-3.7588,0.29642,18.087,0.88829,0.45654,-0.16795,-7.013,0,4.5313,0,0,14.347,1.9579,-1.5388,16.22,0.79103,0.14229,-0.10577,-1.1097,0,5.1965,0,0,-6.0825,-5.7167,1.8352,1.8676,0.097259,0.31425,-0.062178,0.54781,0,1.3218,0,0,-1.3091,-1.4204,1.1216,0.23304,-0.14246,-0.68083,-0.0083406
9.5662,-8.1168,0,9.693,0,0,8.3095,-3.7118,0.26606,18.057,0.88705,0.45364,-0.16673,-7.0201,0,4.5411,0,0,14.34,1.9565,-1.5569,16.205,0.79148,0.14524,-0.10545,-1.0967,0,5.1519,0,0,-6.0301,-5.6683,1.823,1.8513,0.095571,0.3084,-0.061285,0.54604,0,1.3167,0,0,-1.3032,-1.4135,1.1167,0.23061,-0.14234,-0.67805,-0.0077604
9.5673,-8.1103,0,9.6501,0,0,8.365,-3.6535,0.22753,18.019,0.88567,0.45073,-0.16534,-7.029,0,4.5529,0,0,14.331,1.9554,-1.58,16.187,0.79203,0.14902,-0.10506,-1.0813,0,5.0972,0,0,-5.9657,-5.6089,1.8075,1.8314,0.093634,0.30171,-0.060281,0.54372,0,1.3103,0,0,-1.2958,-1.4048,1.1104,0.22755,-0.14219,-0.6745,-0.0070529
9.5673,-8.111,0,9.6503,0,0,8.3647,-3.6536,0.22692,18.019,0.88582,0.45134,-0.16545,-7.029,0,4.5526,0,0,14.331,1.9558,-1.5803,16.187,0.79203,0.14912,-0.10507,-1.082,0,5.0977,0,0,-5.9663,-5.6095,1.8072,1.8317,0.093784,0.30223,-0.060384,0.54362,0,1.3102,0,0,-1.2958,-1.4047,1.1103,0.22751,-0.1422,-0.67442,-0.0070695
9.5693,-8.0994,0,9.5733,0,0,8.4642,-3.549,0.15769,17.951,0.88332,0.44612,-0.16292,-7.045,0,4.5739,0,0,14.315,1.9538,-1.6217,16.155,0.79303,0.15588,-0.10437,-1.0544,0,4.9994,0,0,-5.8508,-5.5028,1.7794,1.796,0.090288,0.29024,-0.058551,0.53946,0,1.2988,0,0,-1.2826,-1.3892,1.099,0.22206,-0.14193,-0.66804,-0.0057948
9.5703,-8.0943,0,9.536,0,0,8.5126,-3.4979,0.12305,17.917,0.88222,0.44397,-0.16175,-7.0529,0,4.5839,0,0,14.308,1.9535,-1.6427,16.138,0.79354,0.15927,-0.10402,-1.0414,0,4.9521,0,0,-5.7951,-5.4514,1.7658,1.7788,0.088686,0.2847,-0.057727,0.53733,0,1.2931,0,0,-1.2761,-1.3815,1.0934,0.2194,-0.1418,-0.6648,-0.0051627
9.5753,-8.069,0,9.351,0,0,8.7526,-3.2438,-0.049555,17.75,0.87667,0.43329,-0.15578,-7.0924,0,4.6341,0,0,14.271,1.9519,-1.7473,16.056,0.79605,0.17607,-0.10231,-0.97662,0,4.7168,0,0,-5.5185,-5.1957,1.6977,1.6934,0.080618,0.25722,-0.053475,0.52673,0,1.265,0,0,-1.2439,-1.3436,1.0656,0.20636,-0.14108,-0.64871,-0.0019966
