2.4906e-06,0.030891,0.42508,6.2861e-05,-0.0051685,-2.2078e-06,-0.12323,0.79567,-1.1536,-0.022792,0.58945,-1.271,-0.12219,0.56123,-1.1792,-0.022791,0.8465,-1.2255
2.4707e-06,0.030879,0.42508,6.236e-05,-0.0048856,-2.188e-06,-0.1232,0.79565,-1.1537,-0.022764,0.58941,-1.271,-0.12211,0.56001,-1.1778,-0.022763,0.84645,-1.2256
2.451e-06,0.030867,0.42508,6.1863e-05,-0.0046025,-2.1683e-06,-0.12317,0.79564,-1.1538,-0.022736,0.58936,-1.2711,-0.12203,0.55879,-1.1764,-0.022734,0.8464,-1.2256
2.4315e-06,0.030856,0.42508,6.137e-05,-0.0043192,-2.1489e-06,-0.12315,0.79563,-1.1539,-0.022709,0.58932,-1.2711,-0.12194,0.55759,-1.175,-0.022706,0.84636,-1.2257
2.4121e-06,0.030844,0.42509,6.088e-05,-0.0040357,-2.1296e-06,-0.12312,0.79562,-1.154,-0.022682,0.58927,-1.2712,-0.12186,0.5564,-1.1736,-0.022678,0.84631,-1.2257
2.3928e-06,0.030833,0.42509,6.0395e-05,-0.003752,-2.1104e-06,-0.1231,0.7956,-1.1541,-0.022655,0.58922,-1.2712,-0.12178,0.55521,-1.1723,-0.022651,0.84627,-1.2257
2.3737e-06,0.030822,0.42509,5.9912e-05,-0.0034681,-2.0915e-06,-0.12307,0.79559,-1.1542,-0.022628,0.58918,-1.2713,-0.1217,0.55404,-1.1709,-0.022623,0.84622,-1.2258
2.3547e-06,0.030811,0.42509,5.9434e-05,-0.0031841,-2.0726e-06,-0.12305,0.79557,-1.1543,-0.022601,0.58913,-1.2713,-0.12162,0.55288,-1.1696,-0.022596,0.84617,-1.2258
2.3367e-06,0.0308,0.42509,5.8979e-05,-0.0029121,-2.0548e-06,-0.12303,0.79556,-1.1544,-0.022576,0.58909,-1.2714,-0.12155,0.55178,-1.1683,-0.02257,0.84613,-1.2258
2.3367e-06,0.0308,0.42509,5.8979e-05,-0.0029121,-2.0548e-06,-0.12303,0.79556,-1.1544,-0.022576,0.58909,-1.2714,-0.12155,0.55178,-1.1683,-0.02257,0.84613,-1.2258
3.2424e-06,0.030789,0.42509,4.6339e-05,-0.0026215,-1.8534e-08,-0.12299,0.79556,-1.1545,-0.022539,0.58906,-1.2715,-0.12151,0.55173,-1.1684,-0.022529,0.8461,-1.2259
4.1299e-06,0.030778,0.4251,3.3944e-05,-0.0023313,1.9734e-06,-0.12296,0.7956,-1.1547,-0.022502,0.58904,-1.2716,-0.12148,0.55169,-1.1684,-0.022489,0.84607,-1.226
4.9993e-06,0.030767,0.4251,2.1792e-05,-0.0020415,3.9217e-06,-0.12293,0.79568,-1.155,-0.022466,0.58902,-1.2717,-0.12144,0.55165,-1.1685,-0.022449,0.84605,-1.2261
5.851e-06,0.030756,0.4251,9.8782e-06,-0.001752,5.827e-06,-0.1229,0.79579,-1.1554,-0.022429,0.58901,-1.2718,-0.1214,0.55161,-1.1685,-0.02241,0.84602,-1.2261
6.6853e-06,0.030745,0.4251,-1.8002e-06,-0.0014628,7.6902e-06,-0.12288,0.79594,-1.1559,-0.022394,0.58899,-1.2719,-0.12137,0.55156,-1.1686,-0.022371,0.846,-1.2262
7.5024e-06,0.030734,0.4251,-1.3247e-05,-0.001174,9.5119e-06,-0.12286,0.79612,-1.1564,-0.022358,0.58897,-1.272,-0.12133,0.55153,-1.1687,-0.022332,0.84598,-1.2263
8.3025e-06,0.030723,0.42511,-2.4465e-05,-0.00088558,1.1293e-05,-0.12284,0.79634,-1.1571,-0.022323,0.58895,-1.2721,-0.1213,0.55149,-1.1687,-0.022294,0.84595,-1.2264
9.0859e-06,0.030712,0.42511,-3.5459e-05,-0.00059748,1.3033e-05,-0.12283,0.79659,-1.1578,-0.022288,0.58893,-1.2722,-0.12127,0.55145,-1.1688,-0.022256,0.84593,-1.2265
9.853e-06,0.030701,0.42511,-4.6232e-05,-0.00030973,1.4735e-05,-0.12282,0.79687,-1.1585,-0.022253,0.58891,-1.2723,-0.12123,0.55141,-1.1689,-0.022218,0.84591,-1.2266
1.0604e-05,0.03069,0.42511,-5.6786e-05,-2.2322e-05,1.6397e-05,-0.12281,0.79718,-1.1594,-0.022219,0.58889,-1.2724,-0.1212,0.55138,-1.1689,-0.022181,0.84589,-1.2266
1.1339e-05,0.03068,0.42511,-6.7125e-05,0.00026473,1.8021e-05,-0.12281,0.79752,-1.1603,-0.022184,0.58887,-1.2725,-0.12117,0.55134,-1.169,-0.022144,0.84587,-1.2267
1.2058e-05,0.030669,0.42511,-7.7253e-05,0.00055144,1.9608e-05,-0.12281,0.79788,-1.1613,-0.022151,0.58886,-1.2726,-0.12113,0.55131,-1.1691,-0.022107,0.84586,-1.2268
1.2762e-05,0.030658,0.42512,-8.7172e-05,0.0008378,2.1158e-05,-0.12281,0.79828,-1.1624,-0.022117,0.58884,-1.2727,-0.1211,0.55127,-1.1692,-0.022071,0.84584,-1.2269
1.345e-05,0.030648,0.42512,-9.6886e-05,0.0011238,2.2671e-05,-0.12282,0.7987,-1.1635,-0.022084,0.58882,-1.2728,-0.12107,0.55124,-1.1692,-0.022035,0.84582,-1.227
1.4124e-05,0.030637,0.42512,-0.0001064,0.0014095,2.4149e-05,-0.12283,0.79915,-1.1646,-0.022051,0.5888,-1.2729,-0.12104,0.55121,-1.1693,-0.022,0.84581,-1.2271
1.4783e-05,0.030627,0.42512,-0.00011571,0.0016948,2.5592e-05,-0.12284,0.79962,-1.1659,-0.022019,0.58879,-1.273,-0.12101,0.55118,-1.1694,-0.021965,0.84579,-1.2272
1.5427e-05,0.030616,0.42512,-0.00012483,0.0019798,2.7e-05,-0.12285,0.80012,-1.1672,-0.021986,0.58877,-1.2731,-0.12098,0.55115,-1.1695,-0.02193,0.84578,-1.2272
1.6057e-05,0.030606,0.42512,-0.00013375,0.0022644,2.8374e-05,-0.12287,0.80064,-1.1686,-0.021955,0.58875,-1.2732,-0.12095,0.55112,-1.1695,-0.021896,0.84577,-1.2273
1.6673e-05,0.030596,0.42512,-0.00014249,0.0025487,2.9715e-05,-0.12289,0.80118,-1.17,-0.021923,0.58874,-1.2733,-0.12092,0.55109,-1.1696,-0.021862,0.84575,-1.2274
1.7275e-05,0.030585,0.42512,-0.00015103,0.0028326,3.1024e-05,-0.12291,0.80174,-1.1714,-0.021892,0.58872,-1.2735,-0.12089,0.55106,-1.1697,-0.021828,0.84574,-1.2275
1.7863e-05,0.030575,0.42512,-0.00015939,0.0031162,3.23e-05,-0.12293,0.80233,-1.173,-0.021861,0.5887,-1.2736,-0.12086,0.55103,-1.1698,-0.021795,0.84573,-1.2276
1.8438e-05,0.030565,0.42512,-0.00016757,0.0033994,3.3544e-05,-0.12296,0.80293,-1.1745,-0.02183,0.58869,-1.2737,-0.12083,0.551,-1.1699,-0.021763,0.84572,-1.2277
1.9e-05,0.030555,0.42513,-0.00017558,0.0036823,3.4757e-05,-0.12299,0.80355,-1.1762,-0.0218,0.58867,-1.2738,-0.1208,0.55098,-1.1699,-0.02173,0.84571,-1.2278
1.9549e-05,0.030545,0.42513,-0.0001834,0.0039649,3.594e-05,-0.12302,0.80419,-1.1778,-0.02177,0.58866,-1.2739,-0.12077,0.55095,-1.17,-0.021698,0.84571,-1.2279
2.0084e-05,0.030536,0.42513,-0.00019105,0.0042471,3.7092e-05,-0.12305,0.80485,-1.1795,-0.021741,0.58864,-1.274,-0.12075,0.55093,-1.1701,-0.021667,0.8457,-1.228
2.0608e-05,0.030526,0.42513,-0.00019854,0.0045289,3.8215e-05,-0.12309,0.80552,-1.1813,-0.021711,0.58863,-1.2741,-0.12072,0.5509,-1.1702,-0.021635,0.84569,-1.2281
2.1119e-05,0.030516,0.42513,-0.00020585,0.0048104,3.9309e-05,-0.12313,0.80621,-1.1831,-0.021683,0.58861,-1.2742,-0.12069,0.55088,-1.1703,-0.021605,0.84569,-1.2282
2.1617e-05,0.030507,0.42513,-0.000213,0.0050916,4.0375e-05,-0.12317,0.80691,-1.185,-0.021654,0.5886,-1.2743,-0.12067,0.55086,-1.1704,-0.021574,0.84568,-1.2283
2.2104e-05,0.030497,0.42513,-0.00021998,0.0053724,4.1412e-05,-0.12321,0.80763,-1.1869,-0.021626,0.58858,-1.2744,-0.12064,0.55084,-1.1705,-0.021544,0.84568,-1.2284
2.2579e-05,0.030488,0.42513,-0.00022681,0.0056529,4.2422e-05,-0.12325,0.80836,-1.1888,-0.021598,0.58857,-1.2745,-0.12062,0.55082,-1.1705,-0.021515,0.84567,-1.2285
2.3042e-05,0.030478,0.42513,-0.00023348,0.005933,4.3404e-05,-0.1233,0.80911,-1.1908,-0.021571,0.58855,-1.2746,-0.12059,0.5508,-1.1706,-0.021485,0.84567,-1.2286
2.3493e-05,0.030469,0.42513,-0.00023999,0.0062128,4.436e-05,-0.12335,0.80986,-1.1928,-0.021544,0.58854,-1.2747,-0.12057,0.55078,-1.1707,-0.021457,0.84567,-1.2287
2.3934e-05,0.03046,0.42513,-0.00024635,0.0064922,4.529e-05,-0.1234,0.81063,-1.1948,-0.021517,0.58853,-1.2748,-0.12054,0.55076,-1.1708,-0.021428,0.84567,-1.2288
2.4363e-05,0.030451,0.42513,-0.00025256,0.0067713,4.6195e-05,-0.12345,0.81141,-1.1969,-0.02149,0.58851,-1.2749,-0.12052,0.55074,-1.1709,-0.0214,0.84567,-1.2289
2.4781e-05,0.030442,0.42513,-0.00025862,0.00705,4.7074e-05,-0.12351,0.8122,-1.199,-0.021464,0.5885,-1.275,-0.12049,0.55072,-1.171,-0.021372,0.84567,-1.229
2.5189e-05,0.030433,0.42513,-0.00026453,0.0073284,4.7928e-05,-0.12356,0.81299,-1.2012,-0.021439,0.58849,-1.2751,-0.12047,0.5507,-1.1711,-0.021345,0.84567,-1.2291
2.5586e-05,0.030424,0.42513,-0.0002703,0.0076065,4.8758e-05,-0.12362,0.8138,-1.2033,-0.021413,0.58848,-1.2752,-0.12045,0.55069,-1.1712,-0.021318,0.84567,-1.2292
2.5973e-05,0.030416,0.42513,-0.00027593,0.0078842,4.9564e-05,-0.12368,0.81461,-1.2055,-0.021388,0.58846,-1.2753,-0.12043,0.55067,-1.1713,-0.021292,0.84567,-1.2293
2.6349e-05,0.030407,0.42513,-0.00028142,0.0081615,5.0346e-05,-0.12374,0.81543,-1.2078,-0.021363,0.58845,-1.2754,-0.12041,0.55066,-1.1714,-0.021266,0.84568,-1.2294
2.6715e-05,0.030399,0.42513,-0.00028678,0.0084386,5.1106e-05,-0.1238,0.81626,-1.21,-0.021339,0.58844,-1.2755,-0.12038,0.55064,-1.1715,-0.02124,0.84568,-1.2295
2.7072e-05,0.03039,0.42512,-0.000292,0.0087152,5.1842e-05,-0.12387,0.81709,-1.2123,-0.021315,0.58843,-1.2756,-0.12036,0.55063,-1.1715,-0.021215,0.84568,-1.2296
2.7418e-05,0.030382,0.42512,-0.00029709,0.0089915,5.2557e-05,-0.12393,0.81793,-1.2146,-0.021292,0.58842,-1.2756,-0.12034,0.55061,-1.1716,-0.02119,0.84569,-1.2297
2.7755e-05,0.030374,0.42512,-0.00030204,0.0092675,5.3249e-05,-0.124,0.81877,-1.217,-0.021268,0.58841,-1.2757,-0.12032,0.5506,-1.1717,-0.021165,0.8457,-1.2298
2.8083e-05,0.030366,0.42512,-0.00030687,0.0095431,5.3921e-05,-0.12407,0.81962,-1.2193,-0.021245,0.58839,-1.2758,-0.1203,0.55059,-1.1718,-0.021141,0.8457,-1.2299
2.8401e-05,0.030358,0.42512,-0.00031157,0.0098184,5.4571e-05,-0.12414,0.82047,-1.2217,-0.021223,0.58838,-1.2759,-0.12028,0.55058,-1.1719,-0.021118,0.84571,-1.23
2.8711e-05,0.03035,0.42512,-0.00031615,0.010093,5.52e-05,-0.12421,0.82133,-1.2241,-0.021201,0.58837,-1.276,-0.12026,0.55057,-1.172,-0.021094,0.84572,-1.2301
2.9011e-05,0.030342,0.42512,-0.00032061,0.010368,5.5809e-05,-0.12429,0.82219,-1.2265,-0.021179,0.58836,-1.2761,-0.12025,0.55056,-1.1721,-0.021071,0.84573,-1.2303
2.9302e-05,0.030334,0.42512,-0.00032495,0.010642,5.6398e-05,-0.12436,0.82304,-1.229,-0.021157,0.58835,-1.2762,-0.12023,0.55055,-1.1722,-0.021049,0.84573,-1.2304
2.9585e-05,0.030327,0.42512,-0.00032916,0.010916,5.6968e-05,-0.12444,0.82391,-1.2314,-0.021136,0.58834,-1.2763,-0.12021,0.55054,-1.1723,-0.021026,0.84574,-1.2305
2.9859e-05,0.030319,0.42512,-0.00033327,0.01119,5.7518e-05,-0.12452,0.82477,-1.2339,-0.021115,0.58833,-1.2764,-0.12019,0.55053,-1.1724,-0.021004,0.84575,-1.2306
3.0125e-05,0.030312,0.42512,-0.00033725,0.011463,5.8049e-05,-0.1246,0.82563,-1.2364,-0.021094,0.58832,-1.2765,-0.12017,0.55052,-1.1725,-0.020983,0.84577,-1.2307
3.0383e-05,0.030305,0.42511,-0.00034113,0.011736,5.8562e-05,-0.12468,0.82649,-1.2389,-0.021074,0.58831,-1.2766,-0.12016,0.55051,-1.1726,-0.020962,0.84578,-1.2308
3.0632e-05,0.030298,0.42511,-0.00034489,0.012008,5.9056e-05,-0.12476,0.82736,-1.2414,-0.021054,0.58831,-1.2767,-0.12014,0.55051,-1.1727,-0.020941,0.84579,-1.2309
3.0873e-05,0.03029,0.42511,-0.00034855,0.01228,5.9533e-05,-0.12484,0.82822,-1.2439,-0.021035,0.5883,-1.2768,-0.12013,0.5505,-1.1728,-0.020921,0.8458,-1.231
3.1107e-05,0.030283,0.42511,-0.0003521,0.012552,5.9992e-05,-0.12492,0.82908,-1.2465,-0.021016,0.58829,-1.2769,-0.12011,0.5505,-1.1729,-0.020901,0.84582,-1.2311
3.1333e-05,0.030277,0.42511,-0.00035554,0.012823,6.0435e-05,-0.12501,0.82994,-1.249,-0.020997,0.58828,-1.277,-0.12009,0.55049,-1.173,-0.020881,0.84583,-1.2313
3.1551e-05,0.03027,0.42511,-0.00035888,0.013095,6.086e-05,-0.12509,0.83079,-1.2516,-0.020978,0.58827,-1.2771,-0.12008,0.55049,-1.1731,-0.020861,0.84584,-1.2314
3.1762e-05,0.030263,0.42511,-0.00036212,0.013365,6.1268e-05,-0.12518,0.83165,-1.2542,-0.02096,0.58826,-1.2772,-0.12007,0.55048,-1.1732,-0.020842,0.84586,-1.2315
3.1965e-05,0.030256,0.42511,-0.00036526,0.013636,6.1661e-05,-0.12527,0.8325,-1.2568,-0.020942,0.58826,-1.2773,-0.12005,0.55048,-1.1733,-0.020824,0.84588,-1.2316
3.2162e-05,0.03025,0.4251,-0.0003683,0.013906,6.2037e-05,-0.12536,0.83334,-1.2594,-0.020924,0.58825,-1.2774,-0.12004,0.55048,-1.1734,-0.020806,0.84589,-1.2317
3.2351e-05,0.030243,0.4251,-0.00037124,0.014175,6.2398e-05,-0.12545,0.83419,-1.262,-0.020907,0.58824,-1.2775,-0.12002,0.55047,-1.1736,-0.020788,0.84591,-1.2318
3.2533e-05,0.030237,0.4251,-0.00037409,0.014445,6.2743e-05,-0.12554,0.83503,-1.2646,-0.02089,0.58824,-1.2776,-0.12001,0.55047,-1.1737,-0.02077,0.84593,-1.232
3.2709e-05,0.030231,0.4251,-0.00037684,0.014714,6.3074e-05,-0.12563,0.83586,-1.2672,-0.020873,0.58823,-1.2776,-0.12,0.55047,-1.1738,-0.020753,0.84594,-1.2321
3.2877e-05,0.030225,0.4251,-0.0003795,0.014982,6.3389e-05,-0.12572,0.83669,-1.2698,-0.020857,0.58822,-1.2777,-0.11999,0.55047,-1.1739,-0.020736,0.84596,-1.2322
3.3039e-05,0.030219,0.4251,-0.00038207,0.015251,6.369e-05,-0.12581,0.83752,-1.2724,-0.020841,0.58822,-1.2778,-0.11997,0.55047,-1.174,-0.020719,0.84598,-1.2323
3.3195e-05,0.030213,0.42509,-0.00038456,0.015519,6.3977e-05,-0.12591,0.83834,-1.2751,-0.020825,0.58821,-1.2779,-0.11996,0.55047,-1.1741,-0.020703,0.846,-1.2324
3.3344e-05,0.030207,0.42509,-0.00038695,0.015786,6.425e-05,-0.126,0.83915,-1.2777,-0.02081,0.58821,-1.278,-0.11995,0.55047,-1.1742,-0.020687,0.84602,-1.2325
3.3487e-05,0.030201,0.42509,-0.00038926,0.016053,6.451e-05,-0.1261,0.83996,-1.2803,-0.020794,0.5882,-1.2781,-0.11994,0.55047,-1.1743,-0.020671,0.84604,-1.2327
3.3624e-05,0.030195,0.42509,-0.00039149,0.01632,6.4756e-05,-0.12619,0.84076,-1.283,-0.020779,0.5882,-1.2782,-0.11993,0.55047,-1.1744,-0.020656,0.84607,-1.2328
3.3755e-05,0.03019,0.42509,-0.00039363,0.016587,6.4989e-05,-0.12629,0.84155,-1.2856,-0.020765,0.58819,-1.2783,-0.11992,0.55048,-1.1745,-0.020641,0.84609,-1.2329
3.3879e-05,0.030184,0.42508,-0.00039569,0.016853,6.5209e-05,-0.12639,0.84234,-1.2882,-0.02075,0.58819,-1.2784,-0.11991,0.55048,-1.1746,-0.020626,0.84611,-1.233
3.3998e-05,0.030179,0.42508,-0.00039767,0.017119,6.5416e-05,-0.12649,0.84312,-1.2909,-0.020736,0.58818,-1.2785,-0.1199,0.55048,-1.1747,-0.020611,0.84613,-1.2331
3.4112e-05,0.030174,0.42508,-0.00039957,0.017384,6.5611e-05,-0.12659,0.84389,-1.2935,-0.020722,0.58818,-1.2786,-0.11989,0.55049,-1.1748,-0.020597,0.84616,-1.2333
3.4219e-05,0.030168,0.42508,-0.0004014,0.017649,6.5794e-05,-0.12669,0.84465,-1.2961,-0.020709,0.58817,-1.2787,-0.11988,0.55049,-1.175,-0.020583,0.84618,-1.2334
3.4321e-05,0.030163,0.42508,-0.00040314,0.017914,6.5965e-05,-0.12678,0.8454,-1.2988,-0.020696,0.58817,-1.2787,-0.11987,0.55049,-1.1751,-0.02057,0.84621,-1.2335
3.4418e-05,0.030158,0.42507,-0.00040482,0.018178,6.6125e-05,-0.12689,0.84615,-1.3014,-0.020683,0.58817,-1.2788,-0.11986,0.5505,-1.1752,-0.020556,0.84623,-1.2336
3.4509e-05,0.030153,0.42507,-0.00040642,0.018442,6.6273e-05,-0.12699,0.84689,-1.304,-0.02067,0.58816,-1.2789,-0.11985,0.55051,-1.1753,-0.020543,0.84626,-1.2337
3.4595e-05,0.030148,0.42507,-0.00040795,0.018706,6.6409e-05,-0.12709,0.84761,-1.3067,-0.020657,0.58816,-1.279,-0.11984,0.55051,-1.1754,-0.02053,0.84628,-1.2339
3.4676e-05,0.030143,0.42507,-0.0004094,0.018969,6.6535e-05,-0.12719,0.84833,-1.3093,-0.020645,0.58816,-1.2791,-0.11983,0.55052,-1.1755,-0.020518,0.84631,-1.234
3.4752e-05,0.030138,0.42506,-0.00041079,0.019232,6.665e-05,-0.12729,0.84904,-1.3119,-0.020633,0.58816,-1.2792,-0.11983,0.55053,-1.1756,-0.020506,0.84634,-1.2341
3.4823e-05,0.030134,0.42506,-0.00041211,0.019495,6.6755e-05,-0.12739,0.84974,-1.3145,-0.020621,0.58815,-1.2793,-0.11982,0.55053,-1.1757,-0.020494,0.84636,-1.2342
3.4889e-05,0.030129,0.42506,-0.00041337,0.019757,6.6849e-05,-0.1275,0.85043,-1.3171,-0.020609,0.58815,-1.2794,-0.11981,0.55054,-1.1758,-0.020482,0.84639,-1.2343
3.4951e-05,0.030124,0.42506,-0.00041455,0.020019,6.6934e-05,-0.1276,0.85111,-1.3197,-0.020598,0.58815,-1.2795,-0.1198,0.55055,-1.176,-0.02047,0.84642,-1.2345
3.5007e-05,0.03012,0.42505,-0.00041567,0.02028,6.7008e-05,-0.1277,0.85177,-1.3223,-0.020587,0.58815,-1.2795,-0.1198,0.55056,-1.1761,-0.020459,0.84645,-1.2346
3.5059e-05,0.030115,0.42505,-0.00041673,0.020542,6.7073e-05,-0.12781,0.85243,-1.3249,-0.020576,0.58815,-1.2796,-0.11979,0.55057,-1.1762,-0.020448,0.84648,-1.2347
3.5107e-05,0.030111,0.42505,-0.00041773,0.020802,6.7128e-05,-0.12791,0.85308,-1.3275,-0.020565,0.58815,-1.2797,-0.11978,0.55058,-1.1763,-0.020437,0.84651,-1.2348
3.515e-05,0.030107,0.42505,-0.00041867,0.021063,6.7174e-05,-0.12801,0.85371,-1.3301,-0.020554,0.58815,-1.2798,-0.11978,0.55059,-1.1764,-0.020426,0.84654,-1.235
3.5189e-05,0.030102,0.42504,-0.00041954,0.021323,6.7212e-05,-0.12812,0.85433,-1.3327,-0.020544,0.58815,-1.2799,-0.11977,0.5506,-1.1765,-0.020416,0.84657,-1.2351
3.5223e-05,0.030098,0.42504,-0.00042036,0.021582,6.724e-05,-0.12822,0.85495,-1.3352,-0.020534,0.58815,-1.28,-0.11977,0.55061,-1.1766,-0.020406,0.8466,-1.2352
3.5254e-05,0.030094,0.42504,-0.00042112,0.021842,6.7259e-05,-0.12833,0.85555,-1.3378,-0.020524,0.58815,-1.2801,-0.11976,0.55063,-1.1767,-0.020395,0.84664,-1.2353
3.528e-05,0.03009,0.42504,-0.00042182,0.022101,6.727e-05,-0.12843,0.85614,-1.3403,-0.020514,0.58815,-1.2802,-0.11975,0.55064,-1.1769,-0.020386,0.84667,-1.2355
3.5302e-05,0.030086,0.42503,-0.00042246,0.022359,6.7273e-05,-0.12854,0.85671,-1.3429,-0.020504,0.58815,-1.2802,-0.11975,0.55065,-1.177,-0.020376,0.8467,-1.2356
3.532e-05,0.030082,0.42503,-0.00042305,0.022618,6.7267e-05,-0.12864,0.85728,-1.3454,-0.020495,0.58815,-1.2803,-0.11974,0.55067,-1.1771,-0.020366,0.84673,-1.2357
3.5335e-05,0.030078,0.42503,-0.00042359,0.022875,6.7254e-05,-0.12875,0.85783,-1.3479,-0.020485,0.58815,-1.2804,-0.11974,0.55068,-1.1772,-0.020357,0.84677,-1.2358
3.5345e-05,0.030074,0.42503,-0.00042408,0.023133,6.7233e-05,-0.12885,0.85837,-1.3504,-0.020476,0.58815,-1.2805,-0.11973,0.55069,-1.1773,-0.020348,0.8468,-1.2359
3.5352e-05,0.03007,0.42502,-0.00042451,0.02339,6.7204e-05,-0.12896,0.85889,-1.3529,-0.020467,0.58815,-1.2806,-0.11973,0.55071,-1.1774,-0.020339,0.84684,-1.2361
3.5356e-05,0.030066,0.42502,-0.00042489,0.023647,6.7168e-05,-0.12906,0.85941,-1.3554,-0.020458,0.58815,-1.2807,-0.11973,0.55072,-1.1776,-0.02033,0.84687,-1.2362
3.5355e-05,0.030062,0.42502,-0.00042523,0.023903,6.7124e-05,-0.12917,0.85991,-1.3579,-0.020449,0.58816,-1.2808,-0.11972,0.55074,-1.1777,-0.020322,0.84691,-1.2363
3.5351e-05,0.030059,0.42501,-0.00042551,0.024159,6.7074e-05,-0.12927,0.8604,-1.3603,-0.020441,0.58816,-1.2808,-0.11972,0.55076,-1.1778,-0.020313,0.84694,-1.2364
3.5344e-05,0.030055,0.42501,-0.00042575,0.024415,6.7016e-05,-0.12938,0.86087,-1.3628,-0.020432,0.58816,-1.2809,-0.11971,0.55077,-1.1779,-0.020305,0.84698,-1.2366
3.5334e-05,0.030051,0.42501,-0.00042593,0.02467,6.6952e-05,-0.12948,0.86133,-1.3652,-0.020424,0.58816,-1.281,-0.11971,0.55079,-1.178,-0.020296,0.84701,-1.2367
3.532e-05,0.030047,0.425,-0.00042608,0.024925,6.6881e-05,-0.12958,0.86178,-1.3677,-0.020415,0.58817,-1.2811,-0.11971,0.55081,-1.1781,-0.020288,0.84705,-1.2368
3.5303e-05,0.030044,0.425,-0.00042618,0.02518,6.6804e-05,-0.12969,0.86221,-1.3701,-0.020407,0.58817,-1.2812,-0.1197,0.55083,-1.1782,-0.02028,0.84709,-1.2369
3.5282e-05,0.03004,0.425,-0.00042623,0.025434,6.672e-05,-0.12979,0.86264,-1.3725,-0.020399,0.58817,-1.2813,-0.1197,0.55085,-1.1784,-0.020272,0.84713,-1.2371
3.5259e-05,0.030037,0.425,-0.00042624,0.025688,6.663e-05,-0.1299,0.86304,-1.3749,-0.020391,0.58818,-1.2814,-0.1197,0.55086,-1.1785,-0.020264,0.84716,-1.2372
3.5232e-05,0.030033,0.42499,-0.00042621,0.025941,6.6534e-05,-0.13,0.86344,-1.3773,-0.020383,0.58818,-1.2814,-0.11969,0.55088,-1.1786,-0.020257,0.8472,-1.2373
3.5203e-05,0.030029,0.42499,-0.00042613,0.026194,6.6432e-05,-0.1301,0.86382,-1.3796,-0.020375,0.58819,-1.2815,-0.11969,0.5509,-1.1787,-0.020249,0.84724,-1.2374
3.5171e-05,0.030026,0.42499,-0.00042602,0.026447,6.6325e-05,-0.13021,0.86418,-1.382,-0.020367,0.58819,-1.2816,-0.11969,0.55092,-1.1788,-0.020241,0.84728,-1.2376
3.5136e-05,0.030022,0.42498,-0.00042587,0.026699,6.6212e-05,-0.13031,0.86453,-1.3843,-0.02036,0.5882,-1.2817,-0.11968,0.55095,-1.179,-0.020234,0.84732,-1.2377
3.5098e-05,0.030019,0.42498,-0.00042567,0.026951,6.6093e-05,-0.13041,0.86487,-1.3866,-0.020352,0.5882,-1.2818,-0.11968,0.55097,-1.1791,-0.020226,0.84736,-1.2378
3.5057e-05,0.030015,0.42498,-0.00042544,0.027203,6.5969e-05,-0.13051,0.86519,-1.3889,-0.020344,0.58821,-1.2818,-0.11968,0.55099,-1.1792,-0.020219,0.8474,-1.2379
3.5014e-05,0.030012,0.42497,-0.00042517,0.027454,6.584e-05,-0.13061,0.8655,-1.3912,-0.020337,0.58821,-1.2819,-0.11967,0.55101,-1.1793,-0.020212,0.84744,-1.2381
3.4968e-05,0.030008,0.42497,-0.00042486,0.027705,6.5706e-05,-0.13071,0.86579,-1.3935,-0.020329,0.58822,-1.282,-0.11967,0.55103,-1.1794,-0.020204,0.84748,-1.2382
3.4919e-05,0.030005,0.42497,-0.00042452,0.027955,6.5566e-05,-0.13081,0.86607,-1.3958,-0.020322,0.58822,-1.2821,-0.11967,0.55106,-1.1795,-0.020197,0.84752,-1.2383
3.4868e-05,0.030001,0.42496,-0.00042414,0.028205,6.5422e-05,-0.13091,0.86634,-1.398,-0.020314,0.58823,-1.2822,-0.11967,0.55108,-1.1797,-0.02019,0.84757,-1.2384
3.4815e-05,0.029997,0.42496,-0.00042373,0.028455,6.5273e-05,-0.13101,0.86659,-1.4002,-0.020307,0.58824,-1.2823,-0.11966,0.5511,-1.1798,-0.020183,0.84761,-1.2386
3.4759e-05,0.029994,0.42496,-0.00042328,0.028704,6.512e-05,-0.13111,0.86683,-1.4024,-0.020299,0.58825,-1.2823,-0.11966,0.55113,-1.1799,-0.020176,0.84765,-1.2387
3.4701e-05,0.02999,0.42495,-0.00042281,0.028953,6.4962e-05,-0.13121,0.86705,-1.4046,-0.020291,0.58825,-1.2824,-0.11966,0.55115,-1.18,-0.020168,0.84769,-1.2388
3.464e-05,0.029987,0.42495,-0.00042229,0.029201,6.48e-05,-0.13131,0.86725,-1.4068,-0.020284,0.58826,-1.2825,-0.11965,0.55118,-1.1801,-0.020161,0.84774,-1.2389
3.4577e-05,0.029983,0.42495,-0.00042175,0.02945,6.4634e-05,-0.13141,0.86745,-1.409,-0.020276,0.58827,-1.2826,-0.11965,0.55121,-1.1803,-0.020154,0.84778,-1.2391
3.4512e-05,0.029979,0.42494,-0.00042117,0.029697,6.4463e-05,-0.1315,0.86762,-1.4111,-0.020269,0.58828,-1.2827,-0.11965,0.55123,-1.1804,-0.020147,0.84782,-1.2392
